SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Cindy Pond,47.172305,-94.938965,,,155.0,Radiocarbon years BP,SALIX,2.0,0.34904013961605584,30.0,CINDY
Cindy Pond,47.172305,-94.938965,,,212.0,Radiocarbon years BP,SALIX,1.0,0.24096385542168677,40.0,CINDY
Cindy Pond,47.172305,-94.938965,,,325.0,Radiocarbon years BP,SALIX,3.0,0.6741573033707865,60.0,CINDY
Cindy Pond,47.172305,-94.938965,,,382.0,Radiocarbon years BP,SALIX,3.0,0.7874015748031495,70.0,CINDY
Cindy Pond,47.172305,-94.938965,,,495.0,Radiocarbon years BP,SALIX,2.0,0.5025125628140703,90.0,CINDY
Colo Marsh,42.02,-93.27,,,740.0,Radiocarbon years BP,SALIX,1.0,0.2004008016032064,16.0,COLOMSH
Colo Marsh,42.02,-93.27,,,1110.0,Radiocarbon years BP,SALIX,1.0,0.18115942028985507,24.0,COLOMSH
Colo Marsh,42.02,-93.27,,,1388.0,Radiocarbon years BP,SALIX,1.0,0.1949317738791423,30.0,COLOMSH
Colo Marsh,42.02,-93.27,,,1620.0,Radiocarbon years BP,SALIX,1.0,0.16750418760469013,35.0,COLOMSH
Colo Marsh,42.02,-93.27,,,1851.0,Radiocarbon years BP,SALIX,1.0,0.18587360594795538,40.0,COLOMSH
Colo Marsh,42.02,-93.27,,,2082.0,Radiocarbon years BP,SALIX,1.0,0.19083969465648853,45.0,COLOMSH
Colo Marsh,42.02,-93.27,,,2314.0,Radiocarbon years BP,SALIX,2.0,0.35842293906810035,50.0,COLOMSH
Colo Marsh,42.02,-93.27,,,2545.0,Radiocarbon years BP,SALIX,1.0,0.19230769230769232,55.0,COLOMSH
Colo Marsh,42.02,-93.27,,,2777.0,Radiocarbon years BP,SALIX,3.0,0.5859375,60.0,COLOMSH
Colo Marsh,42.02,-93.27,,,3240.0,Radiocarbon years BP,SALIX,1.0,0.20920502092050208,70.0,COLOMSH
Colo Marsh,42.02,-93.27,,,3934.0,Radiocarbon years BP,SALIX,3.0,0.5597014925373134,85.0,COLOMSH
Colo Marsh,42.02,-93.27,,,4165.0,Radiocarbon years BP,SALIX,2.0,0.41928721174004197,90.0,COLOMSH
Colo Marsh,42.02,-93.27,,,4397.0,Radiocarbon years BP,SALIX,3.0,0.6802721088435374,95.0,COLOMSH
Colo Marsh,42.02,-93.27,,,4582.0,Radiocarbon years BP,SALIX,1.0,0.1466275659824047,100.0,COLOMSH
Colo Marsh,42.02,-93.27,,,5509.0,Radiocarbon years BP,SALIX,1.0,0.08620689655172414,130.0,COLOMSH
Colo Marsh,42.02,-93.27,,,5819.0,Radiocarbon years BP,SALIX,1.0,0.0670690811535882,140.0,COLOMSH
Colo Marsh,42.02,-93.27,,,6128.0,Radiocarbon years BP,SALIX,1.0,0.07751937984496124,150.0,COLOMSH
Colo Marsh,42.02,-93.27,,,9259.0,Radiocarbon years BP,SALIX,4.0,0.5390835579514826,203.0,COLOMSH
Colo Marsh,42.02,-93.27,,,9619.0,Radiocarbon years BP,SALIX,1.0,0.1724137931034483,208.0,COLOMSH
Colo Marsh,42.02,-93.27,,,9869.0,Radiocarbon years BP,SALIX,1.0,0.19455252918287938,213.0,COLOMSH
Colo Marsh,42.02,-93.27,,,10119.0,Radiocarbon years BP,SALIX,2.0,0.35714285714285715,218.0,COLOMSH
Colo Marsh,42.02,-93.27,,,10369.0,Radiocarbon years BP,SALIX,4.0,0.7619047619047619,223.0,COLOMSH
Colo Marsh,42.02,-93.27,,,10619.0,Radiocarbon years BP,SALIX,2.0,0.39447731755424065,228.0,COLOMSH
Colo Marsh,42.02,-93.27,,,10869.0,Radiocarbon years BP,SALIX,2.0,0.4016064257028112,233.0,COLOMSH
Colo Marsh,42.02,-93.27,,,11119.0,Radiocarbon years BP,SALIX,3.0,0.5681818181818182,238.0,COLOMSH
Colo Marsh,42.02,-93.27,,,11369.0,Radiocarbon years BP,SALIX,2.0,0.40404040404040403,243.0,COLOMSH
Colo Marsh,42.02,-93.27,,,11745.0,Radiocarbon years BP,SALIX,8.0,1.5841584158415842,253.0,COLOMSH
Colo Marsh,42.02,-93.27,,,12037.0,Radiocarbon years BP,SALIX,1.0,0.19646365422396855,263.0,COLOMSH
Colo Marsh,42.02,-93.27,,,12330.0,Radiocarbon years BP,SALIX,3.0,0.6,273.0,COLOMSH
Colo Marsh,42.02,-93.27,,,12622.0,Radiocarbon years BP,SALIX,1.0,0.205761316872428,283.0,COLOMSH
Colo Marsh,42.02,-93.27,,,12915.0,Radiocarbon years BP,SALIX,8.0,1.4084507042253522,293.0,COLOMSH
Colo Marsh,42.02,-93.27,,,13207.0,Radiocarbon years BP,SALIX,4.0,0.7532956685499058,303.0,COLOMSH
Colo Marsh,42.02,-93.27,,,13500.0,Radiocarbon years BP,SALIX,1.0,0.16556291390728478,313.0,COLOMSH
Demont Lake,43.48,-85.0,,,1738.0,Radiocarbon years BP,SALIX,1.0,0.5154639175257731,180.0,DEMONTLK
Demont Lake,43.48,-85.0,,,2562.0,Radiocarbon years BP,SALIX,2.0,0.9345794392523363,240.0,DEMONTLK
Demont Lake,43.48,-85.0,,,3385.0,Radiocarbon years BP,SALIX,3.0,1.4285714285714286,300.0,DEMONTLK
Demont Lake,43.48,-85.0,,,5377.0,Radiocarbon years BP,SALIX,1.0,0.43859649122807015,450.0,DEMONTLK
Devils Lake,43.4178,-89.73205,,,9421.0,Radiocarbon years BP,SALIX,1.0,0.117096018735363,489.0,DEVILSWI
Dunnigan Lake,47.708333,-91.641667,,,-30.0,Radiocarbon years BP,SALIX,1.0,0.4629629629629629,1.25,DUNNIGAN
Dunnigan Lake,47.708333,-91.641667,,,-25.0,Radiocarbon years BP,SALIX,2.0,0.904977375565611,2.75,DUNNIGAN
Dunnigan Lake,47.708333,-91.641667,,,-11.0,Radiocarbon years BP,SALIX,2.0,0.8333333333333334,6.25,DUNNIGAN
Dunnigan Lake,47.708333,-91.641667,,,0.0,Radiocarbon years BP,SALIX,1.0,0.33003300330033003,8.25,DUNNIGAN
Dunnigan Lake,47.708333,-91.641667,,,28.0,Radiocarbon years BP,SALIX,2.0,0.91324200913242,12.75,DUNNIGAN
Dunnigan Lake,47.708333,-91.641667,,,85.0,Radiocarbon years BP,SALIX,1.0,0.49504950495049505,22.75,DUNNIGAN
Emerald Lake,44.066667,-110.3,,,459.0,Radiocarbon years BP,SALIX,2.0,0.6042296072507553,20.0,EMERALD
Emerald Lake,44.066667,-110.3,,,918.0,Radiocarbon years BP,SALIX,2.0,0.5037783375314862,40.0,EMERALD
Emerald Lake,44.066667,-110.3,,,1377.0,Radiocarbon years BP,SALIX,4.0,1.1173184357541899,60.0,EMERALD
Emerald Lake,44.066667,-110.3,,,1835.0,Radiocarbon years BP,SALIX,1.0,0.29411764705882354,80.0,EMERALD
Emerald Lake,44.066667,-110.3,,,2294.0,Radiocarbon years BP,SALIX,1.0,0.24390243902439024,100.0,EMERALD
Emerald Lake,44.066667,-110.3,,,3212.0,Radiocarbon years BP,SALIX,3.0,0.6622516556291391,140.0,EMERALD
Emerald Lake,44.066667,-110.3,,,3671.0,Radiocarbon years BP,SALIX,1.0,0.2617801047120419,160.0,EMERALD
Emerald Lake,44.066667,-110.3,,,4130.0,Radiocarbon years BP,SALIX,2.0,0.49382716049382713,180.0,EMERALD
Emerald Lake,44.066667,-110.3,,,4589.0,Radiocarbon years BP,SALIX,1.0,0.25,200.0,EMERALD
Emerald Lake,44.066667,-110.3,,,5031.0,Radiocarbon years BP,SALIX,2.0,0.6872852233676976,220.0,EMERALD
Emerald Lake,44.066667,-110.3,,,5360.0,Radiocarbon years BP,SALIX,1.0,0.2506265664160401,240.0,EMERALD
Emerald Lake,44.066667,-110.3,,,5690.0,Radiocarbon years BP,SALIX,1.0,0.33670033670033667,260.0,EMERALD
Emerald Lake,44.066667,-110.3,,,6348.0,Radiocarbon years BP,SALIX,3.0,0.8174386920980926,300.0,EMERALD
Emerald Lake,44.066667,-110.3,,,6677.0,Radiocarbon years BP,SALIX,1.0,0.2840909090909091,320.0,EMERALD
Emerald Lake,44.066667,-110.3,,,7233.0,Radiocarbon years BP,SALIX,1.0,0.2518891687657431,340.0,EMERALD
Emerald Lake,44.066667,-110.3,,,8848.0,Radiocarbon years BP,SALIX,3.0,0.8,380.0,EMERALD
Emerald Lake,44.066667,-110.3,,,10058.0,Radiocarbon years BP,SALIX,1.0,0.2680965147453083,410.0,EMERALD
Emerald Lake,44.066667,-110.3,,,10315.0,Radiocarbon years BP,SALIX,4.0,0.5934718100890208,420.0,EMERALD
Emerald Lake,44.066667,-110.3,,,10425.0,Radiocarbon years BP,SALIX,1.0,0.2881844380403458,430.0,EMERALD
Emerald Lake,44.066667,-110.3,,,10535.0,Radiocarbon years BP,SALIX,2.0,0.4987531172069825,440.0,EMERALD
Emerald Lake,44.066667,-110.3,,,10645.0,Radiocarbon years BP,SALIX,2.0,0.6349206349206349,450.0,EMERALD
Emerald Lake,44.066667,-110.3,,,10807.0,Radiocarbon years BP,SALIX,4.0,1.2084592145015105,460.0,EMERALD
Emerald Lake,44.066667,-110.3,,,11234.0,Radiocarbon years BP,SALIX,7.0,2.1406727828746175,480.0,EMERALD
Emerald Lake,44.066667,-110.3,,,11448.0,Radiocarbon years BP,SALIX,5.0,1.4044943820224718,490.0,EMERALD
Emerald Lake,44.066667,-110.3,,,11876.0,Radiocarbon years BP,SALIX,8.0,1.9559902200488997,510.0,EMERALD
Emerald Lake,44.066667,-110.3,,,12303.0,Radiocarbon years BP,SALIX,2.0,0.3952569169960474,530.0,EMERALD
Emerald Lake,44.066667,-110.3,,,12517.0,Radiocarbon years BP,SALIX,1.0,0.9174311926605505,540.0,EMERALD
Emerald Lake,44.066667,-110.3,,,12730.0,Radiocarbon years BP,SALIX,4.0,2.9850746268656714,550.0,EMERALD
"Water Conservation Area 3B, Gumbo Limbo Far Tail",25.774722,-80.505556,,,1676.0,Radiocarbon years BP,SALIX,4.0,1.9801980198019802,25.0,GUMLIMFT
"Water Conservation Area 3B, Gumbo Limbo Near Tail",25.886944,-80.561389,117,142,131,Calibrated Radiocarbon Years BP (Blois),SALIX,8.0,15.384615384615385,1.5,GUMLIMNT
"Water Conservation Area 3B, Gumbo Limbo Near Tail",25.886944,-80.561389,558,651,607,Calibrated Radiocarbon Years BP (Blois),SALIX,2.0,2.127659574468085,5.5,GUMLIMNT
"Water Conservation Area 3B, Gumbo Limbo Near Tail",25.886944,-80.561389,1107,1287,1203,Calibrated Radiocarbon Years BP (Blois),SALIX,1.0,0.5025125628140703,10.5,GUMLIMNT
"Water Conservation Area 3B, Gumbo Limbo Near Tail",25.886944,-80.561389,,,3167.0,Radiocarbon years BP,SALIX,1.0,0.33557046979865773,35.0,GUMLIMNT
Hostage Lake,46.55,-94.133333,,,-30.0,Radiocarbon years BP,SALIX,1.0,0.3184713375796179,0.0,HOSTAGE
Hostage Lake,46.55,-94.133333,,,619.0,Radiocarbon years BP,SALIX,3.0,0.7556675062972292,100.0,HOSTAGE
Hostage Lake,46.55,-94.133333,,,3084.0,Radiocarbon years BP,SALIX,1.0,0.3412969283276451,350.0,HOSTAGE
Hostage Lake,46.55,-94.133333,,,3657.0,Radiocarbon years BP,SALIX,2.0,0.8016032064128256,400.0,HOSTAGE
Hostage Lake,46.55,-94.133333,,,4630.0,Radiocarbon years BP,SALIX,2.0,0.5571030640668524,485.0,HOSTAGE
Jackson Pond,37.43255,-85.72461999999999,,,15925.0,Calibrated radiocarbon years BP,SALIX,36.0,8.845208845208845,125.0,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,16010.0,Calibrated radiocarbon years BP,SALIX,12.0,3.0037546933667083,130.0,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,16144.0,Calibrated radiocarbon years BP,SALIX,31.0,6.2944162436548226,135.0,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,16459.0,Calibrated radiocarbon years BP,SALIX,8.0,1.9777503090234856,140.0,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,16621.0,Calibrated radiocarbon years BP,SALIX,5.0,1.1961722488038278,150.0,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,15925.0,Calibrated radiocarbon years BP,SALIX,36.0,8.845208845208845,125.0,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,16010.0,Calibrated radiocarbon years BP,SALIX,12.0,3.0037546933667083,130.0,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,16144.0,Calibrated radiocarbon years BP,SALIX,31.0,6.2944162436548226,135.0,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,16459.0,Calibrated radiocarbon years BP,SALIX,8.0,1.9777503090234856,140.0,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,16621.0,Calibrated radiocarbon years BP,SALIX,5.0,1.1961722488038278,150.0,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,18210.0,Calibrated radiocarbon years BP,SALIX,5.0,1.0869565217391304,204.0,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,19236.0,Calibrated radiocarbon years BP,SALIX,7.0,1.4989293361884368,229.0,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,19968.0,Calibrated radiocarbon years BP,SALIX,3.0,0.8163265306122449,249.0,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,21363.0,Calibrated radiocarbon years BP,SALIX,8.0,2.43161094224924,279.0,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,24360.0,Calibrated radiocarbon years BP,SALIX,1.0,0.29027576197387517,360.5,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,25344.0,Calibrated radiocarbon years BP,SALIX,4.0,1.2461059190031152,400.5,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,26001.0,Calibrated radiocarbon years BP,SALIX,1.0,0.30075187969924816,415.5,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,26264.0,Calibrated radiocarbon years BP,SALIX,1.0,0.3134796238244514,425.5,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,26772.0,Calibrated radiocarbon years BP,SALIX,1.0,0.29282576866764276,455.5,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,27384.0,Calibrated radiocarbon years BP,SALIX,1.0,0.30303030303030304,475.5,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,28110.0,Calibrated radiocarbon years BP,SALIX,2.0,0.5610098176718092,502.5,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,28660.0,Calibrated radiocarbon years BP,SALIX,1.0,0.3062787136294028,517.5,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,29189.0,Calibrated radiocarbon years BP,SALIX,2.0,0.6211180124223602,537.5,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,29744.0,Calibrated radiocarbon years BP,SALIX,2.0,0.5899705014749262,557.5,JACKSN07
Jackson Pond,37.43255,-85.72461999999999,,,30746.0,Calibrated radiocarbon years BP,SALIX,1.0,0.29542097488921715,581.5,JACKSN07
Jacobson Lake,46.416944,-92.716944,,,3633.0,Radiocarbon years BP,SALIX,4.0,1.10803324099723,555.0,JACOBSN2
Jacobson Lake,46.416944,-92.716944,,,3715.0,Radiocarbon years BP,SALIX,1.0,0.2808988764044944,565.0,JACOBSN2
Jacobson Lake,46.416944,-92.716944,,,5433.0,Radiocarbon years BP,SALIX,1.0,0.2801120448179272,705.0,JACOBSN2
Kirk Lake,48.233333,-121.616667,,,0.0,Radiocarbon years BP,SALIX,1.0,0.267379679144385,385.0,KIRK
Kirk Lake,48.233333,-121.616667,,,0.0,Radiocarbon years BP,SALIX,2.0,0.43010752688172044,465.0,KIRK
Kirk Lake,48.233333,-121.616667,,,0.0,Radiocarbon years BP,SALIX,1.0,0.16,485.0,KIRK
Kirk Lake,48.233333,-121.616667,,,0.0,Radiocarbon years BP,SALIX,9.0,1.3533834586466165,505.0,KIRK
Kirk Lake,48.233333,-121.616667,,,0.0,Radiocarbon years BP,SALIX,8.0,1.1577424023154848,525.0,KIRK
Kirk Lake,48.233333,-121.616667,,,0.0,Radiocarbon years BP,SALIX,4.0,1.0230179028132993,545.0,KIRK
Kirk Lake,48.233333,-121.616667,,,0.0,Radiocarbon years BP,SALIX,6.0,1.3888888888888888,565.0,KIRK
Kirk Lake,48.233333,-121.616667,,,0.0,Radiocarbon years BP,SALIX,19.0,3.544776119402985,605.0,KIRK
Kirk Lake,48.233333,-121.616667,,,0.0,Radiocarbon years BP,SALIX,10.0,1.9267822736030826,625.0,KIRK
Kirk Lake,48.233333,-121.616667,,,0.0,Radiocarbon years BP,SALIX,1.0,0.2506265664160401,645.0,KIRK
Kirk Lake,48.233333,-121.616667,,,0.0,Radiocarbon years BP,SALIX,3.0,0.9375,665.0,KIRK
Kirk Lake,48.233333,-121.616667,,,0.0,Radiocarbon years BP,SALIX,1.0,0.17889087656529518,685.0,KIRK
Kirk Lake,48.233333,-121.616667,,,0.0,Radiocarbon years BP,SALIX,4.0,0.546448087431694,705.0,KIRK
Kirk Lake,48.233333,-121.616667,,,5886.0,Radiocarbon years BP,SALIX,3.0,0.672645739910314,725.0,KIRK
Kirk Lake,48.233333,-121.616667,,,6267.0,Radiocarbon years BP,SALIX,2.0,0.5181347150259068,745.0,KIRK
Kirk Lake,48.233333,-121.616667,,,6457.0,Radiocarbon years BP,SALIX,1.0,0.24154589371980675,755.0,KIRK
Kirk Lake,48.233333,-121.616667,,,6648.0,Radiocarbon years BP,SALIX,2.0,0.30816640986132515,765.0,KIRK
Kirk Lake,48.233333,-121.616667,,,6933.0,Radiocarbon years BP,SALIX,6.0,1.8927444794952681,780.0,KIRK
Kirk Lake,48.233333,-121.616667,,,7410.0,Radiocarbon years BP,SALIX,3.0,0.6263048016701461,805.0,KIRK
Kirk Lake,48.233333,-121.616667,,,7600.0,Radiocarbon years BP,SALIX,2.0,0.6734006734006733,815.0,KIRK
Kirk Lake,48.233333,-121.616667,,,8171.0,Radiocarbon years BP,SALIX,1.0,0.3861003861003861,845.0,KIRK
Kirk Lake,48.233333,-121.616667,,,8552.0,Radiocarbon years BP,SALIX,2.0,0.3952569169960474,865.0,KIRK
Kirk Lake,48.233333,-121.616667,,,8987.0,Radiocarbon years BP,SALIX,2.0,0.437636761487965,905.0,KIRK
Kirk Lake,48.233333,-121.616667,,,9193.0,Radiocarbon years BP,SALIX,4.0,1.0309278350515463,925.0,KIRK
Kirk Lake,48.233333,-121.616667,,,9399.0,Radiocarbon years BP,SALIX,1.0,0.2583979328165375,945.0,KIRK
Kirk Lake,48.233333,-121.616667,,,9603.0,Radiocarbon years BP,SALIX,1.0,0.423728813559322,965.0,KIRK
Kirk Lake,48.233333,-121.616667,,,9975.0,Radiocarbon years BP,SALIX,1.0,0.2638522427440633,1005.0,KIRK
Kirk Lake,48.233333,-121.616667,,,10161.0,Radiocarbon years BP,SALIX,4.0,0.5502063273727648,1025.0,KIRK
Kirk Lake,48.233333,-121.616667,,,10394.0,Radiocarbon years BP,SALIX,2.0,0.5221932114882507,1050.0,KIRK
Kirk Lake,48.233333,-121.616667,,,10440.0,Radiocarbon years BP,SALIX,3.0,0.8746355685131195,1055.0,KIRK
Kirk Lake,48.233333,-121.616667,,,10487.0,Radiocarbon years BP,SALIX,2.0,0.5249343832020997,1060.0,KIRK
Kirk Lake,48.233333,-121.616667,,,10547.0,Radiocarbon years BP,SALIX,3.0,0.8287292817679558,1065.0,KIRK
Kirk Lake,48.233333,-121.616667,,,10622.0,Radiocarbon years BP,SALIX,3.0,0.9836065573770493,1070.0,KIRK
Kirk Lake,48.233333,-121.616667,,,10696.0,Radiocarbon years BP,SALIX,12.0,2.051282051282051,1075.0,KIRK
Kirk Lake,48.233333,-121.616667,,,10771.0,Radiocarbon years BP,SALIX,2.0,0.48661800486618007,1080.0,KIRK
Kirk Lake,48.233333,-121.616667,,,10845.0,Radiocarbon years BP,SALIX,1.0,0.26109660574412535,1085.0,KIRK
Kirk Lake,48.233333,-121.616667,,,10919.0,Radiocarbon years BP,SALIX,2.0,0.44150110375275936,1090.0,KIRK
Kirk Lake,48.233333,-121.616667,,,11143.0,Radiocarbon years BP,SALIX,1.0,0.21929824561403508,1105.0,KIRK
Kirk Lake,48.233333,-121.616667,,,11300.0,Radiocarbon years BP,SALIX,2.0,0.43956043956043955,1115.0,KIRK
Kirk Lake,48.233333,-121.616667,,,11380.0,Radiocarbon years BP,SALIX,3.0,0.4418262150220913,1120.0,KIRK
Kirk Lake,48.233333,-121.616667,,,11460.0,Radiocarbon years BP,SALIX,8.0,0.8032128514056224,1125.0,KIRK
Kirk Lake,48.233333,-121.616667,,,11540.0,Radiocarbon years BP,SALIX,3.0,0.3712871287128713,1130.0,KIRK
Kirk Lake,48.233333,-121.616667,,,11780.0,Radiocarbon years BP,SALIX,4.0,0.6825938566552902,1145.0,KIRK
Kirk Lake,48.233333,-121.616667,,,11860.0,Radiocarbon years BP,SALIX,1.0,0.31746031746031744,1150.0,KIRK
Kirk Lake,48.233333,-121.616667,,,0.0,Radiocarbon years BP,SALIX,3.0,0.2557544757033248,1155.0,KIRK
Kirk Lake,48.233333,-121.616667,,,0.0,Radiocarbon years BP,SALIX,2.0,0.4694835680751174,1160.0,KIRK
Kirk Lake,48.233333,-121.616667,,,0.0,Radiocarbon years BP,SALIX,1.0,0.22624434389140274,1165.0,KIRK
Kirk Lake,48.233333,-121.616667,,,0.0,Radiocarbon years BP,SALIX,38.0,12.101910828025478,1175.0,KIRK
Kryzewinski Lake,46.353333,-92.870278,,,-12.0,Radiocarbon years BP,SALIX,1.0,0.24390243902439024,1.0,KRYZ
Kryzewinski Lake,46.353333,-92.870278,,,53.0,Radiocarbon years BP,SALIX,1.0,0.2770083102493075,20.0,KRYZ
Kryzewinski Lake,46.353333,-92.870278,,,87.0,Radiocarbon years BP,SALIX,1.0,0.22675736961451248,30.0,KRYZ
Kryzewinski Lake,46.353333,-92.870278,,,257.0,Radiocarbon years BP,SALIX,3.0,0.8310249307479225,80.0,KRYZ
Kryzewinski Lake,46.353333,-92.870278,,,325.0,Radiocarbon years BP,SALIX,1.0,0.28735632183908044,100.0,KRYZ
Lake of the Clouds,48.0,-91.116667,,,8733.0,Varve years BP,SALIX,3.0,0.9836065573770493,482.0,LKCLDSH
Lake of the Clouds,48.0,-91.116667,,,152.0,Varve years BP,SALIX,1.0,0.3125,2.0,LKCLDSH
Lake of the Clouds,48.0,-91.116667,,,1435.0,Varve years BP,SALIX,1.0,0.26041666666666663,82.0,LKCLDSH
Lake of the Clouds,48.0,-91.116667,,,3046.0,Varve years BP,SALIX,1.0,0.28735632183908044,167.0,LKCLDSH
Lake of the Clouds,48.0,-91.116667,,,3784.0,Varve years BP,SALIX,4.0,1.1695906432748537,208.0,LKCLDSH
Lake of the Clouds,48.0,-91.116667,,,4957.0,Varve years BP,SALIX,1.0,0.2890173410404624,268.0,LKCLDSH
Lake of the Clouds,48.0,-91.116667,,,6246.0,Varve years BP,SALIX,4.0,1.1594202898550725,308.0,LKCLDSH
Lake of the Clouds,48.0,-91.116667,,,6787.0,Varve years BP,SALIX,1.0,0.2557544757033248,372.0,LKCLDSH
Lake of the Clouds,48.0,-91.116667,,,8250.0,Varve years BP,SALIX,2.0,0.5988023952095809,451.0,LKCLDSH
Lake of the Clouds,48.0,-91.116667,,,8354.0,Varve years BP,SALIX,9.0,0.9424083769633508,456.0,LKCLDSH
Lake of the Clouds,48.0,-91.116667,,,8444.0,Varve years BP,SALIX,4.0,0.64,459.0,LKCLDSH
Lake of the Clouds,48.0,-91.116667,,,8546.0,Varve years BP,SALIX,2.0,0.56657223796034,462.0,LKCLDSH
Lake of the Clouds,48.0,-91.116667,,,8646.0,Varve years BP,SALIX,6.0,0.8141112618724559,465.0,LKCLDSH
Lake of the Clouds,48.0,-91.116667,,,8716.0,Varve years BP,SALIX,4.0,0.398406374501992,467.0,LKCLDSH
Lake of the Clouds,48.0,-91.116667,,,8754.0,Varve years BP,SALIX,9.0,1.2178619756427604,470.0,LKCLDSH
Lake of the Clouds,48.0,-91.116667,,,8749.0,Varve years BP,SALIX,5.0,1.146788990825688,472.0,LKCLDSH
Lake of the Clouds,48.0,-91.116667,,,8737.0,Varve years BP,SALIX,5.0,0.8156606851549755,479.0,LKCLDSH
Lake of the Clouds,48.0,-91.116667,,,8735.0,Varve years BP,SALIX,3.0,0.5217391304347827,480.0,LKCLDSH
Lake of the Clouds,48.0,-91.116667,,,8733.0,Varve years BP,SALIX,3.0,0.9836065573770493,482.0,LKCLDSH
Lake of the Clouds,48.0,-91.116667,,,8732.0,Varve years BP,SALIX,7.0,1.2867647058823528,483.0,LKCLDSH
Lake of the Clouds,48.0,-91.116667,,,8801.0,Varve years BP,SALIX,6.0,1.048951048951049,487.0,LKCLDSH
Lake of the Clouds,48.0,-91.116667,,,152.0,Varve years BP,SALIX,1.0,0.3125,2.0,LKCLDSH
Longswamp,40.483333,-75.666667,,,8500.0,Radiocarbon years BP,SALIX,1.0,0.26041666666666663,50.0,LONGSWMP
Longswamp,40.483333,-75.666667,8551,11062,10013,Calibrated Radiocarbon Years BP (Blois),SALIX,3.0,1.0,57.5,LONGSWMP
Longswamp,40.483333,-75.666667,,,9002.0,Radiocarbon years BP,SALIX,2.0,0.684931506849315,60.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,9504.0,Radiocarbon years BP,SALIX,3.0,1.006711409395973,70.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,9886.0,Radiocarbon years BP,SALIX,1.0,0.3412969283276451,80.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,10188.0,Radiocarbon years BP,SALIX,2.0,0.6688963210702341,90.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,10489.0,Radiocarbon years BP,SALIX,1.0,0.3448275862068966,100.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,10791.0,Radiocarbon years BP,SALIX,2.0,0.6896551724137931,110.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,11093.0,Radiocarbon years BP,SALIX,2.0,0.6711409395973155,120.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,11395.0,Radiocarbon years BP,SALIX,3.0,1.0526315789473684,130.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,11546.0,Radiocarbon years BP,SALIX,2.0,0.6688963210702341,135.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,11697.0,Radiocarbon years BP,SALIX,7.0,2.6119402985074625,140.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,11848.0,Radiocarbon years BP,SALIX,2.0,0.6993006993006993,145.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,12064.0,Radiocarbon years BP,SALIX,7.0,2.464788732394366,155.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,12070.0,Radiocarbon years BP,SALIX,1.0,0.3472222222222222,160.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,12084.0,Radiocarbon years BP,SALIX,1.0,0.3448275862068966,170.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,12097.0,Radiocarbon years BP,SALIX,2.0,0.7142857142857143,180.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,12111.0,Radiocarbon years BP,SALIX,2.0,0.7272727272727273,190.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,12124.0,Radiocarbon years BP,SALIX,1.0,0.3472222222222222,200.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,12138.0,Radiocarbon years BP,SALIX,3.0,1.0344827586206897,210.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,12151.0,Radiocarbon years BP,SALIX,1.0,0.3436426116838488,220.0,LONGSWMP
