SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Ruby Marsh,41.13395,-115.5049,5019,6019,5567,Calibrated radiocarbon years BP,ROSACEAX,2,0.630914826,115,RUBYMRSH
North Killeak Lake,66.36669,-164.054,,,7189,Radiocarbon years BP,ROSACEAX,1,0.320512821,349,NKILLEAK
North Killeak Lake,66.36669,-164.054,,,8197,Radiocarbon years BP,ROSACEAX,1,0.318471338,398,NKILLEAK
North Killeak Lake,66.36669,-164.054,,,11171,Radiocarbon years BP,ROSACEAX,2,0.600600601,542.5,NKILLEAK
North Killeak Lake,66.36669,-164.054,,,11829,Radiocarbon years BP,ROSACEAX,1,0.293255132,574.5,NKILLEAK
North Killeak Lake,66.36669,-164.054,,,12035,Radiocarbon years BP,ROSACEAX,1,0.323624595,584.5,NKILLEAK
North Killeak Lake,66.36669,-164.054,,,12302,Radiocarbon years BP,ROSACEAX,1,0.314465409,597.5,NKILLEAK
North Killeak Lake,66.36669,-164.054,,,12714,Radiocarbon years BP,ROSACEAX,1,0.303030303,617.5,NKILLEAK
Eightmile Lake,63.888645,-149.2518,5353,5936,5670,Calibrated radiocarbon years BP,ROSACEAX,1,0.310559006,80,EIGHTMIL
Eightmile Lake,63.888645,-149.2518,6161,7705,6941,Calibrated radiocarbon years BP,ROSACEAX,1,0.325732899,95,EIGHTMIL
Kalifonsky Beach,60.483445,-151.262085,3196,8078,5584,Calibrated radiocarbon years BP,ROSACEAX,2,0.571428571,37,KALIFONS
Kalifonsky Beach,60.483445,-151.262085,3559,8568,6052,Calibrated radiocarbon years BP,ROSACEAX,3,1.244813278,40,KALIFONS
Kalifonsky Beach,60.483445,-151.262085,4616,9510,7117,Calibrated radiocarbon years BP,ROSACEAX,2,0.573065903,47,KALIFONS
Kalifonsky Beach,60.483445,-151.262085,4998,9957,7565,Calibrated radiocarbon years BP,ROSACEAX,3,0.906344411,50,KALIFONS
Kalifonsky Beach,60.483445,-151.262085,6142,10826,8639,Calibrated radiocarbon years BP,ROSACEAX,2,0.617283951,57,KALIFONS
Kalifonsky Beach,60.483445,-151.262085,8292,12435,10661,Calibrated radiocarbon years BP,ROSACEAX,4,1.290322581,70,KALIFONS
Kalifonsky Beach,60.483445,-151.262085,9798,13007,11721,Calibrated radiocarbon years BP,ROSACEAX,1,0.310559006,77,KALIFONS
Longmere Lake,60.500895,-150.90992,225,1386,711,Calibrated radiocarbon years BP,ROSACEAX,1,0.314465409,20,LONGMERE
Longmere Lake,60.500895,-150.90992,1665,3671,2596,Calibrated radiocarbon years BP,ROSACEAX,1,0.3125,70,LONGMERE
Longmere Lake,60.500895,-150.90992,2660,4904,3738,Calibrated radiocarbon years BP,ROSACEAX,1,0.323624595,100,LONGMERE
Longmere Lake,60.500895,-150.90992,3003,5278,4113,Calibrated radiocarbon years BP,ROSACEAX,1,0.242718447,110,LONGMERE
Longmere Lake,60.500895,-150.90992,8897,10679,9708,Calibrated radiocarbon years BP,ROSACEAX,1,0.308641975,255,LONGMERE
Longmere Lake,60.500895,-150.90992,9929,11891,10902,Calibrated radiocarbon years BP,ROSACEAX,1,0.429184549,280,LONGMERE
Longmere Lake,60.500895,-150.90992,10170,12116,11147,Calibrated radiocarbon years BP,ROSACEAX,1,0.67114094,285,LONGMERE
Longmere Lake,60.500895,-150.90992,10413,12327,11389,Calibrated radiocarbon years BP,ROSACEAX,2,0.638977636,290,LONGMERE
Wiener Lake,61.81078,-148.16984,2895,5426,4100,Calibrated radiocarbon years BP,ROSACEAX,1,0.321543408,170,WIENER
Wiener Lake,61.81078,-148.16984,3287,6002,4590,Calibrated radiocarbon years BP,ROSACEAX,1,0.316455696,190,WIENER
Wiener Lake,61.81078,-148.16984,5845,9474,7637,Calibrated radiocarbon years BP,ROSACEAX,1,0.322580645,315,WIENER
Wiener Lake,61.81078,-148.16984,7854,11880,9864,Calibrated radiocarbon years BP,ROSACEAX,1,0.340136054,420,WIENER
Zagoskin Lake,63.44847,-162.10838,-26,200,47,Calibrated radiocarbon years BP,ROSACEAX,1,0.310549362,2,ZAGOSKIN
Zagoskin Lake,63.44847,-162.10838,212,2558,1165,Calibrated radiocarbon years BP,ROSACEAX,2,0.609756098,30,ZAGOSKIN
Zagoskin Lake,63.44847,-162.10838,9315,11447,10250,Calibrated radiocarbon years BP,ROSACEAX,1,0.315457413,280,ZAGOSKIN
Zagoskin Lake,63.44847,-162.10838,16294,18588,17590,Calibrated radiocarbon years BP,ROSACEAX,1,0.286532951,520,ZAGOSKIN
Zagoskin Lake,63.44847,-162.10838,24043,26323,25450,Calibrated radiocarbon years BP,ROSACEAX,1,0.284090909,800,ZAGOSKIN
Zagoskin Lake,63.44847,-162.10838,24854,27040,26119,Calibrated radiocarbon years BP,ROSACEAX,1,0.284900285,840,ZAGOSKIN
Zagoskin Lake,63.44847,-162.10838,27035,28526,27850,Calibrated radiocarbon years BP,ROSACEAX,1,0.306748466,950,ZAGOSKIN
Zagoskin Lake,63.44847,-162.10838,28390,29960,29141,Calibrated radiocarbon years BP,ROSACEAX,3,0.815217391,1040,ZAGOSKIN
Zagoskin Lake,63.44847,-162.10838,28876,30546,29694,Calibrated radiocarbon years BP,ROSACEAX,2,0.564971751,1080,ZAGOSKIN
Zagoskin Lake,63.44847,-162.10838,29027,30652,29831,Calibrated radiocarbon years BP,ROSACEAX,1,0.292397661,1090,ZAGOSKIN
Zagoskin Lake,63.44847,-162.10838,29533,31176,30371,Calibrated radiocarbon years BP,ROSACEAX,2,0.524934383,1130,ZAGOSKIN
Zagoskin Lake,63.44847,-162.10838,29631,31377,30521,Calibrated radiocarbon years BP,ROSACEAX,1,0.275482094,1141,ZAGOSKIN
Zagoskin Lake,63.44847,-162.10838,30031,32074,31031,Calibrated radiocarbon years BP,ROSACEAX,3,0.940438871,1178,ZAGOSKIN
Zagoskin Lake,63.44847,-162.10838,30496,32800,31608,Calibrated radiocarbon years BP,ROSACEAX,1,0.257731959,1220,ZAGOSKIN
Zagoskin Lake,63.44847,-162.10838,30617,32940,31745,Calibrated radiocarbon years BP,ROSACEAX,1,0.250626566,1230,ZAGOSKIN
Zagoskin Lake,63.44847,-162.10838,31192,33750,32423,Calibrated radiocarbon years BP,ROSACEAX,1,0.243309002,1280,ZAGOSKIN
Zagoskin Lake,63.44847,-162.10838,31421,34094,32697,Calibrated radiocarbon years BP,ROSACEAX,1,0.293255132,1300,ZAGOSKIN
Zagoskin Lake,63.44847,-162.10838,31912,34754,33253,Calibrated radiocarbon years BP,ROSACEAX,2,0.552486188,1340,ZAGOSKIN
Zagoskin Lake,63.44847,-162.10838,32062,34876,33389,Calibrated radiocarbon years BP,ROSACEAX,1,0.28982987,1350,ZAGOSKIN
Zagoskin Lake,63.44847,-162.10838,34007,38365,35976,Calibrated radiocarbon years BP,ROSACEAX,1,0.297619048,1480,ZAGOSKIN
Zagoskin Lake,63.44847,-162.10838,34580,39436,36790,Calibrated radiocarbon years BP,ROSACEAX,1,0.283286119,1520,ZAGOSKIN
Steel Lake,46.973155,-94.68138,8916,9840,9405,Calibrated radiocarbon years BP,ROSACEAX,1,0.090744102,864,STEELMN
Steel Lake,46.973155,-94.68138,9494,10117,9824,Calibrated radiocarbon years BP,ROSACEAX,1,0.119189511,897,STEELMN
Little Swift Lake,60.216475,-159.76567,5,132,70,Calibrated radiocarbon years BP,ROSACEAX,1,0.498256104,1,LITSWIFT
Little Swift Lake,60.216475,-159.76567,2004,2705,2371,Calibrated radiocarbon years BP,ROSACEAX,2,1.001502253,83,LITSWIFT
Little Swift Lake,60.216475,-159.76567,3059,3762,3366,Calibrated radiocarbon years BP,ROSACEAX,1,0.504540868,150,LITSWIFT
Little Swift Lake,60.216475,-159.76567,4185,4558,4378,Calibrated radiocarbon years BP,ROSACEAX,2,0.992555831,210,LITSWIFT
Little Swift Lake,60.216475,-159.76567,5342,6543,5954,Calibrated radiocarbon years BP,ROSACEAX,1,0.498753117,284,LITSWIFT
Little Swift Lake,60.216475,-159.76567,7217,7842,7496,Calibrated radiocarbon years BP,ROSACEAX,1,0.46728972,359,LITSWIFT
Little Swift Lake,60.216475,-159.76567,7870,8698,8264,Calibrated radiocarbon years BP,ROSACEAX,1,0.492610837,399,LITSWIFT
Little Swift Lake,60.216475,-159.76567,10503,11012,10790,Calibrated radiocarbon years BP,ROSACEAX,1,0.5,458,LITSWIFT
Little Swift Lake,60.216475,-159.76567,10994,12045,11479,Calibrated radiocarbon years BP,ROSACEAX,1,0.5,483,LITSWIFT
Little Swift Lake,60.216475,-159.76567,11477,12546,12035,Calibrated radiocarbon years BP,ROSACEAX,1,0.497512438,504,LITSWIFT
Little Swift Lake,60.216475,-159.76567,12382,13161,12827,Calibrated radiocarbon years BP,ROSACEAX,1,0.4784689,541,LITSWIFT
Blue Lakes,41.67946,-118.717135,61,393,221,Calibrated radiocarbon years BP,ROSACEAX,5,0.954198473,16.5,BLUENV
Blue Lakes,41.67946,-118.717135,151,473,323,Calibrated radiocarbon years BP,ROSACEAX,4,0.655737705,22.5,BLUENV
Blue Lakes,41.67946,-118.717135,198,511,374,Calibrated radiocarbon years BP,ROSACEAX,2,0.315955766,25.5,BLUENV
Blue Lakes,41.67946,-118.717135,223,516,391,Calibrated radiocarbon years BP,ROSACEAX,8,1.26984127,26.5,BLUENV
Blue Lakes,41.67946,-118.717135,241,525,407,Calibrated radiocarbon years BP,ROSACEAX,5,0.657030223,27.5,BLUENV
Blue Lakes,41.67946,-118.717135,274,551,441,Calibrated radiocarbon years BP,ROSACEAX,5,0.467726848,29.5,BLUENV
Blue Lakes,41.67946,-118.717135,310,586,473,Calibrated radiocarbon years BP,ROSACEAX,6,0.873362445,31.5,BLUENV
Blue Lakes,41.67946,-118.717135,327,609,490,Calibrated radiocarbon years BP,ROSACEAX,7,0.983146067,32.5,BLUENV
Blue Lakes,41.67946,-118.717135,349,646,521,Calibrated radiocarbon years BP,ROSACEAX,2,0.369685767,34.5,BLUENV
Blue Lakes,41.67946,-118.717135,404,790,606,Calibrated radiocarbon years BP,ROSACEAX,1,0.153374233,40.5,BLUENV
Blue Lakes,41.67946,-118.717135,419,805,621,Calibrated radiocarbon years BP,ROSACEAX,5,0.643500644,41.5,BLUENV
Blue Lakes,41.67946,-118.717135,432,825,636,Calibrated radiocarbon years BP,ROSACEAX,4,0.841219769,42.5,BLUENV
Blue Lakes,41.67946,-118.717135,451,878,663,Calibrated radiocarbon years BP,ROSACEAX,6,1.121495327,44.5,BLUENV
Blue Lakes,41.67946,-118.717135,464,900,677,Calibrated radiocarbon years BP,ROSACEAX,6,1.170731707,45.5,BLUENV
Blue Lakes,41.67946,-118.717135,551,1046,792,Calibrated radiocarbon years BP,ROSACEAX,6,0.88365243,53.5,BLUENV
Blue Lakes,41.67946,-118.717135,584,1102,834,Calibrated radiocarbon years BP,ROSACEAX,8,0.96969697,56.5,BLUENV
Blue Lakes,41.67946,-118.717135,594,1117,849,Calibrated radiocarbon years BP,ROSACEAX,5,0.669792364,57.5,BLUENV
Blue Lakes,41.67946,-118.717135,1409,2093,1755,Calibrated radiocarbon years BP,ROSACEAX,7,1.149425287,120.5,BLUENV
Blue Lakes,41.67946,-118.717135,1428,2104,1769,Calibrated radiocarbon years BP,ROSACEAX,9,1.25698324,121.5,BLUENV
Blue Lakes,41.67946,-118.717135,1445,2114,1783,Calibrated radiocarbon years BP,ROSACEAX,4,0.527356625,122.5,BLUENV
Blue Lakes,41.67946,-118.717135,1459,2127,1797,Calibrated radiocarbon years BP,ROSACEAX,6,0.802139037,123.5,BLUENV
Blue Lakes,41.67946,-118.717135,1793,2427,2128,Calibrated radiocarbon years BP,ROSACEAX,4,0.59568131,146.5,BLUENV
Blue Lakes,41.67946,-118.717135,2109,2648,2401,Calibrated radiocarbon years BP,ROSACEAX,7,1.478352693,165.5,BLUENV
Blue Lakes,41.67946,-118.717135,2131,2656,2415,Calibrated radiocarbon years BP,ROSACEAX,7,1.369863014,166.5,BLUENV
Blue Lakes,41.67946,-118.717135,2151,2665,2429,Calibrated radiocarbon years BP,ROSACEAX,4,0.783545544,167.5,BLUENV
Blue Lakes,41.67946,-118.717135,2164,2677,2443,Calibrated radiocarbon years BP,ROSACEAX,4,0.666666667,168.5,BLUENV
Blue Lakes,41.67946,-118.717135,2178,2689,2457,Calibrated radiocarbon years BP,ROSACEAX,7,1.071975498,169.5,BLUENV
Blue Lakes,41.67946,-118.717135,2195,2699,2471,Calibrated radiocarbon years BP,ROSACEAX,3,0.511073254,170.5,BLUENV
Blue Lakes,41.67946,-118.717135,2408,2820,2639,Calibrated radiocarbon years BP,ROSACEAX,9,1.16354234,182.5,BLUENV
Blue Lakes,41.67946,-118.717135,2458,2851,2681,Calibrated radiocarbon years BP,ROSACEAX,6,0.97323601,185.5,BLUENV
Blue Lakes,41.67946,-118.717135,2486,2858,2695,Calibrated radiocarbon years BP,ROSACEAX,7,1.106719368,186.5,BLUENV
Blue Lakes,41.67946,-118.717135,2508,2866,2709,Calibrated radiocarbon years BP,ROSACEAX,4,0.557880056,187.5,BLUENV
Blue Lakes,41.67946,-118.717135,2526,2878,2724,Calibrated radiocarbon years BP,ROSACEAX,4,0.457927876,188.5,BLUENV
Blue Lakes,41.67946,-118.717135,2540,2888,2738,Calibrated radiocarbon years BP,ROSACEAX,3,0.412938747,189.5,BLUENV
Blue Lakes,41.67946,-118.717135,2564,2899,2752,Calibrated radiocarbon years BP,ROSACEAX,5,0.877192982,190.5,BLUENV
Blue Lakes,41.67946,-118.717135,3025,3551,3275,Calibrated radiocarbon years BP,ROSACEAX,6,1.021276596,221.5,BLUENV
Blue Lakes,41.67946,-118.717135,3039,3565,3293,Calibrated radiocarbon years BP,ROSACEAX,1,0.17452007,222.5,BLUENV
Blue Lakes,41.67946,-118.717135,3063,3605,3328,Calibrated radiocarbon years BP,ROSACEAX,4,0.607902736,224.5,BLUENV
Blue Lakes,41.67946,-118.717135,3079,3623,3345,Calibrated radiocarbon years BP,ROSACEAX,6,0.854700855,225.5,BLUENV
Blue Lakes,41.67946,-118.717135,3095,3638,3362,Calibrated radiocarbon years BP,ROSACEAX,4,0.631412786,226.5,BLUENV
Blue Lakes,41.67946,-118.717135,3253,3793,3533,Calibrated radiocarbon years BP,ROSACEAX,9,1.260504202,236.5,BLUENV
Blue Lakes,41.67946,-118.717135,3284,3821,3567,Calibrated radiocarbon years BP,ROSACEAX,5,0.943396226,238.5,BLUENV
Blue Lakes,41.67946,-118.717135,3298,3838,3583,Calibrated radiocarbon years BP,ROSACEAX,3,0.330943188,239.5,BLUENV
Blue Lakes,41.67946,-118.717135,3319,3852,3600,Calibrated radiocarbon years BP,ROSACEAX,6,0.923787529,240.5,BLUENV
