SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Anderson Pond,36.03015,-85.50132,,,15400,Calibrated radiocarbon years BP,FAGUS,3,0.921658986,209,ANDERS07
Anderson Pond,36.03015,-85.50132,,,15558,Calibrated radiocarbon years BP,FAGUS,8,2.413273002,218,ANDERS07
Anderson Pond,36.03015,-85.50132,,,16684,Calibrated radiocarbon years BP,FAGUS,1,0.317460317,282,ANDERS07
Anderson Pond,36.03015,-85.50132,,,16948,Calibrated radiocarbon years BP,FAGUS,1,0.298953662,290,ANDERS07
Anderson Pond,36.03015,-85.50132,,,17090,Calibrated radiocarbon years BP,FAGUS,3,0.938967136,298,ANDERS07
Anderson Pond,36.03015,-85.50132,,,19495,Calibrated radiocarbon years BP,FAGUS,2,0.642054575,430,ANDERS07
Andrus Lake,46.7,-85.040278,,,40,Radiocarbon years BP,FAGUS,3,1.209677419,12.25,ANDRUSLK
Andrus Lake,46.7,-85.040278,,,51,Radiocarbon years BP,FAGUS,3,1.162790698,15.25,ANDRUSLK
Andrus Lake,46.7,-85.040278,,,54,Radiocarbon years BP,FAGUS,2,0.746268657,16.75,ANDRUSLK
Andrus Lake,46.7,-85.040278,,,58,Radiocarbon years BP,FAGUS,3,1.102941176,18.25,ANDRUSLK
Andrus Lake,46.7,-85.040278,,,84,Radiocarbon years BP,FAGUS,7,2.880658436,25.25,ANDRUSLK
Andrus Lake,46.7,-85.040278,,,141,Radiocarbon years BP,FAGUS,4,1.27388535,40.5,ANDRUSLK
Basin Pond,44.47,-70.05,,,50,Varve years BP,FAGUS,19,6.050955414,75,BASINPND
Basin Pond,44.47,-70.05,,,60,Varve years BP,FAGUS,23,5.596107056,85,BASINPND
Basin Pond,44.47,-70.05,,,70,Varve years BP,FAGUS,28,7.427055703,95,BASINPND
Basin Pond,44.47,-70.05,,,80,Varve years BP,FAGUS,30,8.720930233,105,BASINPND
Basin Pond,44.47,-70.05,,,90,Varve years BP,FAGUS,40,11.26760563,115,BASINPND
Basin Pond,44.47,-70.05,,,100,Varve years BP,FAGUS,31,8.88252149,125,BASINPND
Basin Pond,44.47,-70.05,,,110,Varve years BP,FAGUS,33,9.090909091,135,BASINPND
Basin Pond,44.47,-70.05,,,120,Varve years BP,FAGUS,32,9.523809524,145,BASINPND
Basin Pond,44.47,-70.05,,,130,Varve years BP,FAGUS,30,9.554140127,155,BASINPND
Basin Pond,44.47,-70.05,,,140,Varve years BP,FAGUS,37,9.487179487,165,BASINPND
Basin Pond,44.47,-70.05,,,150,Varve years BP,FAGUS,27,7.848837209,175,BASINPND
Basin Pond,44.47,-70.05,,,170,Varve years BP,FAGUS,23,6.571428571,195,BASINPND
Basin Pond,44.47,-70.05,,,190,Varve years BP,FAGUS,35,8.620689655,215,BASINPND
Basin Pond,44.47,-70.05,,,230,Varve years BP,FAGUS,34,10.79365079,255,BASINPND
Basin Pond,44.47,-70.05,,,270,Varve years BP,FAGUS,26,7.471264368,295,BASINPND
Basin Pond,44.47,-70.05,,,310,Varve years BP,FAGUS,43,11.46666667,335,BASINPND
Basin Pond,44.47,-70.05,,,390,Varve years BP,FAGUS,50,14.83679525,415,BASINPND
Basin Pond,44.47,-70.05,,,430,Varve years BP,FAGUS,83,20.95959596,455,BASINPND
Basin Pond,44.47,-70.05,,,470,Varve years BP,FAGUS,59,17.66467066,495,BASINPND
Basin Pond,44.47,-70.05,,,510,Varve years BP,FAGUS,54,15.78947368,535,BASINPND
Basin Pond,44.47,-70.05,,,550,Varve years BP,FAGUS,62,17.03296703,575,BASINPND
Basin Pond,44.47,-70.05,,,590,Varve years BP,FAGUS,61,16.66666667,615,BASINPND
Basin Pond,44.47,-70.05,,,620,Varve years BP,FAGUS,75,19.63350785,645,BASINPND
Basin Pond,44.47,-70.05,,,630,Varve years BP,FAGUS,70,18.46965699,655,BASINPND
Basin Pond,44.47,-70.05,,,750,Varve years BP,FAGUS,75,20.21563342,775,BASINPND
Basin Pond,44.47,-70.05,,,790,Varve years BP,FAGUS,68,19.15492958,815,BASINPND
Basin Pond,44.47,-70.05,,,830,Varve years BP,FAGUS,58,16.90962099,855,BASINPND
Basin Pond,44.47,-70.05,,,870,Varve years BP,FAGUS,61,16.75824176,895,BASINPND
Basin Pond,44.47,-70.05,,,990,Varve years BP,FAGUS,46,10.64814815,1015,BASINPND
Basin Pond,44.47,-70.05,,,1030,Varve years BP,FAGUS,71,16.9047619,1055,BASINPND
Basin Pond,44.47,-70.05,,,1270,Varve years BP,FAGUS,83,22.9281768,1295,BASINPND
Big Pond,39.766667,-78.55,,,66,Radiocarbon years BP,FAGUS,1,0.263852243,5,BIGPOND
Big Pond,39.766667,-78.55,,,1350,Radiocarbon years BP,FAGUS,2,0.45045045,25,BIGPOND
Big Pond,39.766667,-78.55,,,3075,Radiocarbon years BP,FAGUS,2,0.442477876,40,BIGPOND
Big Pond,39.766667,-78.55,,,7457,Radiocarbon years BP,FAGUS,2,0.598802395,85,BIGPOND
Bob Black Pond,34.323611,-84.868056,,,16601,Radiocarbon years BP,FAGUS,1,0.327868852,190,BOBBLACK
Brandreth Bog,43.916667,-74.683333,,,0,Radiocarbon years BP,FAGUS,8,4.301075269,10,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,89,Radiocarbon years BP,FAGUS,19,8.296943231,20,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,218,Radiocarbon years BP,FAGUS,18,9.782608696,30,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,3100,Radiocarbon years BP,FAGUS,18,7.5,200,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,4877,Radiocarbon years BP,FAGUS,27,7.37704918,540,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,5105,Radiocarbon years BP,FAGUS,16,8.602150538,560,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,5334,Radiocarbon years BP,FAGUS,21,10.82474227,580,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,5676,Radiocarbon years BP,FAGUS,4,2.139037433,610,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,5790,Radiocarbon years BP,FAGUS,7,3.664921466,620,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,6246,Radiocarbon years BP,FAGUS,21,4.838709677,660,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,6474,Radiocarbon years BP,FAGUS,8,4.278074866,680,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,6702,Radiocarbon years BP,FAGUS,6,3.076923077,700,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,7158,Radiocarbon years BP,FAGUS,3,1.463414634,740,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,7386,Radiocarbon years BP,FAGUS,3,1.470588235,760,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,7959,Radiocarbon years BP,FAGUS,1,0.512820513,810,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,8079,Radiocarbon years BP,FAGUS,2,0.220994475,820,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,8319,Radiocarbon years BP,FAGUS,1,0.507614213,840,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,8559,Radiocarbon years BP,FAGUS,1,0.170940171,860,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,8799,Radiocarbon years BP,FAGUS,1,0.520833333,880,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,9039,Radiocarbon years BP,FAGUS,2,0.350877193,900,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,9519,Radiocarbon years BP,FAGUS,2,1.162790698,940,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,9759,Radiocarbon years BP,FAGUS,1,0.224719101,960,BRANDRET
Brandreth Bog,43.916667,-74.683333,,,10500,Radiocarbon years BP,FAGUS,2,1.117318436,1020,BRANDRET
Brown Lake,45.783333,-89.483333,,,-31,Radiocarbon years BP,FAGUS,2,0.904977376,0.75,BROWNLK
Brown Lake,45.783333,-89.483333,,,-5,Radiocarbon years BP,FAGUS,1,0.396825397,7.75,BROWNLK
Brown Lake,45.783333,-89.483333,,,66,Radiocarbon years BP,FAGUS,1,0.4,15.25,BROWNLK
Brown Lake,45.783333,-89.483333,,,80,Radiocarbon years BP,FAGUS,1,0.316455696,16.75,BROWNLK
Bucyrus Bog,40.797222,-82.933333,,,9517,Radiocarbon years BP,FAGUS,1,0.225733634,62,BUCYRUS
Carbuncle Pond,41.7,-71.783333,,,172,Radiocarbon years BP,FAGUS,5,1.633986928,25,CARBUNCL
Carbuncle Pond,41.7,-71.783333,,,234,Radiocarbon years BP,FAGUS,7,3.381642512,33,CARBUNCL
Carbuncle Pond,41.7,-71.783333,,,250,Radiocarbon years BP,FAGUS,9,2.528089888,35,CARBUNCL
Carbuncle Pond,41.7,-71.783333,,,306,Radiocarbon years BP,FAGUS,8,3.846153846,39,CARBUNCL
Carbuncle Pond,41.7,-71.783333,,,519,Radiocarbon years BP,FAGUS,18,6.40569395,54,CARBUNCL
Carbuncle Pond,41.7,-71.783333,,,859,Radiocarbon years BP,FAGUS,9,3.092783505,78,CARBUNCL
Carbuncle Pond,41.7,-71.783333,,,915,Radiocarbon years BP,FAGUS,9,2.931596091,82,CARBUNCL
Carbuncle Pond,41.7,-71.783333,,,1085,Radiocarbon years BP,FAGUS,4,1.438848921,94,CARBUNCL
Caribou Bog,45.933333,-68.766667,,,709,Radiocarbon years BP,FAGUS,27,8.059701493,57,CARIBBOG
Caribou Bog,45.933333,-68.766667,,,1615,Radiocarbon years BP,FAGUS,16,4.278074866,127,CARIBBOG
Caribou Bog,45.933333,-68.766667,,,3066,Radiocarbon years BP,FAGUS,22,6.197183099,227,CARIBBOG
Caribou Bog,45.933333,-68.766667,,,3514,Radiocarbon years BP,FAGUS,33,9.593023256,257,CARIBBOG
Caribou Bog,45.933333,-68.766667,,,3738,Radiocarbon years BP,FAGUS,45,12.19512195,272,CARIBBOG
Caribou Bog,45.933333,-68.766667,,,4837,Radiocarbon years BP,FAGUS,37,7.370517928,352,CARIBBOG
Caribou Bog,45.933333,-68.766667,,,5246,Radiocarbon years BP,FAGUS,11,3.08988764,382,CARIBBOG
Caribou Bog,45.933333,-68.766667,,,6143,Radiocarbon years BP,FAGUS,10,2.923976608,467,CARIBBOG
Chippewa Bog,43.123889,-83.241111,,,1314,Radiocarbon years BP,FAGUS,48,23.6453202,236,CHIPPEWA
Chippewa Bog,43.123889,-83.241111,,,1429,Radiocarbon years BP,FAGUS,38,18.62745098,246,CHIPPEWA
Chippewa Bog,43.123889,-83.241111,,,1544,Radiocarbon years BP,FAGUS,48,23.52941176,256,CHIPPEWA
Chippewa Bog,43.123889,-83.241111,,,1659,Radiocarbon years BP,FAGUS,24,11.88118812,266,CHIPPEWA
Demont Lake,43.48,-85,,,423,Radiocarbon years BP,FAGUS,11,3.642384106,80,DEMONTLK
Demont Lake,43.48,-85,,,477,Radiocarbon years BP,FAGUS,9,4.591836735,85,DEMONTLK
Demont Lake,43.48,-85,,,531,Radiocarbon years BP,FAGUS,5,2.304147465,90,DEMONTLK
Demont Lake,43.48,-85,,,585,Radiocarbon years BP,FAGUS,5,2.631578947,95,DEMONTLK
Demont Lake,43.48,-85,,,777,Radiocarbon years BP,FAGUS,6,3.125,110,DEMONTLK
Demont Lake,43.48,-85,,,845,Radiocarbon years BP,FAGUS,11,3.536977492,115,DEMONTLK
Demont Lake,43.48,-85,,,914,Radiocarbon years BP,FAGUS,10,4.608294931,120,DEMONTLK
Demont Lake,43.48,-85,,,983,Radiocarbon years BP,FAGUS,9,4.225352113,125,DEMONTLK
Demont Lake,43.48,-85,,,1120,Radiocarbon years BP,FAGUS,11,5.85106383,135,DEMONTLK
Demont Lake,43.48,-85,,,2150,Radiocarbon years BP,FAGUS,15,7.075471698,210,DEMONTLK
Heart Lake,44.180556,-73.9675,,,807,Radiocarbon years BP,FAGUS,82,11.17166213,70,HEARTNY
Heart Lake,44.180556,-73.9675,,,1214,Radiocarbon years BP,FAGUS,89,11.125,110,HEARTNY
Heart Lake,44.180556,-73.9675,,,1786,Radiocarbon years BP,FAGUS,110,13.46389229,170,HEARTNY
Heart Lake,44.180556,-73.9675,,,1975,Radiocarbon years BP,FAGUS,156,18.18181818,190,HEARTNY
Heart Lake,44.180556,-73.9675,,,2465,Radiocarbon years BP,FAGUS,323,15.30080531,240,HEARTNY
Heart Lake,44.180556,-73.9675,,,4136,Radiocarbon years BP,FAGUS,128,14.38202247,375,HEARTNY
Heart Lake,44.180556,-73.9675,,,4292,Radiocarbon years BP,FAGUS,250,13.10272537,385,HEARTNY
Heart Lake,44.180556,-73.9675,,,5267,Radiocarbon years BP,FAGUS,80,5.726556908,440,HEARTNY
Heart Lake,44.180556,-73.9675,,,6346,Radiocarbon years BP,FAGUS,53,3.166069295,490,HEARTNY
Eagle Lake Bog,44.166667,-71.666667,,,200,Radiocarbon years BP,FAGUS,37,10.85043988,15,EAGLE
Eagle Lake Bog,44.166667,-71.666667,,,5147,Radiocarbon years BP,FAGUS,39,11.37026239,142,EAGLE
Eagle Lake Bog,44.166667,-71.666667,,,5562,Radiocarbon years BP,FAGUS,29,8.169014085,167,EAGLE
Eagle Lake Bog,44.166667,-71.666667,,,5976,Radiocarbon years BP,FAGUS,13,3.009259259,192,EAGLE
Eagle Lake Bog,44.166667,-71.666667,,,6142,Radiocarbon years BP,FAGUS,9,2.278481013,202,EAGLE
Eagle Lake Bog,44.166667,-71.666667,,,6390,Radiocarbon years BP,FAGUS,15,4.076086957,217,EAGLE
Eagle Lake Bog,44.166667,-71.666667,,,6971,Radiocarbon years BP,FAGUS,3,0.895522388,252,EAGLE
East Twin Lake,41.196155,-81.334765,,,13453,Radiocarbon years BP,FAGUS,1,0.27100271,2082,ETWINOH
Hawley Bog Pond-1,42.566667,-72.883333,,,9470,Radiocarbon years BP,FAGUS,2,0.505050505,615,HAWLEY1
Hawley Bog Pond-1,42.566667,-72.883333,,,11959,Radiocarbon years BP,FAGUS,4,1.230769231,705,HAWLEY1
Jackson Pond,37.43255,-85.72462,,,1429,Calibrated radiocarbon years BP,FAGUS,11,2.517162471,95,JACKSN07
Jackson Pond,37.43255,-85.72462,,,1589,Calibrated radiocarbon years BP,FAGUS,4,0.872410033,105,JACKSN07
Jackson Pond,37.43255,-85.72462,,,1670,Calibrated radiocarbon years BP,FAGUS,4,0.995024876,110,JACKSN07
Jackson Pond,37.43255,-85.72462,,,1749,Calibrated radiocarbon years BP,FAGUS,7,1.787994891,115,JACKSN07
Jackson Pond,37.43255,-85.72462,,,15863,Calibrated radiocarbon years BP,FAGUS,3,0.786369594,120,JACKSN07
Jackson Pond,37.43255,-85.72462,,,16824,Calibrated radiocarbon years BP,FAGUS,1,0.236966825,160,JACKSN07
Jackson Pond,37.43255,-85.72462,,,16962,Calibrated radiocarbon years BP,FAGUS,6,1.246105919,170,JACKSN07
Jackson Pond,37.43255,-85.72462,,,17278,Calibrated radiocarbon years BP,FAGUS,2,0.417972832,180,JACKSN07
Jackson Pond,37.43255,-85.72462,,,455,Calibrated radiocarbon years BP,FAGUS,4,2.247191011,33,JACKSN07
Jackson Pond,37.43255,-85.72462,,,879,Calibrated radiocarbon years BP,FAGUS,9,2.313624679,60,JACKSN07
Jackson Pond,37.43255,-85.72462,,,958,Calibrated radiocarbon years BP,FAGUS,8,1.895734597,65,JACKSN07
Jackson Pond,37.43255,-85.72462,,,1113,Calibrated radiocarbon years BP,FAGUS,3,0.807537012,75,JACKSN07
Jackson Pond,37.43255,-85.72462,,,1274,Calibrated radiocarbon years BP,FAGUS,19,4.97382199,85,JACKSN07
Jackson Pond,37.43255,-85.72462,,,1429,Calibrated radiocarbon years BP,FAGUS,11,2.517162471,95,JACKSN07
Jackson Pond,37.43255,-85.72462,,,1589,Calibrated radiocarbon years BP,FAGUS,4,0.872410033,105,JACKSN07
Jackson Pond,37.43255,-85.72462,,,1670,Calibrated radiocarbon years BP,FAGUS,4,0.995024876,110,JACKSN07
Jackson Pond,37.43255,-85.72462,,,1749,Calibrated radiocarbon years BP,FAGUS,7,1.787994891,115,JACKSN07
Jackson Pond,37.43255,-85.72462,,,15863,Calibrated radiocarbon years BP,FAGUS,3,0.786369594,120,JACKSN07
Jackson Pond,37.43255,-85.72462,,,16824,Calibrated radiocarbon years BP,FAGUS,1,0.236966825,160,JACKSN07
Jackson Pond,37.43255,-85.72462,,,16962,Calibrated radiocarbon years BP,FAGUS,6,1.246105919,170,JACKSN07
Jackson Pond,37.43255,-85.72462,,,17278,Calibrated radiocarbon years BP,FAGUS,2,0.417972832,180,JACKSN07
Jackson Pond,37.43255,-85.72462,,,18381,Calibrated radiocarbon years BP,FAGUS,1,0.256410256,209,JACKSN07
Jackson Pond,37.43255,-85.72462,,,18799,Calibrated radiocarbon years BP,FAGUS,1,0.293255132,219,JACKSN07
Jackson Pond,37.43255,-85.72462,,,22047,Calibrated radiocarbon years BP,FAGUS,1,0.282885431,300.5,JACKSN07
Jackson Pond,37.43255,-85.72462,,,26387,Calibrated radiocarbon years BP,FAGUS,1,0.298062593,435.5,JACKSN07
Kitchner Lake,45.666667,-87.455,,,-21,Radiocarbon years BP,FAGUS,3,0.958466454,5,KITCHNER
Kitchner Lake,45.666667,-87.455,,,13,Radiocarbon years BP,FAGUS,3,0.993377483,20,KITCHNER
Kitchner Lake,45.666667,-87.455,,,80,Radiocarbon years BP,FAGUS,2,0.543478261,50,KITCHNER
Kitchner Lake,45.666667,-87.455,,,216,Radiocarbon years BP,FAGUS,7,2.140672783,60,KITCHNER
Kitchner Lake,45.666667,-87.455,,,1848,Radiocarbon years BP,FAGUS,18,4.945054945,180,KITCHNER
Kitchner Lake,45.666667,-87.455,,,2391,Radiocarbon years BP,FAGUS,19,4.773869347,220,KITCHNER
Kitchner Lake,45.666667,-87.455,,,2935,Radiocarbon years BP,FAGUS,8,1.886792453,260,KITCHNER
Kitchner Lake,45.666667,-87.455,,,3479,Radiocarbon years BP,FAGUS,4,0.877192982,300,KITCHNER
Kitchner Lake,45.666667,-87.455,,,3792,Radiocarbon years BP,FAGUS,1,0.263852243,320,KITCHNER
Kitchner Lake,45.666667,-87.455,,,5597,Radiocarbon years BP,FAGUS,1,0.198412698,420,KITCHNER
Kitchner Lake,45.666667,-87.455,,,5985,Radiocarbon years BP,FAGUS,1,0.238663484,440,KITCHNER
Lake Sixteen,45.6,-84.316667,,,4937,Radiocarbon years BP,FAGUS,3,0.595238095,145,LAKE16
Lake 27,45.066667,-84.783333,,,199,Radiocarbon years BP,FAGUS,9,5.454545455,16,LAKE27
Lake 27,45.066667,-84.783333,,,317,Radiocarbon years BP,FAGUS,10,6.451612903,24,LAKE27
Lake 27,45.066667,-84.783333,,,1017,Radiocarbon years BP,FAGUS,22,6.769230769,65,LAKE27
Lake 27,45.066667,-84.783333,,,1362,Radiocarbon years BP,FAGUS,17,5.902777778,81,LAKE27
Lake 27,45.066667,-84.783333,,,1881,Radiocarbon years BP,FAGUS,28,9.459459459,105,LAKE27
Lake 27,45.066667,-84.783333,,,2054,Radiocarbon years BP,FAGUS,22,7.051282051,113,LAKE27
Lake 27,45.066667,-84.783333,,,2399,Radiocarbon years BP,FAGUS,29,9.602649007,129,LAKE27
Lake 27,45.066667,-84.783333,,,2572,Radiocarbon years BP,FAGUS,31,9.779179811,137,LAKE27
Lake 27,45.066667,-84.783333,,,2745,Radiocarbon years BP,FAGUS,20,6.849315068,145,LAKE27
Little Pine Lake,45.283333,-91.483333,,,365,Varve years BP,FAGUS,3,0.609756098,370,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,405,Varve years BP,FAGUS,1,0.234192037,410,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,487,Varve years BP,FAGUS,2,0.465116279,490,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,608,Varve years BP,FAGUS,2,0.436681223,610,LITTLPIN
Lost Pond,44.246944,-71.251389,,,993,Radiocarbon years BP,FAGUS,34,8.173076923,50,LOSTPOND
Lost Pond,44.246944,-71.251389,,,1987,Radiocarbon years BP,FAGUS,27,7.287449393,100,LOSTPOND
Lost Pond,44.246944,-71.251389,,,4718,Radiocarbon years BP,FAGUS,40,11.3960114,210,LOSTPOND
Lost Pond,44.246944,-71.251389,,,4836,Radiocarbon years BP,FAGUS,32,7.339449541,215,LOSTPOND
Lost Pond,44.246944,-71.251389,,,5663,Radiocarbon years BP,FAGUS,6,1.615074024,250,LOSTPOND
Lost Pond,44.246944,-71.251389,,,6253,Radiocarbon years BP,FAGUS,2,0.514800515,275,LOSTPOND
Lost Pond,44.246944,-71.251389,,,6844,Radiocarbon years BP,FAGUS,1,0.226244344,300,LOSTPOND
Lost Pond,44.246944,-71.251389,,,9896,Radiocarbon years BP,FAGUS,2,0.558659218,440,LOSTPOND
Lake Louise,30.725,-83.258333,,,44737,Radiocarbon years BP,FAGUS,18,1.98019802,1240,LOUISE-A
McNearny Lake,46.427222,-84.958333,,,44,Radiocarbon years BP,FAGUS,18,7.725321888,4.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,117,Radiocarbon years BP,FAGUS,2,0.634920635,16.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,44,Radiocarbon years BP,FAGUS,18,7.725321888,4.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,117,Radiocarbon years BP,FAGUS,2,0.634920635,16.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,44,Radiocarbon years BP,FAGUS,18,7.725321888,4.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,117,Radiocarbon years BP,FAGUS,2,0.634920635,16.75,MCNRNY3A
Nichols Brook Site,42.544722,-78.478889,,,11460,Radiocarbon years BP,FAGUS,1,0.492610837,180,NICHOLS2
Nichols Brook Site,42.544722,-78.478889,,,9080,Radiocarbon years BP,FAGUS,1,0.495049505,102,NICHOLS2
Nichols Brook Site,42.544722,-78.478889,,,11460,Radiocarbon years BP,FAGUS,1,0.492610837,180,NICHOLS2
"Lake Ontario, Rochester Basin",43.51,-76.9,,,2239,Radiocarbon years BP,FAGUS,5,1.968503937,160,ONT-ROCH
"Lake Ontario, Rochester Basin",43.51,-76.9,,,10438,Radiocarbon years BP,FAGUS,1,0.398406375,840,ONT-ROCH
Otto Mielke Lake,45.933333,-89.625,,,46,Radiocarbon years BP,FAGUS,1,0.346020761,14.75,OTTOMLK
Panther Run Pond,40.8,-77.416667,,,0,Radiocarbon years BP,FAGUS,1,0.333333333,20,PANTHER
Potts Mountain Pond,37.6,-80.133333,,,0,Radiocarbon years BP,FAGUS,2,0.666666667,10,POTTSMTN
Potts Mountain Pond,37.6,-80.133333,,,87,Radiocarbon years BP,FAGUS,1,0.334448161,15,POTTSMTN
Potts Mountain Pond,37.6,-80.133333,,,770,Radiocarbon years BP,FAGUS,2,0.647249191,25,POTTSMTN
Potts Mountain Pond,37.6,-80.133333,,,1961,Radiocarbon years BP,FAGUS,3,0.980392157,35,POTTSMTN
Potts Mountain Pond,37.6,-80.133333,,,3151,Radiocarbon years BP,FAGUS,2,0.668896321,45,POTTSMTN
Potts Mountain Pond,37.6,-80.133333,,,4342,Radiocarbon years BP,FAGUS,2,0.673400673,55,POTTSMTN
"Chesapeake Bay, Parker Creek",38.547778,-76.478611,,,990,Radiocarbon years BP,FAGUS,1,0.313479624,111,PRCK-1-2
"Chesapeake Bay, Parker Creek",38.547778,-76.478611,,,1083,Radiocarbon years BP,FAGUS,1,0.315457413,121,PRCK-1-2
"Chesapeake Bay, Parker Creek",38.547778,-76.478611,,,1177,Radiocarbon years BP,FAGUS,3,0.826446281,131,PRCK-1-2
"Chesapeake Bay, Parker Creek",38.547778,-76.478611,,,1270,Radiocarbon years BP,FAGUS,1,0.281690141,141,PRCK-1-2
"Chesapeake Bay, Parker Creek",38.547778,-76.478611,,,1363,Radiocarbon years BP,FAGUS,2,0.598802395,151,PRCK-1-2
"Chesapeake Bay, Parker Creek",38.547778,-76.478611,,,1550,Radiocarbon years BP,FAGUS,2,0.563380282,171,PRCK-1-2
Protection Bog,42.622222,-78.466667,9174,9701,9438,Calibrated Radiocarbon Years BP (Blois),FAGUS,3,0.48,517.5,PROTECTN
Quicksand Pond,34.326389,-84.865278,,,15100,Radiocarbon years BP,FAGUS,1,0.320512821,240,QUICKSND
Rossburg Bog,46.583333,-93.6,,,11598,Radiocarbon years BP,FAGUS,1,0.381679389,615,ROSSBURG
Ruby Lake,45.283333,-91.458333,,,-15,Varve years BP,FAGUS,2,0.451467269,10,RUBYLAKE
Ruby Lake,45.283333,-91.458333,,,264,Varve years BP,FAGUS,4,0.992555831,290,RUBYLAKE
Ruby Lake,45.283333,-91.458333,,,785,Varve years BP,FAGUS,1,0.243902439,810,RUBYLAKE
Shady Valley Bog,36.525,-81.933333,,,2905,Radiocarbon years BP,FAGUS,6,1.385681293,68.6,SHADYVAL
Shady Valley Bog,36.525,-81.933333,5943,6410,6183,Calibrated Radiocarbon Years BP (Blois),FAGUS,1,0.225733634,91.4,SHADYVAL
Shady Valley Bog,36.525,-81.933333,6939,7483,7218,Calibrated Radiocarbon Years BP (Blois),FAGUS,4,0.900900901,106.7,SHADYVAL
Shady Valley Bog,36.525,-81.933333,7927,8548,8246,Calibrated Radiocarbon Years BP (Blois),FAGUS,4,2.597402597,121.9,SHADYVAL
Shady Valley Bog,36.525,-81.933333,8421,9081,8760,Calibrated Radiocarbon Years BP (Blois),FAGUS,7,2.880658436,129.5,SHADYVAL
Shady Valley Bog,36.525,-81.933333,9911,10687,10309,Calibrated Radiocarbon Years BP (Blois),FAGUS,5,2.463054187,152.4,SHADYVAL
Shady Valley Bog,36.525,-81.933333,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),FAGUS,1,0.666666667,167.6,SHADYVAL
Spirit Lake,46.47,-86.958333,,,10,Radiocarbon years BP,FAGUS,13,3.532608696,4,SPIRIT
Spirit Lake,46.47,-86.958333,,,40,Radiocarbon years BP,FAGUS,17,4.45026178,7,SPIRIT
Spirit Lake,46.47,-86.958333,,,50,Radiocarbon years BP,FAGUS,14,3.010752688,8,SPIRIT
Spirit Lake,46.47,-86.958333,,,60,Radiocarbon years BP,FAGUS,19,4.846938776,9,SPIRIT
Spirit Lake,46.47,-86.958333,,,103,Radiocarbon years BP,FAGUS,11,2.306079665,12,SPIRIT
Spirit Lake,46.47,-86.958333,,,375,Radiocarbon years BP,FAGUS,10,2.267573696,24,SPIRIT
Spirit Lake,46.47,-86.958333,,,512,Radiocarbon years BP,FAGUS,16,3.669724771,30,SPIRIT
Spirit Lake,46.47,-86.958333,,,739,Radiocarbon years BP,FAGUS,8,1.923076923,40,SPIRIT
Spirit Lake,46.47,-86.958333,,,2461,Radiocarbon years BP,FAGUS,5,1.068376068,125,SPIRIT
Spirit Lake,46.47,-86.958333,,,2855,Radiocarbon years BP,FAGUS,5,1.204819277,145,SPIRIT
Spirit Lake,46.47,-86.958333,,,3811,Radiocarbon years BP,FAGUS,1,0.285714286,220,SPIRIT
Spirit Lake,46.47,-86.958333,,,4066,Radiocarbon years BP,FAGUS,2,0.536193029,240,SPIRIT
Spirit Lake,46.47,-86.958333,,,4194,Radiocarbon years BP,FAGUS,1,0.222222222,250,SPIRIT
Spirit Lake,46.47,-86.958333,,,4772,Radiocarbon years BP,FAGUS,1,0.242718447,290,SPIRIT
Spirit Lake,46.47,-86.958333,,,6013,Radiocarbon years BP,FAGUS,1,0.179533214,350,SPIRIT
Spirit Lake,46.47,-86.958333,,,9390,Radiocarbon years BP,FAGUS,1,0.205761317,520,SPIRIT
Spruce Pond,41.239444,-74.204167,,,540,Radiocarbon years BP,FAGUS,9,2.452316076,45,SPRUCE
