SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
South Soefje Bog,29.6,-97.516944,,,2489,Radiocarbon years BP,QUERCUS,48,24.61538462,245,SOEFJES
South Soefje Bog,29.6,-97.516944,,,2589,Radiocarbon years BP,QUERCUS,98,49.49494949,255,SOEFJES
South Soefje Bog,29.6,-97.516944,,,2690,Radiocarbon years BP,QUERCUS,81,41.53846154,265,SOEFJES
South Soefje Bog,29.6,-97.516944,,,2791,Radiocarbon years BP,QUERCUS,93,47.20812183,275,SOEFJES
South Soefje Bog,29.6,-97.516944,,,2892,Radiocarbon years BP,QUERCUS,62,31.31313131,285,SOEFJES
South Soefje Bog,29.6,-97.516944,,,2992,Radiocarbon years BP,QUERCUS,60,31.25,295,SOEFJES
South Soefje Bog,29.6,-97.516944,,,3093,Radiocarbon years BP,QUERCUS,56,28.42639594,305,SOEFJES
South Soefje Bog,29.6,-97.516944,,,3194,Radiocarbon years BP,QUERCUS,94,47.71573604,315,SOEFJES
South Soefje Bog,29.6,-97.516944,,,3295,Radiocarbon years BP,QUERCUS,85,43.58974359,325,SOEFJES
South Soefje Bog,29.6,-97.516944,,,3395,Radiocarbon years BP,QUERCUS,112,56.85279188,335,SOEFJES
South Soefje Bog,29.6,-97.516944,,,3496,Radiocarbon years BP,QUERCUS,72,37.30569948,345,SOEFJES
South Soefje Bog,29.6,-97.516944,,,3597,Radiocarbon years BP,QUERCUS,100,50.25125628,355,SOEFJES
South Soefje Bog,29.6,-97.516944,,,3698,Radiocarbon years BP,QUERCUS,88,44.22110553,365,SOEFJES
South Soefje Bog,29.6,-97.516944,,,3798,Radiocarbon years BP,QUERCUS,63,31.81818182,375,SOEFJES
South Soefje Bog,29.6,-97.516944,,,3899,Radiocarbon years BP,QUERCUS,65,32.66331658,385,SOEFJES
South Soefje Bog,29.6,-97.516944,,,4000,Radiocarbon years BP,QUERCUS,33,16.58291457,395,SOEFJES
Arrington Marsh,39.495,-95.526667,,,15976,Radiocarbon years BP,QUERCUS,10,2.252252252,313,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,16359,Radiocarbon years BP,QUERCUS,4,0.660066007,333,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,16742,Radiocarbon years BP,QUERCUS,15,2.13371266,353,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,17125,Radiocarbon years BP,QUERCUS,9,2.51396648,373,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,17508,Radiocarbon years BP,QUERCUS,4,0.985221675,393,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,17910,Radiocarbon years BP,QUERCUS,10,2.659574468,414,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,18274,Radiocarbon years BP,QUERCUS,2,0.447427293,433,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,18753,Radiocarbon years BP,QUERCUS,1,0.262467192,458,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,19041,Radiocarbon years BP,QUERCUS,8,1.960784314,473,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,19424,Radiocarbon years BP,QUERCUS,1,0.231481481,493,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,19807,Radiocarbon years BP,QUERCUS,6,1.408450704,513,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,20190,Radiocarbon years BP,QUERCUS,4,0.907029478,533,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,20573,Radiocarbon years BP,QUERCUS,5,1.256281407,553,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,20956,Radiocarbon years BP,QUERCUS,2,0.357142857,573,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,21339,Radiocarbon years BP,QUERCUS,2,0.507614213,593,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,21722,Radiocarbon years BP,QUERCUS,3,0.571428571,613,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,22106,Radiocarbon years BP,QUERCUS,1,0.173310225,633,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,22489,Radiocarbon years BP,QUERCUS,3,0.63559322,653,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,22872,Radiocarbon years BP,QUERCUS,1,0.331125828,673,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,23676,Radiocarbon years BP,QUERCUS,3,0.837988827,715,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,24021,Radiocarbon years BP,QUERCUS,2,0.460829493,733,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,24213,Radiocarbon years BP,QUERCUS,2,0.46728972,743,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,24404,Radiocarbon years BP,QUERCUS,3,0.613496933,753,ARRINGTO
Arrington Marsh,39.495,-95.526667,,,24596,Radiocarbon years BP,QUERCUS,11,2.144249513,763,ARRINGTO
Barrett Lake,37.595833,-119.008333,,,0,Radiocarbon years BP,QUERCUS,4,0.923787529,0,BARRETT
Barrett Lake,37.595833,-119.008333,,,126,Radiocarbon years BP,QUERCUS,4,0.750469043,5,BARRETT
Barrett Lake,37.595833,-119.008333,,,505,Radiocarbon years BP,QUERCUS,3,0.523560209,20,BARRETT
Barrett Lake,37.595833,-119.008333,,,632,Radiocarbon years BP,QUERCUS,1,0.201207243,25,BARRETT
Barrett Lake,37.595833,-119.008333,,,793,Radiocarbon years BP,QUERCUS,4,0.959232614,32,BARRETT
Barrett Lake,37.595833,-119.008333,,,902,Radiocarbon years BP,QUERCUS,3,0.683371298,37,BARRETT
Barrett Lake,37.595833,-119.008333,,,1012,Radiocarbon years BP,QUERCUS,1,0.22675737,42,BARRETT
Barrett Lake,37.595833,-119.008333,,,1055,Radiocarbon years BP,QUERCUS,1,0.198807157,44,BARRETT
Barrett Lake,37.595833,-119.008333,,,1213,Radiocarbon years BP,QUERCUS,1,0.24691358,48,BARRETT
Barrett Lake,37.595833,-119.008333,,,1557,Radiocarbon years BP,QUERCUS,3,0.519930676,53,BARRETT
Barrett Lake,37.595833,-119.008333,,,2245,Radiocarbon years BP,QUERCUS,1,0.186567164,63,BARRETT
Barrett Lake,37.595833,-119.008333,,,2589,Radiocarbon years BP,QUERCUS,1,0.217864924,68,BARRETT
Barrett Lake,37.595833,-119.008333,,,2933,Radiocarbon years BP,QUERCUS,1,0.193423598,73,BARRETT
Barrett Lake,37.595833,-119.008333,,,3620,Radiocarbon years BP,QUERCUS,3,0.558659218,83,BARRETT
Barrett Lake,37.595833,-119.008333,,,3896,Radiocarbon years BP,QUERCUS,2,0.46728972,87,BARRETT
Barrett Lake,37.595833,-119.008333,,,4363,Radiocarbon years BP,QUERCUS,3,0.684931507,92,BARRETT
Barrett Lake,37.595833,-119.008333,,,4844,Radiocarbon years BP,QUERCUS,5,0.910746812,97,BARRETT
Barrett Lake,37.595833,-119.008333,,,5325,Radiocarbon years BP,QUERCUS,7,1.678657074,102,BARRETT
Barrett Lake,37.595833,-119.008333,,,5807,Radiocarbon years BP,QUERCUS,3,0.634249471,107,BARRETT
Barrett Lake,37.595833,-119.008333,,,6288,Radiocarbon years BP,QUERCUS,3,0.810810811,112,BARRETT
Barrett Lake,37.595833,-119.008333,,,6769,Radiocarbon years BP,QUERCUS,3,0.8,117,BARRETT
Barrett Lake,37.595833,-119.008333,,,7250,Radiocarbon years BP,QUERCUS,4,0.97323601,122,BARRETT
Barrett Lake,37.595833,-119.008333,,,7924,Radiocarbon years BP,QUERCUS,4,0.938967136,129,BARRETT
Barrett Lake,37.595833,-119.008333,,,8596,Radiocarbon years BP,QUERCUS,4,0.760456274,139,BARRETT
Barrett Lake,37.595833,-119.008333,,,9875,Radiocarbon years BP,QUERCUS,3,0.374064838,159,BARRETT
Barrett Lake,37.595833,-119.008333,,,11154,Radiocarbon years BP,QUERCUS,1,0.165837479,179,BARRETT
Barrett Lake,37.595833,-119.008333,,,12753,Radiocarbon years BP,QUERCUS,4,0.943396226,204,BARRETT
Black Pond,35.620833,-84.186667,,,-9,Radiocarbon years BP,QUERCUS,129,24.47817837,10,BLACKPND
Black Pond,35.620833,-84.186667,,,14,Radiocarbon years BP,QUERCUS,109,20.68311195,20,BLACKPND
Black Pond,35.620833,-84.186667,,,36,Radiocarbon years BP,QUERCUS,123,18.27637444,30,BLACKPND
Black Pond,35.620833,-84.186667,,,59,Radiocarbon years BP,QUERCUS,123,16.37816245,40,BLACKPND
Black Pond,35.620833,-84.186667,,,82,Radiocarbon years BP,QUERCUS,136,13.89172625,50,BLACKPND
Black Pond,35.620833,-84.186667,,,128,Radiocarbon years BP,QUERCUS,128,21.40468227,70,BLACKPND
Black Pond,35.620833,-84.186667,,,173,Radiocarbon years BP,QUERCUS,137,18.26666667,90,BLACKPND
Black Pond,35.620833,-84.186667,,,219,Radiocarbon years BP,QUERCUS,139,18.12255541,110,BLACKPND
Black Pond,35.620833,-84.186667,,,265,Radiocarbon years BP,QUERCUS,101,15.58641975,130,BLACKPND
Black Pond,35.620833,-84.186667,,,310,Radiocarbon years BP,QUERCUS,74,6.244725738,150,BLACKPND
Black Pond,35.620833,-84.186667,,,333,Radiocarbon years BP,QUERCUS,73,10.73529412,160,BLACKPND
Black Pond,35.620833,-84.186667,,,356,Radiocarbon years BP,QUERCUS,53,11.64835165,170,BLACKPND
Black Pond,35.620833,-84.186667,,,379,Radiocarbon years BP,QUERCUS,71,17.5308642,180,BLACKPND
Black Pond,35.620833,-84.186667,,,390,Radiocarbon years BP,QUERCUS,111,29.44297082,185,BLACKPND
Black Pond,35.620833,-84.186667,,,401,Radiocarbon years BP,QUERCUS,84,16.15384615,190,BLACKPND
Black Pond,35.620833,-84.186667,,,413,Radiocarbon years BP,QUERCUS,108,30.76923077,195,BLACKPND
Black Pond,35.620833,-84.186667,,,424,Radiocarbon years BP,QUERCUS,113,29.42708333,200,BLACKPND
Black Pond,35.620833,-84.186667,91,169,130,Calibrated Radiocarbon Years BP (Blois),QUERCUS,84,23.86363636,202.5,BLACKPND
Black Pond,35.620833,-84.186667,,,528,Radiocarbon years BP,QUERCUS,102,29.56521739,205,BLACKPND
Black Pond,35.620833,-84.186667,286,377,331,Calibrated Radiocarbon Years BP (Blois),QUERCUS,92,26.43678161,207.5,BLACKPND
Black Pond,35.620833,-84.186667,,,724,Radiocarbon years BP,QUERCUS,93,26.05042017,210,BLACKPND
Black Pond,35.620833,-84.186667,466,599,533,Calibrated Radiocarbon Years BP (Blois),QUERCUS,99,28.86297376,212.5,BLACKPND
Black Pond,35.620833,-84.186667,,,920,Radiocarbon years BP,QUERCUS,73,21.98795181,215,BLACKPND
Black Pond,35.620833,-84.186667,645,829,734,Calibrated Radiocarbon Years BP (Blois),QUERCUS,53,15.77380952,217.5,BLACKPND
Black Pond,35.620833,-84.186667,,,1116,Radiocarbon years BP,QUERCUS,88,25.36023055,220,BLACKPND
Black Pond,35.620833,-84.186667,822,1062,935,Calibrated Radiocarbon Years BP (Blois),QUERCUS,98,28,222.5,BLACKPND
Black Pond,35.620833,-84.186667,,,1312,Radiocarbon years BP,QUERCUS,87,24.50704225,225,BLACKPND
Black Pond,35.620833,-84.186667,971,1296,1136,Calibrated Radiocarbon Years BP (Blois),QUERCUS,91,23.88451444,227.5,BLACKPND
Black Pond,35.620833,-84.186667,,,1508,Radiocarbon years BP,QUERCUS,117,30.38961039,230,BLACKPND
Black Pond,35.620833,-84.186667,1136,1526,1338,Calibrated Radiocarbon Years BP (Blois),QUERCUS,110,30.98591549,232.5,BLACKPND
Black Pond,35.620833,-84.186667,,,1704,Radiocarbon years BP,QUERCUS,103,29.68299712,235,BLACKPND
Black Pond,35.620833,-84.186667,1302,1757,1539,Calibrated Radiocarbon Years BP (Blois),QUERCUS,102,29.31034483,237.5,BLACKPND
Black Pond,35.620833,-84.186667,,,1900,Radiocarbon years BP,QUERCUS,132,35.48387097,240,BLACKPND
Black Pond,35.620833,-84.186667,1469,1989,1740,Calibrated Radiocarbon Years BP (Blois),QUERCUS,127,36.38968481,242.5,BLACKPND
Black Pond,35.620833,-84.186667,,,2095,Radiocarbon years BP,QUERCUS,108,31.03448276,245,BLACKPND
Black Pond,35.620833,-84.186667,1638,2221,1941,Calibrated Radiocarbon Years BP (Blois),QUERCUS,89,23.92473118,247.5,BLACKPND
Black Pond,35.620833,-84.186667,,,2291,Radiocarbon years BP,QUERCUS,126,33.87096774,250,BLACKPND
Black Pond,35.620833,-84.186667,1974,2685,2344,Calibrated Radiocarbon Years BP (Blois),QUERCUS,98,26.84931507,257.5,BLACKPND
Black Pond,35.620833,-84.186667,,,2683,Radiocarbon years BP,QUERCUS,125,32.89473684,260,BLACKPND
Black Pond,35.620833,-84.186667,2143,2918,2545,Calibrated Radiocarbon Years BP (Blois),QUERCUS,123,32.19895288,262.5,BLACKPND
Black Pond,35.620833,-84.186667,,,2879,Radiocarbon years BP,QUERCUS,123,34.5505618,265,BLACKPND
Black Pond,35.620833,-84.186667,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),QUERCUS,122,34.26966292,267.5,BLACKPND
Black Pond,35.620833,-84.186667,,,3036,Radiocarbon years BP,QUERCUS,124,34.73389356,269,BLACKPND
Brandreth Bog,43.916667,-74.683333,,,9279,Radiocarbon years BP,QUERCUS,15,7.352941176,920,BRANDRET
Dark Lake,45.275,-91.475,,,0,Varve years BP,QUERCUS,128,30.76923077,10,DARKLAKE
Dark Lake,45.275,-91.475,,,10,Varve years BP,QUERCUS,108,26.40586797,20,DARKLAKE
Dark Lake,45.275,-91.475,,,20,Varve years BP,QUERCUS,105,26.44836272,30,DARKLAKE
Dark Lake,45.275,-91.475,,,30,Varve years BP,QUERCUS,134,25.62141491,40,DARKLAKE
Dark Lake,45.275,-91.475,,,40,Varve years BP,QUERCUS,102,25.3101737,50,DARKLAKE
Dark Lake,45.275,-91.475,,,50,Varve years BP,QUERCUS,64,15.96009975,60,DARKLAKE
Dark Lake,45.275,-91.475,,,60,Varve years BP,QUERCUS,46,11.05769231,70,DARKLAKE
Dark Lake,45.275,-91.475,,,70,Varve years BP,QUERCUS,50,12.04819277,80,DARKLAKE
Dark Lake,45.275,-91.475,,,80,Varve years BP,QUERCUS,34,8.312958435,90,DARKLAKE
Dark Lake,45.275,-91.475,,,90,Varve years BP,QUERCUS,58,15.18324607,100,DARKLAKE
Dark Lake,45.275,-91.475,,,101,Varve years BP,QUERCUS,86,21.88295165,110,DARKLAKE
Dark Lake,45.275,-91.475,,,111,Varve years BP,QUERCUS,87,19.50672646,120,DARKLAKE
Dark Lake,45.275,-91.475,,,121,Varve years BP,QUERCUS,76,18.18181818,130,DARKLAKE
Dark Lake,45.275,-91.475,,,131,Varve years BP,QUERCUS,94,23.97959184,140,DARKLAKE
Dark Lake,45.275,-91.475,,,141,Varve years BP,QUERCUS,80,21.33333333,150,DARKLAKE
Dark Lake,45.275,-91.475,,,151,Varve years BP,QUERCUS,64,14.9882904,160,DARKLAKE
Dark Lake,45.275,-91.475,,,161,Varve years BP,QUERCUS,74,17.33021077,170,DARKLAKE
Dark Lake,45.275,-91.475,,,171,Varve years BP,QUERCUS,90,21.4797136,180,DARKLAKE
Dark Lake,45.275,-91.475,,,181,Varve years BP,QUERCUS,70,16.01830664,190,DARKLAKE
Dark Lake,45.275,-91.475,,,192,Varve years BP,QUERCUS,117,21.38939671,200,DARKLAKE
Dark Lake,45.275,-91.475,,,202,Varve years BP,QUERCUS,100,22.12389381,210,DARKLAKE
Dark Lake,45.275,-91.475,,,238,Varve years BP,QUERCUS,91,21.51300236,246,DARKLAKE
Dark Lake,45.275,-91.475,,,278,Varve years BP,QUERCUS,70,17.99485861,286,DARKLAKE
Dark Lake,45.275,-91.475,,,317,Varve years BP,QUERCUS,94,22.38095238,324,DARKLAKE
Dark Lake,45.275,-91.475,,,357,Varve years BP,QUERCUS,81,18.20224719,364,DARKLAKE
Dark Lake,45.275,-91.475,,,396,Varve years BP,QUERCUS,144,27.48091603,402,DARKLAKE
Dark Lake,45.275,-91.475,,,444,Varve years BP,QUERCUS,164,28.57142857,450,DARKLAKE
Dark Lake,45.275,-91.475,,,486,Varve years BP,QUERCUS,167,38.74709977,491,DARKLAKE
Dark Lake,45.275,-91.475,,,525,Varve years BP,QUERCUS,148,27.05667276,530,DARKLAKE
Dark Lake,45.275,-91.475,,,566,Varve years BP,QUERCUS,94,19.95753715,570,DARKLAKE
Dark Lake,45.275,-91.475,,,606,Varve years BP,QUERCUS,118,28.29736211,610,DARKLAKE
Dark Lake,45.275,-91.475,,,646,Varve years BP,QUERCUS,107,23.77777778,650,DARKLAKE
Dark Lake,45.275,-91.475,,,687,Varve years BP,QUERCUS,120,28.03738318,690,DARKLAKE
Dark Lake,45.275,-91.475,,,727,Varve years BP,QUERCUS,174,28.43137255,730,DARKLAKE
Dark Lake,45.275,-91.475,,,768,Varve years BP,QUERCUS,160,28.93309222,770,DARKLAKE
Dark Lake,45.275,-91.475,,,808,Varve years BP,QUERCUS,92,20.62780269,810,DARKLAKE
Dark Lake,45.275,-91.475,,,849,Varve years BP,QUERCUS,131,30.39443155,850,DARKLAKE
Dark Lake,45.275,-91.475,,,889,Varve years BP,QUERCUS,69,15.57562077,890,DARKLAKE
Dark Lake,45.275,-91.475,,,930,Varve years BP,QUERCUS,92,23.05764411,930,DARKLAKE
Tom Swamp,42.516667,-72.2125,,,8794,Radiocarbon years BP,QUERCUS,107,24.37357631,645,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,13316,Radiocarbon years BP,QUERCUS,5,1.779359431,995,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,200,Radiocarbon years BP,QUERCUS,11,8.870967742,25,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,1612,Radiocarbon years BP,QUERCUS,20,16.2601626,80,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,2640,Radiocarbon years BP,QUERCUS,15,15.78947368,120,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,4182,Radiocarbon years BP,QUERCUS,41,31.06060606,180,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,4695,Radiocarbon years BP,QUERCUS,17,14.7826087,200,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,4980,Radiocarbon years BP,QUERCUS,26,24.29906542,220,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,5166,Radiocarbon years BP,QUERCUS,5,6.329113924,240,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,5539,Radiocarbon years BP,QUERCUS,12,13.33333333,280,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,5912,Radiocarbon years BP,QUERCUS,28,12.55605381,320,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,6093,Radiocarbon years BP,QUERCUS,7,11.66666667,340,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,6223,Radiocarbon years BP,QUERCUS,29,17.46987952,360,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,6353,Radiocarbon years BP,QUERCUS,17,13.17829457,380,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,6613,Radiocarbon years BP,QUERCUS,45,13.27433628,420,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,6744,Radiocarbon years BP,QUERCUS,10,11.9047619,440,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,6874,Radiocarbon years BP,QUERCUS,19,13.28671329,460,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,6966,Radiocarbon years BP,QUERCUS,22,14.01273885,480,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,7110,Radiocarbon years BP,QUERCUS,83,19.21296296,520,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,7182,Radiocarbon years BP,QUERCUS,110,23.0125523,540,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,7254,Radiocarbon years BP,QUERCUS,101,21.95652174,560,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,7532,Radiocarbon years BP,QUERCUS,132,26.82926829,580,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,8212,Radiocarbon years BP,QUERCUS,209,31.2406577,615,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,8794,Radiocarbon years BP,QUERCUS,107,24.37357631,645,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,9319,Radiocarbon years BP,QUERCUS,149,21.43884892,675,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,9439,Radiocarbon years BP,QUERCUS,81,6.928999145,690,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,9599,Radiocarbon years BP,QUERCUS,84,6.598586017,710,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,9839,Radiocarbon years BP,QUERCUS,21,4.516129032,740,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,10229,Radiocarbon years BP,QUERCUS,14,2.430555556,780,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,10830,Radiocarbon years BP,QUERCUS,16,2.792321117,820,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,11279,Radiocarbon years BP,QUERCUS,27,6.19266055,850,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,11718,Radiocarbon years BP,QUERCUS,15,2.707581227,880,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,12274,Radiocarbon years BP,QUERCUS,14,2.517985612,920,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,12552,Radiocarbon years BP,QUERCUS,22,3.588907015,940,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,12913,Radiocarbon years BP,QUERCUS,9,2.960526316,966,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,13107,Radiocarbon years BP,QUERCUS,11,3.819444444,980,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,13316,Radiocarbon years BP,QUERCUS,5,1.779359431,995,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,13524,Radiocarbon years BP,QUERCUS,6,1.511335013,1010,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,13663,Radiocarbon years BP,QUERCUS,1,0.568181818,1020,TOMSWAMP
Tom Swamp,42.516667,-72.2125,,,13843,Radiocarbon years BP,QUERCUS,8,8.510638298,1033,TOMSWAMP
Devils Lake,43.4178,-89.73205,,,436,Radiocarbon years BP,QUERCUS,601,49.58745875,31,DEVILSWI
Devils Lake,43.4178,-89.73205,,,554,Radiocarbon years BP,QUERCUS,261,50.67961165,39,DEVILSWI
Devils Lake,43.4178,-89.73205,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),QUERCUS,287,50.43936731,46.5,DEVILSWI
Devils Lake,43.4178,-89.73205,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),QUERCUS,303,57.82442748,54.5,DEVILSWI
Devils Lake,43.4178,-89.73205,,,892,Radiocarbon years BP,QUERCUS,348,49.85673352,62,DEVILSWI
Devils Lake,43.4178,-89.73205,,,995,Radiocarbon years BP,QUERCUS,286,51.90562613,69,DEVILSWI
Devils Lake,43.4178,-89.73205,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),QUERCUS,318,55.59440559,76.5,DEVILSWI
Devils Lake,43.4178,-89.73205,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),QUERCUS,262,50.19157088,83.5,DEVILSWI
Devils Lake,43.4178,-89.73205,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),QUERCUS,238,46.94280079,90.5,DEVILSWI
Devils Lake,43.4178,-89.73205,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),QUERCUS,269,48.55595668,97.5,DEVILSWI
Devils Lake,43.4178,-89.73205,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),QUERCUS,279,46.96969697,104.5,DEVILSWI
Devils Lake,43.4178,-89.73205,,,1613,Radiocarbon years BP,QUERCUS,258,50.48923679,111,DEVILSWI
Devils Lake,43.4178,-89.73205,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),QUERCUS,308,57.57009346,117.5,DEVILSWI
Devils Lake,43.4178,-89.73205,,,1804,Radiocarbon years BP,QUERCUS,248,48.91518738,124,DEVILSWI
Devils Lake,43.4178,-89.73205,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),QUERCUS,271,50.65420561,130.5,DEVILSWI
Devils Lake,43.4178,-89.73205,,,1996,Radiocarbon years BP,QUERCUS,243,47.27626459,137,DEVILSWI
Devils Lake,43.4178,-89.73205,,,2084,Radiocarbon years BP,QUERCUS,537,47.39629303,143,DEVILSWI
Devils Lake,43.4178,-89.73205,,,2174,Radiocarbon years BP,QUERCUS,252,48.36852207,149,DEVILSWI
Devils Lake,43.4178,-89.73205,,,2249,Radiocarbon years BP,QUERCUS,321,57.63016158,154,DEVILSWI
Devils Lake,43.4178,-89.73205,,,2339,Radiocarbon years BP,QUERCUS,273,51.2195122,160,DEVILSWI
Devils Lake,43.4178,-89.73205,,,2399,Radiocarbon years BP,QUERCUS,247,48.52652259,164,DEVILSWI
Devils Lake,43.4178,-89.73205,,,2480,Radiocarbon years BP,QUERCUS,257,50.49115914,169,DEVILSWI
Devils Lake,43.4178,-89.73205,,,2565,Radiocarbon years BP,QUERCUS,260,51.18110236,174,DEVILSWI
Devils Lake,43.4178,-89.73205,,,2649,Radiocarbon years BP,QUERCUS,483,46.9844358,179,DEVILSWI
Devils Lake,43.4178,-89.73205,,,2734,Radiocarbon years BP,QUERCUS,251,48.73786408,184,DEVILSWI
Devils Lake,43.4178,-89.73205,,,2819,Radiocarbon years BP,QUERCUS,231,45.02923977,189,DEVILSWI
Devils Lake,43.4178,-89.73205,,,2903,Radiocarbon years BP,QUERCUS,265,50.57251908,194,DEVILSWI
Devils Lake,43.4178,-89.73205,,,2988,Radiocarbon years BP,QUERCUS,219,42.94117647,199,DEVILSWI
Devils Lake,43.4178,-89.73205,,,3072,Radiocarbon years BP,QUERCUS,247,48.62204724,204,DEVILSWI
Devils Lake,43.4178,-89.73205,,,3157,Radiocarbon years BP,QUERCUS,240,45.88910134,209,DEVILSWI
Devils Lake,43.4178,-89.73205,,,3242,Radiocarbon years BP,QUERCUS,238,46.21359223,214,DEVILSWI
Devils Lake,43.4178,-89.73205,,,3326,Radiocarbon years BP,QUERCUS,324,58.80217786,219,DEVILSWI
Devils Lake,43.4178,-89.73205,,,3411,Radiocarbon years BP,QUERCUS,330,59.7826087,224,DEVILSWI
Devils Lake,43.4178,-89.73205,,,3495,Radiocarbon years BP,QUERCUS,306,53.40314136,229,DEVILSWI
Devils Lake,43.4178,-89.73205,,,3580,Radiocarbon years BP,QUERCUS,225,44.03131115,234,DEVILSWI
Devils Lake,43.4178,-89.73205,,,3665,Radiocarbon years BP,QUERCUS,470,45.49854792,239,DEVILSWI
Devils Lake,43.4178,-89.73205,,,3749,Radiocarbon years BP,QUERCUS,230,43.47826087,244,DEVILSWI
Devils Lake,43.4178,-89.73205,,,3834,Radiocarbon years BP,QUERCUS,233,45.5078125,249,DEVILSWI
Devils Lake,43.4178,-89.73205,,,4153,Radiocarbon years BP,QUERCUS,417,40.6037001,268,DEVILSWI
Devils Lake,43.4178,-89.73205,,,4233,Radiocarbon years BP,QUERCUS,253,46.33699634,273,DEVILSWI
Devils Lake,43.4178,-89.73205,,,4313,Radiocarbon years BP,QUERCUS,233,44.72168906,278,DEVILSWI
Devils Lake,43.4178,-89.73205,,,4394,Radiocarbon years BP,QUERCUS,227,44.24951267,283,DEVILSWI
Devils Lake,43.4178,-89.73205,,,4634,Radiocarbon years BP,QUERCUS,251,47.18045113,298,DEVILSWI
Devils Lake,43.4178,-89.73205,,,4715,Radiocarbon years BP,QUERCUS,255,46.78899083,303,DEVILSWI
Duck Pond,41.9327,-70.0005,,,0,Radiocarbon years BP,QUERCUS,115,31.65013669,0,DUCKPOND
Duck Pond,41.9327,-70.0005,,,0,Radiocarbon years BP,QUERCUS,115,31.65013669,0,DUCKPOND
