SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Hudson Lake,41.67,-86.53,,,10106,Radiocarbon years BP,BETULA,9,1.313868613,560,HUDSONLK
Hudson Lake,41.67,-86.53,,,10159,Radiocarbon years BP,BETULA,6,1.630434783,570,HUDSONLK
Hudson Lake,41.67,-86.53,,,10213,Radiocarbon years BP,BETULA,44,5.275779376,580,HUDSONLK
Hudson Lake,41.67,-86.53,,,10266,Radiocarbon years BP,BETULA,45,9.635974304,590,HUDSONLK
Hudson Lake,41.67,-86.53,,,10346,Radiocarbon years BP,BETULA,15,3.440366972,605,HUDSONLK
Hudson Lake,41.67,-86.53,,,10400,Radiocarbon years BP,BETULA,30,9.771986971,615,HUDSONLK
Hudson Lake,41.67,-86.53,,,10709,Radiocarbon years BP,BETULA,13,1.763907734,625,HUDSONLK
Hudson Lake,41.67,-86.53,,,11018,Radiocarbon years BP,BETULA,9,1.209677419,635,HUDSONLK
Hudson Lake,41.67,-86.53,,,11327,Radiocarbon years BP,BETULA,3,0.993377483,645,HUDSONLK
Hudson Lake,41.67,-86.53,,,11481,Radiocarbon years BP,BETULA,4,1.282051282,650,HUDSONLK
Hudson Lake,41.67,-86.53,,,11636,Radiocarbon years BP,BETULA,7,1.298701299,655,HUDSONLK
Hudson Lake,41.67,-86.53,,,11790,Radiocarbon years BP,BETULA,9,1.26227209,660,HUDSONLK
Hudson Lake,41.67,-86.53,,,12100,Radiocarbon years BP,BETULA,12,2.727272727,670,HUDSONLK
Hudson Lake,41.67,-86.53,,,12588,Radiocarbon years BP,BETULA,4,0.696864111,686,HUDSONLK
Hudson Lake,41.67,-86.53,,,13200,Radiocarbon years BP,BETULA,2,0.597014925,706,HUDSONLK
Hudson Lake,41.67,-86.53,,,13505,Radiocarbon years BP,BETULA,1,0.315457413,716,HUDSONLK
Hustler Lake,48.233333,-92.158333,,,-33,Radiocarbon years BP,BETULA,21,8.203125,0.75,HUSTLER
Hustler Lake,48.233333,-92.158333,,,-32,Radiocarbon years BP,BETULA,18,7.860262009,1.75,HUSTLER
Hustler Lake,48.233333,-92.158333,,,-30,Radiocarbon years BP,BETULA,23,9.663865546,3.25,HUSTLER
Hustler Lake,48.233333,-92.158333,,,-23,Radiocarbon years BP,BETULA,34,14.46808511,5.75,HUSTLER
Hustler Lake,48.233333,-92.158333,,,-14,Radiocarbon years BP,BETULA,32,14.34977578,8.75,HUSTLER
Hustler Lake,48.233333,-92.158333,,,-4,Radiocarbon years BP,BETULA,25,9.727626459,11.75,HUSTLER
Hustler Lake,48.233333,-92.158333,,,9,Radiocarbon years BP,BETULA,20,9.56937799,14.75,HUSTLER
Hustler Lake,48.233333,-92.158333,,,19,Radiocarbon years BP,BETULA,32,13.16872428,17.75,HUSTLER
Hustler Lake,48.233333,-92.158333,,,29,Radiocarbon years BP,BETULA,32,13.1147541,20.75,HUSTLER
Hustler Lake,48.233333,-92.158333,,,43,Radiocarbon years BP,BETULA,25,9.36329588,23.75,HUSTLER
Hustler Lake,48.233333,-92.158333,,,61,Radiocarbon years BP,BETULA,30,12.5,26.75,HUSTLER
Hustler Lake,48.233333,-92.158333,,,79,Radiocarbon years BP,BETULA,36,16.36363636,29.75,HUSTLER
Hustler Lake,48.233333,-92.158333,,,102,Radiocarbon years BP,BETULA,29,13.42592593,33.5,HUSTLER
Hustler Lake,48.233333,-92.158333,,,120,Radiocarbon years BP,BETULA,44,16.2962963,36.5,HUSTLER
Hustler Lake,48.233333,-92.158333,,,138,Radiocarbon years BP,BETULA,32,12.95546559,39.5,HUSTLER
Hustler Lake,48.233333,-92.158333,,,180,Radiocarbon years BP,BETULA,40,17.16738197,46.5,HUSTLER
Spiritwood Lake,47.074695,-98.5866,,,6598,Radiocarbon years BP,BETULA,3,0.949367089,1230,SPIRITWD
Spiritwood Lake,47.074695,-98.5866,,,7069,Radiocarbon years BP,BETULA,2,0.56980057,1270,SPIRITWD
Johnson River Bog,63.711111,-144.65,,,29,Radiocarbon years BP,BETULA,108,29.75206612,2,JNSNRVBG
Johnson River Bog,63.711111,-144.65,,,492,Radiocarbon years BP,BETULA,106,47.53363229,20,JNSNRVBG
Johnson River Bog,63.711111,-144.65,,,749,Radiocarbon years BP,BETULA,134,39.76261128,30,JNSNRVBG
Johnson River Bog,63.711111,-144.65,,,1006,Radiocarbon years BP,BETULA,40,33.61344538,40,JNSNRVBG
Johnson River Bog,63.711111,-144.65,,,1263,Radiocarbon years BP,BETULA,112,34.46153846,50,JNSNRVBG
Johnson River Bog,63.711111,-144.65,,,1520,Radiocarbon years BP,BETULA,102,31.00303951,60,JNSNRVBG
Johnson River Bog,63.711111,-144.65,,,1776,Radiocarbon years BP,BETULA,125,36.6568915,70,JNSNRVBG
Johnson River Bog,63.711111,-144.65,,,2033,Radiocarbon years BP,BETULA,127,32.56410256,80,JNSNRVBG
Johnson River Bog,63.711111,-144.65,,,2547,Radiocarbon years BP,BETULA,113,31.92090395,100,JNSNRVBG
Johnson River Bog,63.711111,-144.65,,,3318,Radiocarbon years BP,BETULA,122,36.30952381,130,JNSNRVBG
Johnson River Bog,63.711111,-144.65,,,4089,Radiocarbon years BP,BETULA,142,39.1184573,160,JNSNRVBG
Johnson River Bog,63.711111,-144.65,,,5630,Radiocarbon years BP,BETULA,186,48.69109948,220,JNSNRVBG
Johnson River Bog,63.711111,-144.65,,,6144,Radiocarbon years BP,BETULA,235,61.84210526,240,JNSNRVBG
Johnson River Bog,63.711111,-144.65,,,6658,Radiocarbon years BP,BETULA,200,59.52380952,260,JNSNRVBG
Johnson River Bog,63.711111,-144.65,,,7943,Radiocarbon years BP,BETULA,171,60.21126761,310,JNSNRVBG
Kirchner Marsh,44.77085,-93.12255,,,5275,Radiocarbon years BP,BETULA,4,1.166180758,485,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,12126,Radiocarbon years BP,BETULA,5,2.358490566,1115,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,12235,Radiocarbon years BP,BETULA,10,3.194888179,1125,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,11,Radiocarbon years BP,BETULA,16,2.831858407,1,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,44,Radiocarbon years BP,BETULA,19,3.417266187,4,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,141,Radiocarbon years BP,BETULA,11,2.063789869,13,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,239,Radiocarbon years BP,BETULA,11,2.709359606,22,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,294,Radiocarbon years BP,BETULA,9,1.341281669,27,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,348,Radiocarbon years BP,BETULA,22,4.721030043,32,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5133,Radiocarbon years BP,BETULA,9,2.506963788,472,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5155,Radiocarbon years BP,BETULA,8,2.48447205,474,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5177,Radiocarbon years BP,BETULA,6,1.840490798,476,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5198,Radiocarbon years BP,BETULA,2,0.636942675,478,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5220,Radiocarbon years BP,BETULA,4,1.261829653,480,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5242,Radiocarbon years BP,BETULA,2,0.619195046,482,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5275,Radiocarbon years BP,BETULA,4,1.166180758,485,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5296,Radiocarbon years BP,BETULA,9,2.647058824,487,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5318,Radiocarbon years BP,BETULA,4,1.114206128,489,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5340,Radiocarbon years BP,BETULA,7,2.265372168,491,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5362,Radiocarbon years BP,BETULA,3,0.925925926,493,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5383,Radiocarbon years BP,BETULA,11,3.426791277,495,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5405,Radiocarbon years BP,BETULA,9,2.307692308,497,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5427,Radiocarbon years BP,BETULA,3,0.854700855,499,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5449,Radiocarbon years BP,BETULA,1,0.193423598,501,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5470,Radiocarbon years BP,BETULA,4,0.985221675,503,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5492,Radiocarbon years BP,BETULA,5,1.256281407,505,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5514,Radiocarbon years BP,BETULA,6,1.612903226,507,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5536,Radiocarbon years BP,BETULA,1,0.303030303,509,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5557,Radiocarbon years BP,BETULA,19,5.263157895,511,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5579,Radiocarbon years BP,BETULA,4,1.18694362,513,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5601,Radiocarbon years BP,BETULA,5,1.385041551,515,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,5623,Radiocarbon years BP,BETULA,7,2.108433735,517,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,12126,Radiocarbon years BP,BETULA,5,2.358490566,1115,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,12235,Radiocarbon years BP,BETULA,10,3.194888179,1125,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,12354,Radiocarbon years BP,BETULA,8,1.975308642,1136,KIRCHNR2
Kirchner Marsh,44.77085,-93.12255,,,12833,Radiocarbon years BP,BETULA,5,1.326259947,1180,KIRCHNR2
Lake Carlson,44.79985,-93.15975,,,1170,Radiocarbon years BP,BETULA,16,4.12371134,140,LAKECARL
Lake Carlson,44.79985,-93.15975,,,11586,Radiocarbon years BP,BETULA,125,37.87878788,1270,LAKECARL
Lake Carlson,44.79985,-93.15975,,,12084,Radiocarbon years BP,BETULA,83,21.67101828,1310,LAKECARL
Lily Lake,47.911995,-89.0908,709,1432,1057,Calibrated radiocarbon years BP,BETULA,302,57.74378585,150,LILYMI
Lily Lake,47.911995,-89.0908,846,1588,1205,Calibrated radiocarbon years BP,BETULA,386,69.80108499,170,LILYMI
Lily Lake,47.911995,-89.0908,916,1662,1277,Calibrated radiocarbon years BP,BETULA,305,68.23266219,180,LILYMI
Lily Lake,47.911995,-89.0908,1033,1770,1387,Calibrated radiocarbon years BP,BETULA,356,59.43238731,195,LILYMI
Lily Lake,47.911995,-89.0908,1138,1888,1499,Calibrated radiocarbon years BP,BETULA,337,49.26900585,210,LILYMI
Lily Lake,47.911995,-89.0908,1210,1968,1571,Calibrated radiocarbon years BP,BETULA,307,59.26640927,220,LILYMI
Lily Lake,47.911995,-89.0908,1290,2042,1644,Calibrated radiocarbon years BP,BETULA,462,60.62992126,230,LILYMI
Lily Lake,47.911995,-89.0908,1367,2116,1719,Calibrated radiocarbon years BP,BETULA,497,55.78002245,240,LILYMI
Lily Lake,47.911995,-89.0908,1444,2189,1792,Calibrated radiocarbon years BP,BETULA,426,56.8,250,LILYMI
Lily Lake,47.911995,-89.0908,1524,2274,1865,Calibrated radiocarbon years BP,BETULA,720,53.97301349,260,LILYMI
Lily Lake,47.911995,-89.0908,1607,2345,1936,Calibrated radiocarbon years BP,BETULA,713,54.76190476,270,LILYMI
Lily Lake,47.911995,-89.0908,1696,2426,2008,Calibrated radiocarbon years BP,BETULA,621,53.03159693,280,LILYMI
Lily Lake,47.911995,-89.0908,1786,2493,2081,Calibrated radiocarbon years BP,BETULA,452,48.49785408,290,LILYMI
Lily Lake,47.911995,-89.0908,1874,2573,2153,Calibrated radiocarbon years BP,BETULA,460,45.36489152,300,LILYMI
Lily Lake,47.911995,-89.0908,1976,2638,2226,Calibrated radiocarbon years BP,BETULA,509,49.90196078,310,LILYMI
Lily Lake,47.911995,-89.0908,2074,2723,2315,Calibrated radiocarbon years BP,BETULA,415,43.86892178,320,LILYMI
Lily Lake,47.911995,-89.0908,2160,2848,2442,Calibrated radiocarbon years BP,BETULA,526,48.16849817,330,LILYMI
Lily Lake,47.911995,-89.0908,2220,2899,2507,Calibrated radiocarbon years BP,BETULA,317,41.4379085,335,LILYMI
Lily Lake,47.911995,-89.0908,2316,3039,2635,Calibrated radiocarbon years BP,BETULA,330,44.29530201,345,LILYMI
Lily Lake,47.911995,-89.0908,2411,3183,2762,Calibrated radiocarbon years BP,BETULA,537,51.88405797,355,LILYMI
Lily Lake,47.911995,-89.0908,2502,3338,2889,Calibrated radiocarbon years BP,BETULA,340,44.5026178,365,LILYMI
Lily Lake,47.911995,-89.0908,2597,3503,3017,Calibrated radiocarbon years BP,BETULA,311,39.07035176,375,LILYMI
Lily Lake,47.911995,-89.0908,916,1662,1277,Calibrated radiocarbon years BP,BETULA,305,68.23266219,180,LILYMI
Lily Lake,47.911995,-89.0908,1210,1968,1571,Calibrated radiocarbon years BP,BETULA,307,59.26640927,220,LILYMI
Lily Lake,47.911995,-89.0908,1367,2116,1719,Calibrated radiocarbon years BP,BETULA,497,55.78002245,240,LILYMI
Lily Lake,47.911995,-89.0908,1524,2274,1865,Calibrated radiocarbon years BP,BETULA,720,53.97301349,260,LILYMI
Lily Lake,47.911995,-89.0908,1696,2426,2008,Calibrated radiocarbon years BP,BETULA,621,53.03159693,280,LILYMI
Lily Lake,47.911995,-89.0908,1874,2573,2153,Calibrated radiocarbon years BP,BETULA,460,45.36489152,300,LILYMI
Lily Lake,47.911995,-89.0908,2074,2723,2315,Calibrated radiocarbon years BP,BETULA,415,43.86892178,320,LILYMI
Lily Lake,47.911995,-89.0908,3299,4409,3837,Calibrated radiocarbon years BP,BETULA,308,38.88888889,440,LILYMI
Lily Lake,47.911995,-89.0908,3547,4670,4094,Calibrated radiocarbon years BP,BETULA,256,34.59459459,460,LILYMI
Lily Lake,47.911995,-89.0908,3807,4923,4354,Calibrated radiocarbon years BP,BETULA,245,39.26282051,480,LILYMI
Lily Lake,47.911995,-89.0908,4054,5236,4631,Calibrated radiocarbon years BP,BETULA,337,32.52895753,500,LILYMI
Lily Lake,47.911995,-89.0908,4310,5518,4906,Calibrated radiocarbon years BP,BETULA,365,45.22924411,520,LILYMI
Lily Lake,47.911995,-89.0908,4567,5777,5173,Calibrated radiocarbon years BP,BETULA,345,44.28754814,540,LILYMI
Lily Lake,47.911995,-89.0908,4857,6049,5451,Calibrated radiocarbon years BP,BETULA,337,30.47016275,560,LILYMI
Lily Lake,47.911995,-89.0908,5148,6302,5726,Calibrated radiocarbon years BP,BETULA,222,22.83950617,580,LILYMI
Lily Lake,47.911995,-89.0908,5452,6550,5998,Calibrated radiocarbon years BP,BETULA,116,19.39799331,600,LILYMI
Lily Lake,47.911995,-89.0908,709,1432,1057,Calibrated radiocarbon years BP,BETULA,302,57.74378585,150,LILYMI
Lily Lake,47.911995,-89.0908,846,1588,1205,Calibrated radiocarbon years BP,BETULA,386,69.80108499,170,LILYMI
Lily Lake,47.911995,-89.0908,916,1662,1277,Calibrated radiocarbon years BP,BETULA,305,68.23266219,180,LILYMI
Lily Lake,47.911995,-89.0908,1033,1770,1387,Calibrated radiocarbon years BP,BETULA,356,59.43238731,195,LILYMI
Lily Lake,47.911995,-89.0908,1138,1888,1499,Calibrated radiocarbon years BP,BETULA,337,49.26900585,210,LILYMI
Lily Lake,47.911995,-89.0908,1210,1968,1571,Calibrated radiocarbon years BP,BETULA,307,59.26640927,220,LILYMI
Lily Lake,47.911995,-89.0908,1290,2042,1644,Calibrated radiocarbon years BP,BETULA,462,60.62992126,230,LILYMI
Lily Lake,47.911995,-89.0908,1367,2116,1719,Calibrated radiocarbon years BP,BETULA,497,55.78002245,240,LILYMI
Lily Lake,47.911995,-89.0908,1444,2189,1792,Calibrated radiocarbon years BP,BETULA,426,56.8,250,LILYMI
Lily Lake,47.911995,-89.0908,1524,2274,1865,Calibrated radiocarbon years BP,BETULA,720,53.97301349,260,LILYMI
Lily Lake,47.911995,-89.0908,1607,2345,1936,Calibrated radiocarbon years BP,BETULA,713,54.76190476,270,LILYMI
Lily Lake,47.911995,-89.0908,1696,2426,2008,Calibrated radiocarbon years BP,BETULA,621,53.03159693,280,LILYMI
Lily Lake,47.911995,-89.0908,1786,2493,2081,Calibrated radiocarbon years BP,BETULA,452,48.49785408,290,LILYMI
Lily Lake,47.911995,-89.0908,1874,2573,2153,Calibrated radiocarbon years BP,BETULA,460,45.36489152,300,LILYMI
Lily Lake,47.911995,-89.0908,1976,2638,2226,Calibrated radiocarbon years BP,BETULA,509,49.90196078,310,LILYMI
Lily Lake,47.911995,-89.0908,2074,2723,2315,Calibrated radiocarbon years BP,BETULA,415,43.86892178,320,LILYMI
Lily Lake,47.911995,-89.0908,2160,2848,2442,Calibrated radiocarbon years BP,BETULA,526,48.16849817,330,LILYMI
Lily Lake,47.911995,-89.0908,2220,2899,2507,Calibrated radiocarbon years BP,BETULA,317,41.4379085,335,LILYMI
Lily Lake,47.911995,-89.0908,2316,3039,2635,Calibrated radiocarbon years BP,BETULA,330,44.29530201,345,LILYMI
Lily Lake,47.911995,-89.0908,2411,3183,2762,Calibrated radiocarbon years BP,BETULA,537,51.88405797,355,LILYMI
Lily Lake,47.911995,-89.0908,2502,3338,2889,Calibrated radiocarbon years BP,BETULA,340,44.5026178,365,LILYMI
Lily Lake,47.911995,-89.0908,2597,3503,3017,Calibrated radiocarbon years BP,BETULA,311,39.07035176,375,LILYMI
Lily Lake,47.911995,-89.0908,2697,3647,3141,Calibrated radiocarbon years BP,BETULA,479,51.39484979,385,LILYMI
Lily Lake,47.911995,-89.0908,2800,3787,3268,Calibrated radiocarbon years BP,BETULA,451,43.24065197,395,LILYMI
Lily Lake,47.911995,-89.0908,2910,3940,3396,Calibrated radiocarbon years BP,BETULA,171,53.27102804,405,LILYMI
Lily Lake,47.911995,-89.0908,3025,4071,3523,Calibrated radiocarbon years BP,BETULA,313,42.18328841,415,LILYMI
Lily Lake,47.911995,-89.0908,3135,4205,3650,Calibrated radiocarbon years BP,BETULA,328,41.89016603,425,LILYMI
Lily Lake,47.911995,-89.0908,3180,4282,3713,Calibrated radiocarbon years BP,BETULA,370,39.95680346,430,LILYMI
Lily Lake,47.911995,-89.0908,3299,4409,3837,Calibrated radiocarbon years BP,BETULA,308,38.88888889,440,LILYMI
Lily Lake,47.911995,-89.0908,3422,4534,3966,Calibrated radiocarbon years BP,BETULA,315,35.71428571,450,LILYMI
Lily Lake,47.911995,-89.0908,3547,4670,4094,Calibrated radiocarbon years BP,BETULA,256,34.59459459,460,LILYMI
Lily Lake,47.911995,-89.0908,3681,4786,4223,Calibrated radiocarbon years BP,BETULA,232,30.12987013,470,LILYMI
Lily Lake,47.911995,-89.0908,3807,4923,4354,Calibrated radiocarbon years BP,BETULA,245,39.26282051,480,LILYMI
Lily Lake,47.911995,-89.0908,3929,5087,4490,Calibrated radiocarbon years BP,BETULA,194,35.01805054,490,LILYMI
Lily Lake,47.911995,-89.0908,4054,5236,4631,Calibrated radiocarbon years BP,BETULA,337,32.52895753,500,LILYMI
Lily Lake,47.911995,-89.0908,4177,5374,4767,Calibrated radiocarbon years BP,BETULA,303,31.66144201,510,LILYMI
Lily Lake,47.911995,-89.0908,4310,5518,4906,Calibrated radiocarbon years BP,BETULA,365,45.22924411,520,LILYMI
Lily Lake,47.911995,-89.0908,4444,5661,5040,Calibrated radiocarbon years BP,BETULA,343,38.93303065,530,LILYMI
Lily Lake,47.911995,-89.0908,4567,5777,5173,Calibrated radiocarbon years BP,BETULA,345,44.28754814,540,LILYMI
Lily Lake,47.911995,-89.0908,4710,5912,5314,Calibrated radiocarbon years BP,BETULA,399,37.53527752,550,LILYMI
Lily Lake,47.911995,-89.0908,4857,6049,5451,Calibrated radiocarbon years BP,BETULA,337,30.47016275,560,LILYMI
Lily Lake,47.911995,-89.0908,5002,6179,5588,Calibrated radiocarbon years BP,BETULA,319,28.63554758,570,LILYMI
Lily Lake,47.911995,-89.0908,5148,6302,5726,Calibrated radiocarbon years BP,BETULA,222,22.83950617,580,LILYMI
Lily Lake,47.911995,-89.0908,5305,6425,5862,Calibrated radiocarbon years BP,BETULA,191,25.23117569,590,LILYMI
Lily Lake,47.911995,-89.0908,5452,6550,5998,Calibrated radiocarbon years BP,BETULA,116,19.39799331,600,LILYMI
Lily Lake,47.911995,-89.0908,5626,6669,6135,Calibrated radiocarbon years BP,BETULA,275,35.3470437,610,LILYMI
Lily Lake,47.911995,-89.0908,5803,6788,6271,Calibrated radiocarbon years BP,BETULA,161,18.29545455,620,LILYMI
Lily Lake,47.911995,-89.0908,5987,6919,6416,Calibrated radiocarbon years BP,BETULA,102,16.29392971,630,LILYMI
Lily Lake,47.911995,-89.0908,6113,7136,6586,Calibrated radiocarbon years BP,BETULA,174,21.85929648,640,LILYMI
Lily Lake,47.911995,-89.0908,6234,7339,6754,Calibrated radiocarbon years BP,BETULA,263,26.37913741,650,LILYMI
Lily Lake,47.911995,-89.0908,6374,7544,6926,Calibrated radiocarbon years BP,BETULA,124,19.65134707,660,LILYMI
Lily Lake,47.911995,-89.0908,6508,7730,7096,Calibrated radiocarbon years BP,BETULA,260,22.45250432,670,LILYMI
Lily Lake,47.911995,-89.0908,6663,7909,7271,Calibrated radiocarbon years BP,BETULA,195,26.31578947,680,LILYMI
Lily Lake,47.911995,-89.0908,6815,8079,7444,Calibrated radiocarbon years BP,BETULA,141,17.00844391,690,LILYMI
Lily Lake,47.911995,-89.0908,6967,8241,7611,Calibrated radiocarbon years BP,BETULA,305,22.62611276,700,LILYMI
Lily Lake,47.911995,-89.0908,7127,8412,7784,Calibrated radiocarbon years BP,BETULA,160,27.30375427,710,LILYMI
Lily Lake,47.911995,-89.0908,7306,8563,7959,Calibrated radiocarbon years BP,BETULA,263,29.15742794,720,LILYMI
Lily Lake,47.911995,-89.0908,7489,8700,8131,Calibrated radiocarbon years BP,BETULA,188,43.72093023,730,LILYMI
Lily Lake,47.911995,-89.0908,7670,8848,8301,Calibrated radiocarbon years BP,BETULA,199,41.54488518,740,LILYMI
Lily Lake,47.911995,-89.0908,7857,8985,8468,Calibrated radiocarbon years BP,BETULA,263,35.44474394,750,LILYMI
Lily Lake,47.911995,-89.0908,7975,9140,8602,Calibrated radiocarbon years BP,BETULA,318,42.06349206,760,LILYMI
Lily Lake,47.911995,-89.0908,8101,9293,8729,Calibrated radiocarbon years BP,BETULA,413,37.92470156,770,LILYMI
Lily Lake,47.911995,-89.0908,8224,9441,8859,Calibrated radiocarbon years BP,BETULA,321,41.04859335,780,LILYMI
Lily Lake,47.911995,-89.0908,8339,9589,8987,Calibrated radiocarbon years BP,BETULA,318,40.40660737,790,LILYMI
Lily Lake,47.911995,-89.0908,8570,9873,9250,Calibrated radiocarbon years BP,BETULA,329,42.72727273,810,LILYMI
Lily Lake,47.911995,-89.0908,8680,10009,9378,Calibrated radiocarbon years BP,BETULA,398,42.34042553,820,LILYMI
Lily Lake,47.911995,-89.0908,8797,10140,9508,Calibrated radiocarbon years BP,BETULA,301,33.40732519,830,LILYMI
Lily Lake,47.911995,-89.0908,8911,10267,9641,Calibrated radiocarbon years BP,BETULA,315,37.81512605,840,LILYMI
Lily Lake,47.911995,-89.0908,9039,10400,9773,Calibrated radiocarbon years BP,BETULA,299,30.72970195,850,LILYMI
Lily Lake,47.911995,-89.0908,9162,10526,9905,Calibrated radiocarbon years BP,BETULA,150,17.85714286,860,LILYMI
Lily Lake,47.911995,-89.0908,9312,10641,10036,Calibrated radiocarbon years BP,BETULA,35,6.903353057,870,LILYMI
Lily Lake,47.911995,-89.0908,9440,10769,10166,Calibrated radiocarbon years BP,BETULA,49,6.730769231,880,LILYMI
Lily Lake,47.911995,-89.0908,9544,10851,10259,Calibrated radiocarbon years BP,BETULA,31,7.013574661,887,LILYMI
Lily Lake,47.911995,-89.0908,846,1588,1205,Calibrated radiocarbon years BP,BETULA,386,69.80108499,170,LILYMI
Lily Lake,47.911995,-89.0908,916,1662,1277,Calibrated radiocarbon years BP,BETULA,305,68.23266219,180,LILYMI
Lily Lake,47.911995,-89.0908,1210,1968,1571,Calibrated radiocarbon years BP,BETULA,307,59.26640927,220,LILYMI
Lily Lake,47.911995,-89.0908,1290,2042,1644,Calibrated radiocarbon years BP,BETULA,462,60.62992126,230,LILYMI
Lily Lake,47.911995,-89.0908,1367,2116,1719,Calibrated radiocarbon years BP,BETULA,497,55.78002245,240,LILYMI
Lily Lake,47.911995,-89.0908,1524,2274,1865,Calibrated radiocarbon years BP,BETULA,720,53.97301349,260,LILYMI
Lily Lake,47.911995,-89.0908,1607,2345,1936,Calibrated radiocarbon years BP,BETULA,713,54.76190476,270,LILYMI
Lily Lake,47.911995,-89.0908,1696,2426,2008,Calibrated radiocarbon years BP,BETULA,621,53.03159693,280,LILYMI
Lily Lake,47.911995,-89.0908,1786,2493,2081,Calibrated radiocarbon years BP,BETULA,452,48.49785408,290,LILYMI
Lily Lake,47.911995,-89.0908,1874,2573,2153,Calibrated radiocarbon years BP,BETULA,460,45.36489152,300,LILYMI
Lily Lake,47.911995,-89.0908,1976,2638,2226,Calibrated radiocarbon years BP,BETULA,509,49.90196078,310,LILYMI
Lily Lake,47.911995,-89.0908,2074,2723,2315,Calibrated radiocarbon years BP,BETULA,415,43.86892178,320,LILYMI
Lily Lake,47.911995,-89.0908,2910,3940,3396,Calibrated radiocarbon years BP,BETULA,171,53.27102804,405,LILYMI
Lily Lake,47.911995,-89.0908,3180,4282,3713,Calibrated radiocarbon years BP,BETULA,370,39.95680346,430,LILYMI
Lily Lake,47.911995,-89.0908,3299,4409,3837,Calibrated radiocarbon years BP,BETULA,308,38.88888889,440,LILYMI
Lily Lake,47.911995,-89.0908,3547,4670,4094,Calibrated radiocarbon years BP,BETULA,256,34.59459459,460,LILYMI
Lily Lake,47.911995,-89.0908,3807,4923,4354,Calibrated radiocarbon years BP,BETULA,245,39.26282051,480,LILYMI
Lily Lake,47.911995,-89.0908,4054,5236,4631,Calibrated radiocarbon years BP,BETULA,337,32.52895753,500,LILYMI
Lily Lake,47.911995,-89.0908,4177,5374,4767,Calibrated radiocarbon years BP,BETULA,303,31.66144201,510,LILYMI
Lily Lake,47.911995,-89.0908,4310,5518,4906,Calibrated radiocarbon years BP,BETULA,365,45.22924411,520,LILYMI
Lily Lake,47.911995,-89.0908,4567,5777,5173,Calibrated radiocarbon years BP,BETULA,345,44.28754814,540,LILYMI
Lily Lake,47.911995,-89.0908,4857,6049,5451,Calibrated radiocarbon years BP,BETULA,337,30.47016275,560,LILYMI
Lily Lake,47.911995,-89.0908,5148,6302,5726,Calibrated radiocarbon years BP,BETULA,222,22.83950617,580,LILYMI
Lily Lake,47.911995,-89.0908,5305,6425,5862,Calibrated radiocarbon years BP,BETULA,191,25.23117569,590,LILYMI
Lily Lake,47.911995,-89.0908,5452,6550,5998,Calibrated radiocarbon years BP,BETULA,116,19.39799331,600,LILYMI
Lily Lake,47.911995,-89.0908,5626,6669,6135,Calibrated radiocarbon years BP,BETULA,275,35.3470437,610,LILYMI
Lily Lake,47.911995,-89.0908,5803,6788,6271,Calibrated radiocarbon years BP,BETULA,161,18.29545455,620,LILYMI
Lily Lake,47.911995,-89.0908,6113,7136,6586,Calibrated radiocarbon years BP,BETULA,174,21.85929648,640,LILYMI
