SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Lake Minnie,47.244755,-95.007715,,,25,Radiocarbon years BP,POPULUS,7,1.861702128,20,MINNIEO
Lake Minnie,47.244755,-95.007715,,,38,Radiocarbon years BP,POPULUS,1,0.303951368,30,MINNIEO
Lake Minnie,47.244755,-95.007715,,,51,Radiocarbon years BP,POPULUS,2,0.524934383,40,MINNIEO
Lake Minnie,47.244755,-95.007715,,,118,Radiocarbon years BP,POPULUS,3,0.980392157,60,MINNIEO
Lake Minnie,47.244755,-95.007715,,,308,Radiocarbon years BP,POPULUS,1,0.284090909,80,MINNIEO
Lake Minnie,47.244755,-95.007715,,,498,Radiocarbon years BP,POPULUS,2,0.588235294,100,MINNIEO
Lake Minnie,47.244755,-95.007715,,,688,Radiocarbon years BP,POPULUS,1,0.279329609,120,MINNIEO
Lake Minnie,47.244755,-95.007715,,,879,Radiocarbon years BP,POPULUS,2,0.512820513,140,MINNIEO
Lake Minnie,47.244755,-95.007715,,,1069,Radiocarbon years BP,POPULUS,2,0.516795866,160,MINNIEO
Lake Minnie,47.244755,-95.007715,,,1259,Radiocarbon years BP,POPULUS,2,0.591715976,180,MINNIEO
Lake Minnie,47.244755,-95.007715,,,1,Radiocarbon years BP,POPULUS,4,1.108033241,1,MINNIEO
Lake Minnie,47.244755,-95.007715,,,25,Radiocarbon years BP,POPULUS,7,1.861702128,20,MINNIEO
Lake Minnie,47.244755,-95.007715,,,38,Radiocarbon years BP,POPULUS,1,0.303951368,30,MINNIEO
Lake Minnie,47.244755,-95.007715,,,51,Radiocarbon years BP,POPULUS,2,0.524934383,40,MINNIEO
Lake Minnie,47.244755,-95.007715,,,118,Radiocarbon years BP,POPULUS,3,0.980392157,60,MINNIEO
Lake Minnie,47.244755,-95.007715,,,308,Radiocarbon years BP,POPULUS,1,0.284090909,80,MINNIEO
Lake Minnie,47.244755,-95.007715,,,498,Radiocarbon years BP,POPULUS,2,0.588235294,100,MINNIEO
Lake Minnie,47.244755,-95.007715,,,688,Radiocarbon years BP,POPULUS,1,0.279329609,120,MINNIEO
Lake Minnie,47.244755,-95.007715,,,879,Radiocarbon years BP,POPULUS,2,0.512820513,140,MINNIEO
Lake Minnie,47.244755,-95.007715,,,1069,Radiocarbon years BP,POPULUS,2,0.516795866,160,MINNIEO
Lake Minnie,47.244755,-95.007715,,,1259,Radiocarbon years BP,POPULUS,2,0.591715976,180,MINNIEO
Lake Minnie,47.244755,-95.007715,,,1450,Radiocarbon years BP,POPULUS,2,0.540540541,200,MINNIEO
Lake Minnie,47.244755,-95.007715,,,1830,Radiocarbon years BP,POPULUS,1,0.314465409,240,MINNIEO
Lake Minnie,47.244755,-95.007715,,,2020,Radiocarbon years BP,POPULUS,5,1.470588235,260,MINNIEO
Lake Minnie,47.244755,-95.007715,,,2211,Radiocarbon years BP,POPULUS,1,0.251256281,280,MINNIEO
Lake Minnie,47.244755,-95.007715,,,2401,Radiocarbon years BP,POPULUS,1,0.267379679,300,MINNIEO
Lake Minnie,47.244755,-95.007715,,,2591,Radiocarbon years BP,POPULUS,5,1.39275766,320,MINNIEO
Lake Minnie,47.244755,-95.007715,,,2782,Radiocarbon years BP,POPULUS,1,0.310559006,340,MINNIEO
Lake Minnie,47.244755,-95.007715,,,3162,Radiocarbon years BP,POPULUS,5,1.515151515,380,MINNIEO
Lake Minnie,47.244755,-95.007715,,,3352,Radiocarbon years BP,POPULUS,4,0.985221675,400,MINNIEO
Lake Minnie,47.244755,-95.007715,,,3476,Radiocarbon years BP,POPULUS,1,0.31152648,410,MINNIEO
Lake Minnie,47.244755,-95.007715,,,3629,Radiocarbon years BP,POPULUS,3,0.808625337,420,MINNIEO
Lake Minnie,47.244755,-95.007715,,,3935,Radiocarbon years BP,POPULUS,8,2.122015915,440,MINNIEO
Lake Minnie,47.244755,-95.007715,,,4088,Radiocarbon years BP,POPULUS,2,0.561797753,450,MINNIEO
Lake Minnie,47.244755,-95.007715,,,4394,Radiocarbon years BP,POPULUS,3,0.940438871,470,MINNIEO
Lake Minnie,47.244755,-95.007715,,,4547,Radiocarbon years BP,POPULUS,2,0.591715976,480,MINNIEO
Lake Minnie,47.244755,-95.007715,,,4853,Radiocarbon years BP,POPULUS,5,1.358695652,500,MINNIEO
Lake Minnie,47.244755,-95.007715,,,5158,Radiocarbon years BP,POPULUS,1,0.293255132,520,MINNIEO
Lake Minnie,47.244755,-95.007715,,,5464,Radiocarbon years BP,POPULUS,1,0.252525253,540,MINNIEO
Lake Minnie,47.244755,-95.007715,,,6993,Radiocarbon years BP,POPULUS,1,0.265251989,640,MINNIEO
Lake Minnie,47.244755,-95.007715,,,7299,Radiocarbon years BP,POPULUS,1,0.269541779,660,MINNIEO
Lake Minnie,47.244755,-95.007715,,,7605,Radiocarbon years BP,POPULUS,2,0.54200542,680,MINNIEO
Lake Minnie,47.244755,-95.007715,,,8419,Radiocarbon years BP,POPULUS,1,0.27700831,730,MINNIEO
Lake Minnie,47.244755,-95.007715,,,8605,Radiocarbon years BP,POPULUS,2,0.486618005,740,MINNIEO
Lake Minnie,47.244755,-95.007715,,,9535,Radiocarbon years BP,POPULUS,2,0.634920635,790,MINNIEO
Lake Minnie,47.244755,-95.007715,,,9721,Radiocarbon years BP,POPULUS,5,1.416430595,800,MINNIEO
Lake Minnie,47.244755,-95.007715,,,9907,Radiocarbon years BP,POPULUS,5,1.582278481,810,MINNIEO
Lake Minnie,47.244755,-95.007715,,,11023,Radiocarbon years BP,POPULUS,5,1.492537313,870,MINNIEO
Moon Lake,46.85592,-98.15984,,,1505,Radiocarbon years BP,POPULUS,2,0.448430493,1600,MOONLAKE
Moon Lake,46.85592,-98.15984,,,1601,Radiocarbon years BP,POPULUS,1,0.196850394,1608,MOONLAKE
Moon Lake,46.85592,-98.15984,1648,1876,1760,Calibrated Radiocarbon Years BP (Blois),POPULUS,1,0.239520958,1624.2,MOONLAKE
Moon Lake,46.85592,-98.15984,1746,1992,1866,Calibrated Radiocarbon Years BP (Blois),POPULUS,4,0.844772967,1632.5,MOONLAKE
Moon Lake,46.85592,-98.15984,2130,2467,2290,Calibrated Radiocarbon Years BP (Blois),POPULUS,1,0.245398773,1665.8,MOONLAKE
Moon Lake,46.85592,-98.15984,3108,3410,3260,Calibrated Radiocarbon Years BP (Blois),POPULUS,1,0.215517241,1707.5,MOONLAKE
Moon Lake,46.85592,-98.15984,3301,3604,3454,Calibrated Radiocarbon Years BP (Blois),POPULUS,2,0.251414205,1715.8,MOONLAKE
Moon Lake,46.85592,-98.15984,3770,4086,3934,Calibrated Radiocarbon Years BP (Blois),POPULUS,1,0.238095238,1736.3,MOONLAKE
Moon Lake,46.85592,-98.15984,4140,4477,4318,Calibrated Radiocarbon Years BP (Blois),POPULUS,3,0.580270793,1752.7,MOONLAKE
Moon Lake,46.85592,-98.15984,,,4295,Radiocarbon years BP,POPULUS,2,0.438116101,1777.1,MOONLAKE
Moon Lake,46.85592,-98.15984,,,4662,Radiocarbon years BP,POPULUS,1,0.158227848,1801.6,MOONLAKE
Moon Lake,46.85592,-98.15984,6820,7115,6969,Calibrated Radiocarbon Years BP (Blois),POPULUS,2,0.354295837,1961.7,MOONLAKE
Moon Lake,46.85592,-98.15984,,,6161,Radiocarbon years BP,POPULUS,1,0.304414003,1970,MOONLAKE
Moon Lake,46.85592,-98.15984,6956,7316,7145,Calibrated Radiocarbon Years BP (Blois),POPULUS,2,0.406091371,1978.3,MOONLAKE
Moon Lake,46.85592,-98.15984,,,6325,Radiocarbon years BP,POPULUS,2,0.346620451,1995,MOONLAKE
Moon Lake,46.85592,-98.15984,7072,7429,7260,Calibrated Radiocarbon Years BP (Blois),POPULUS,1,0.243013366,2003.3,MOONLAKE
Moon Lake,46.85592,-98.15984,7097,7434,7274,Calibrated Radiocarbon Years BP (Blois),POPULUS,1,0.189933523,2011.7,MOONLAKE
Moon Lake,46.85592,-98.15984,,,6369,Radiocarbon years BP,POPULUS,1,0.238948626,2020,MOONLAKE
Moon Lake,46.85592,-98.15984,7136,7439,7294,Calibrated Radiocarbon Years BP (Blois),POPULUS,1,0.185701021,2024.3,MOONLAKE
Moon Lake,46.85592,-98.15984,7778,8015,7887,Calibrated Radiocarbon Years BP (Blois),POPULUS,4,0.709849157,2199.1,MOONLAKE
Myrtle Lake,47.982605,-93.3853,,,824,Radiocarbon years BP,POPULUS,1,0.102145046,250,MYRTLE
Myrtle Lake,47.982605,-93.3853,,,824,Radiocarbon years BP,POPULUS,1,0.102145046,250,MYRTLE
Neville Marsh,40.545833,-83.833333,,,9372,Radiocarbon years BP,POPULUS,2,0.436681223,115,NEVILLE
Neville Marsh,40.545833,-83.833333,,,9580,Radiocarbon years BP,POPULUS,3,0.721153846,131,NEVILLE
Neville Marsh,40.545833,-83.833333,,,10111,Radiocarbon years BP,POPULUS,5,0.959692898,172,NEVILLE
Neville Marsh,40.545833,-83.833333,,,10422,Radiocarbon years BP,POPULUS,3,0.669642857,196,NEVILLE
Neville Marsh,40.545833,-83.833333,,,10629,Radiocarbon years BP,POPULUS,5,1.216545012,212,NEVILLE
Neville Marsh,40.545833,-83.833333,,,10733,Radiocarbon years BP,POPULUS,5,1.176470588,220,NEVILLE
Neville Marsh,40.545833,-83.833333,,,10940,Radiocarbon years BP,POPULUS,3,0.874635569,236,NEVILLE
Neville Marsh,40.545833,-83.833333,,,11044,Radiocarbon years BP,POPULUS,5,1.265822785,244,NEVILLE
Neville Marsh,40.545833,-83.833333,,,11148,Radiocarbon years BP,POPULUS,2,0.487804878,252,NEVILLE
Neville Marsh,40.545833,-83.833333,,,11251,Radiocarbon years BP,POPULUS,2,1.069518717,260,NEVILLE
Neville Marsh,40.545833,-83.833333,,,11432,Radiocarbon years BP,POPULUS,2,0.549450549,274,NEVILLE
Neville Marsh,40.545833,-83.833333,,,11640,Radiocarbon years BP,POPULUS,2,0.613496933,290,NEVILLE
Neville Marsh,40.545833,-83.833333,,,11808,Radiocarbon years BP,POPULUS,8,1.793721973,303,NEVILLE
Neville Marsh,40.545833,-83.833333,,,11912,Radiocarbon years BP,POPULUS,2,0.485436893,311,NEVILLE
Neville Marsh,40.545833,-83.833333,,,12119,Radiocarbon years BP,POPULUS,2,0.527704485,327,NEVILLE
Neville Marsh,40.545833,-83.833333,,,12430,Radiocarbon years BP,POPULUS,8,2.133333333,351,NEVILLE
Neville Marsh,40.545833,-83.833333,,,12586,Radiocarbon years BP,POPULUS,2,0.516795866,363,NEVILLE
Neville Marsh,40.545833,-83.833333,,,13104,Radiocarbon years BP,POPULUS,3,0.955414013,403,NEVILLE
Neville Marsh,40.545833,-83.833333,,,13415,Radiocarbon years BP,POPULUS,1,0.295857988,427,NEVILLE
Neville Marsh,40.545833,-83.833333,,,13726,Radiocarbon years BP,POPULUS,5,1.46627566,451,NEVILLE
Neville Marsh,40.545833,-83.833333,,,16253,Radiocarbon years BP,POPULUS,1,0.308641975,646,NEVILLE
Lake West Okoboji,43.333333,-95.2,,,25,Radiocarbon years BP,POPULUS,1,0.239808153,10,OKOBOJI
Lake West Okoboji,43.333333,-95.2,,,37,Radiocarbon years BP,POPULUS,1,0.315457413,15,OKOBOJI
Pogonia Bog Pond,45.03503,-93.6305,,,3157,Radiocarbon years BP,POPULUS,1,0.240673887,1145,POGONIA
Pogonia Bog Pond,45.03503,-93.6305,,,4017,Radiocarbon years BP,POPULUS,3,0.772200772,1345,POGONIA
Pogonia Bog Pond,45.03503,-93.6305,,,6200,Radiocarbon years BP,POPULUS,1,0.364963504,1565,POGONIA
Pogonia Bog Pond,45.03503,-93.6305,,,7247,Radiocarbon years BP,POPULUS,8,2.852049911,1625,POGONIA
Pogonia Bog Pond,45.03503,-93.6305,,,7610,Radiocarbon years BP,POPULUS,14,3.435582822,1645,POGONIA
Pogonia Bog Pond,45.03503,-93.6305,,,10697,Radiocarbon years BP,POPULUS,3,0.628930818,1830,POGONIA
Portage Lake,60.716495,-150.533,-29,268,87,Calibrated radiocarbon years BP,POPULUS,3,1.016949153,1,PORTAGAK
Portage Lake,60.716495,-150.533,354,2098,1223,Calibrated radiocarbon years BP,POPULUS,1,0.321543408,10,PORTAGAK
Portage Lake,60.716495,-150.533,2282,3048,2596,Calibrated radiocarbon years BP,POPULUS,1,0.274725275,20,PORTAGAK
Portage Lake,60.716495,-150.533,9752,10930,10251,Calibrated radiocarbon years BP,POPULUS,1,0.327868852,60,PORTAGAK
Portage Lake,60.716495,-150.533,-48,-42,-45,Calibrated radiocarbon years BP,POPULUS,2,0.785854617,0,PORTAGAK
Portage Lake,60.716495,-150.533,-29,268,87,Calibrated radiocarbon years BP,POPULUS,3,1.016949153,1,PORTAGAK
Portage Lake,60.716495,-150.533,-12,582,219,Calibrated radiocarbon years BP,POPULUS,1,0.331125828,2,PORTAGAK
Portage Lake,60.716495,-150.533,20,1210,483,Calibrated radiocarbon years BP,POPULUS,1,0.311041991,4,PORTAGAK
Portage Lake,60.716495,-150.533,37,1524,615,Calibrated radiocarbon years BP,POPULUS,1,0.262123198,5,PORTAGAK
Portage Lake,60.716495,-150.533,259,1764,983,Calibrated radiocarbon years BP,POPULUS,3,0.730816078,8,PORTAGAK
Portage Lake,60.716495,-150.533,354,2098,1223,Calibrated radiocarbon years BP,POPULUS,1,0.321543408,10,PORTAGAK
Portage Lake,60.716495,-150.533,1941,2741,2304,Calibrated radiocarbon years BP,POPULUS,4,0.995024876,18,PORTAGAK
Portage Lake,60.716495,-150.533,2282,3048,2596,Calibrated radiocarbon years BP,POPULUS,1,0.274725275,20,PORTAGAK
Portage Lake,60.716495,-150.533,2796,4172,3526,Calibrated radiocarbon years BP,POPULUS,2,0.676818951,24,PORTAGAK
Portage Lake,60.716495,-150.533,4817,6519,5645,Calibrated radiocarbon years BP,POPULUS,2,0.636942675,32,PORTAGAK
Portage Lake,60.716495,-150.533,6823,9426,8368,Calibrated radiocarbon years BP,POPULUS,1,0.328947368,44,PORTAGAK
Portage Lake,60.716495,-150.533,9393,10141,9768,Calibrated radiocarbon years BP,POPULUS,3,0.983606557,52,PORTAGAK
Portage Lake,60.716495,-150.533,9752,10930,10251,Calibrated radiocarbon years BP,POPULUS,1,0.327868852,60,PORTAGAK
Portage Lake,60.716495,-150.533,10036,11121,10466,Calibrated radiocarbon years BP,POPULUS,2,0.636942675,64,PORTAGAK
Portage Lake,60.716495,-150.533,9986,11063,10412,Calibrated radiocarbon years BP,POPULUS,3,0.879765396,68,PORTAGAK
Portage Lake,60.716495,-150.533,10172,11677,10730,Calibrated radiocarbon years BP,POPULUS,1,0.336700337,74,PORTAGAK
Rice Lake,48.00942,-101.53972,,,4406,Radiocarbon years BP,POPULUS,1,0.247831475,1691,RICELAKE
Rogers Lake,41.3525,-72.29915,36.5,152.5,89.5,Calibrated Radiocarbon Years BP (Blois),POPULUS,4,0.429645542,17.5,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,1078,Radiocarbon years BP,POPULUS,2,0.202634245,79,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,1359,Radiocarbon years BP,POPULUS,4,0.398803589,94.6,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,1763,Radiocarbon years BP,POPULUS,6,0.588812561,122.6,ROGERSLK
Rogers Lake,41.3525,-72.29915,2088,2367,2238,Calibrated Radiocarbon Years BP (Blois),POPULUS,3,0.2997003,172.5,ROGERSLK
Rogers Lake,41.3525,-72.29915,2323,2598.5,2464,Calibrated Radiocarbon Years BP (Blois),POPULUS,6,0.611620795,197.5,ROGERSLK
Rogers Lake,41.3525,-72.29915,3130,3403,3268.5,Calibrated Radiocarbon Years BP (Blois),POPULUS,6,0.603015075,270.5,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,3267,Radiocarbon years BP,POPULUS,8,0.796812749,295,ROGERSLK
Rogers Lake,41.3525,-72.29915,3810,4168,3976,Calibrated Radiocarbon Years BP (Blois),POPULUS,4,0.406917599,354.5,ROGERSLK
Rogers Lake,41.3525,-72.29915,4630,5005,4823,Calibrated Radiocarbon Years BP (Blois),POPULUS,3,0.303030303,424.5,ROGERSLK
Rogers Lake,41.3525,-72.29915,4947,5358.5,5135,Calibrated Radiocarbon Years BP (Blois),POPULUS,3,0.3,461.5,ROGERSLK
Rogers Lake,41.3525,-72.29915,5185.5,5571.5,5367,Calibrated Radiocarbon Years BP (Blois),POPULUS,8,0.798403194,486.5,ROGERSLK
Rogers Lake,41.3525,-72.29915,5812.5,6038,5918,Calibrated Radiocarbon Years BP (Blois),POPULUS,2,0.199203187,542.5,ROGERSLK
Rogers Lake,41.3525,-72.29915,5997.5,6199.5,6097.5,Calibrated Radiocarbon Years BP (Blois),POPULUS,2,0.20661157,566.5,ROGERSLK
Rogers Lake,41.3525,-72.29915,6480.5,6696.5,6592,Calibrated Radiocarbon Years BP (Blois),POPULUS,1,0.103199174,637.5,ROGERSLK
Rogers Lake,41.3525,-72.29915,6722,6959,6830.5,Calibrated Radiocarbon Years BP (Blois),POPULUS,4,0.406091371,669.5,ROGERSLK
Rogers Lake,41.3525,-72.29915,6870,7130.5,6993.5,Calibrated Radiocarbon Years BP (Blois),POPULUS,4,0.4004004,680.5,ROGERSLK
Rogers Lake,41.3525,-72.29915,7072,7374,7227,Calibrated Radiocarbon Years BP (Blois),POPULUS,2,0.198412698,692.5,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,6526,Radiocarbon years BP,POPULUS,2,0.202020202,705,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,6713,Radiocarbon years BP,POPULUS,3,0.303336704,712.8,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,6793,Radiocarbon years BP,POPULUS,1,0.100603622,715,ROGERSLK
Rogers Lake,41.3525,-72.29915,7650,7785,7716,Calibrated Radiocarbon Years BP (Blois),POPULUS,2,0.201207243,719.5,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,7011,Radiocarbon years BP,POPULUS,2,0.20242915,725,ROGERSLK
Rogers Lake,41.3525,-72.29915,8073,8177,8126,Calibrated Radiocarbon Years BP (Blois),POPULUS,1,0.101419878,734.5,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,8122,Radiocarbon years BP,POPULUS,1,0.102040816,759,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,8521,Radiocarbon years BP,POPULUS,1,0.1017294,779,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,8711,Radiocarbon years BP,POPULUS,10,1.003009027,789,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,8802,Radiocarbon years BP,POPULUS,17,1.711983887,799,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,8841,Radiocarbon years BP,POPULUS,5,0.512295082,805,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,8910,Radiocarbon years BP,POPULUS,10,0.999000999,816,ROGERSLK
Rogers Lake,41.3525,-72.29915,9929,10232,10091,Calibrated Radiocarbon Years BP (Blois),POPULUS,10,1.007049345,820.2,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,9026,Radiocarbon years BP,POPULUS,8,0.794438928,837,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,9092,Radiocarbon years BP,POPULUS,11,1.09561753,849,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,9224,Radiocarbon years BP,POPULUS,7,0.702106319,860,ROGERSLK
Rogers Lake,41.3525,-72.29915,10419,10659,10534.5,Calibrated Radiocarbon Years BP (Blois),POPULUS,8,0.803212851,865.5,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,9398,Radiocarbon years BP,POPULUS,17,1.706827309,870.8,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,9685,Radiocarbon years BP,POPULUS,10,0.997008973,882.8,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,9850,Radiocarbon years BP,POPULUS,8,0.864864865,887,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,10080,Radiocarbon years BP,POPULUS,16,1.621073961,897,ROGERSLK
Rogers Lake,41.3525,-72.29915,11602,11959,11780,Calibrated Radiocarbon Years BP (Blois),POPULUS,14,1.404212638,907.6,ROGERSLK
Rogers Lake,41.3525,-72.29915,11807,12214,12016,Calibrated Radiocarbon Years BP (Blois),POPULUS,15,1.476377953,915.2,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,10618,Radiocarbon years BP,POPULUS,3,0.310237849,925,ROGERSLK
Rogers Lake,41.3525,-72.29915,12361,12814.5,12579.5,Calibrated Radiocarbon Years BP (Blois),POPULUS,26,2.597402597,937.5,ROGERSLK
Rogers Lake,41.3525,-72.29915,12646,13064,12840.5,Calibrated Radiocarbon Years BP (Blois),POPULUS,29,2.891326022,948.7,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,11159,Radiocarbon years BP,POPULUS,5,0.504540868,950,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,11268,Radiocarbon years BP,POPULUS,21,2.110552764,955.8,ROGERSLK
Rogers Lake,41.3525,-72.29915,13017,13409,13205,Calibrated Radiocarbon Years BP (Blois),POPULUS,33,3.277060576,962.6,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,11593,Radiocarbon years BP,POPULUS,36,3.610832497,970,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,11680,Radiocarbon years BP,POPULUS,19,1.923076923,974,ROGERSLK
Rogers Lake,41.3525,-72.29915,13483,13922,13701,Calibrated Radiocarbon Years BP (Blois),POPULUS,51,5.135951662,980.2,ROGERSLK
Rogers Lake,41.3525,-72.29915,13635,14127,13871,Calibrated Radiocarbon Years BP (Blois),POPULUS,44,4.369414101,986.2,ROGERSLK
Rogers Lake,41.3525,-72.29915,13774,14343,14051,Calibrated Radiocarbon Years BP (Blois),POPULUS,36,3.629032258,992.6,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,12263,Radiocarbon years BP,POPULUS,45,4.495504496,996.3,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,12404,Radiocarbon years BP,POPULUS,45,4.331087584,1014,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,12475,Radiocarbon years BP,POPULUS,46,4.641775984,1023,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,12514,Radiocarbon years BP,POPULUS,38,3.966597077,1028,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,12775,Radiocarbon years BP,POPULUS,24,2.459016393,1033,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,13184,Radiocarbon years BP,POPULUS,54,5.4,1038,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,13592,Radiocarbon years BP,POPULUS,35,3.472222222,1043,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,13931,Radiocarbon years BP,POPULUS,13,1.331967213,1049,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,13953,Radiocarbon years BP,POPULUS,22,2.31092437,1053,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,13982,Radiocarbon years BP,POPULUS,15,1.546391753,1058,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,14010,Radiocarbon years BP,POPULUS,9,0.910931174,1063,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,14193,Radiocarbon years BP,POPULUS,15,1.536885246,1073,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,14433,Radiocarbon years BP,POPULUS,33,3.381147541,1078,ROGERSLK
Rogers Lake,41.3525,-72.29915,,,14673,Radiocarbon years BP,POPULUS,53,5.37525355,1083,ROGERSLK
Rogers Lake,41.3525,-72.29915,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),POPULUS,34,3.437815976,1093.5,ROGERSLK
Ruppert Lake,67.07084,-154.244985,6937,7590,7291,Calibrated radiocarbon years BP,POPULUS,1,0.29455081,165,RUPPERT1
Ruppert Lake,67.07084,-154.244985,7008,7661,7359,Calibrated radiocarbon years BP,POPULUS,6,1.342281879,168,RUPPERT1
Ruppert Lake,67.07084,-154.244985,7247,7974,7629,Calibrated radiocarbon years BP,POPULUS,2,0.410677618,180,RUPPERT1
Ruppert Lake,67.07084,-154.244985,7282,7991,7652,Calibrated radiocarbon years BP,POPULUS,4,1.240310078,181,RUPPERT1
Ruppert Lake,67.07084,-154.244985,7422,8111,7788,Calibrated radiocarbon years BP,POPULUS,4,1.309328969,187,RUPPERT1
Ruppert Lake,67.07084,-154.244985,8461,9208,8827,Calibrated radiocarbon years BP,POPULUS,19,5.212620027,240,RUPPERT1
Ruppert Lake,67.07084,-154.244985,5712,6242,5951,Calibrated radiocarbon years BP,POPULUS,7,1.044776119,120.2,RUPPERT1
Ruppert Lake,67.07084,-154.244985,5784,6378,6062,Calibrated radiocarbon years BP,POPULUS,1,0.136425648,124,RUPPERT1
Ruppert Lake,67.07084,-154.244985,5964,6679,6307,Calibrated radiocarbon years BP,POPULUS,3,0.404312668,132,RUPPERT1
Ruppert Lake,67.07084,-154.244985,6259,7070,6675,Calibrated radiocarbon years BP,POPULUS,2,0.289855072,144,RUPPERT1
Ruppert Lake,67.07084,-154.244985,6648,7361,7036,Calibrated radiocarbon years BP,POPULUS,6,1.219512195,156,RUPPERT1
Ruppert Lake,67.07084,-154.244985,6855,7482,7211,Calibrated radiocarbon years BP,POPULUS,1,0.307219662,162,RUPPERT1
Ruppert Lake,67.07084,-154.244985,6887,7506,7237,Calibrated radiocarbon years BP,POPULUS,2,0.62305296,163,RUPPERT1
Ruppert Lake,67.07084,-154.244985,6915,7542,7264,Calibrated radiocarbon years BP,POPULUS,1,0.213219616,164,RUPPERT1
Ruppert Lake,67.07084,-154.244985,6937,7590,7291,Calibrated radiocarbon years BP,POPULUS,1,0.29455081,165,RUPPERT1
Ruppert Lake,67.07084,-154.244985,7008,7661,7359,Calibrated radiocarbon years BP,POPULUS,6,1.342281879,168,RUPPERT1
Ruppert Lake,67.07084,-154.244985,7131,7820,7496,Calibrated radiocarbon years BP,POPULUS,4,0.930232558,174,RUPPERT1
Ruppert Lake,67.07084,-154.244985,7147,7854,7518,Calibrated radiocarbon years BP,POPULUS,2,0.35746202,175,RUPPERT1
Ruppert Lake,67.07084,-154.244985,7175,7873,7540,Calibrated radiocarbon years BP,POPULUS,3,0.678733032,176,RUPPERT1
Ruppert Lake,67.07084,-154.244985,7247,7974,7629,Calibrated radiocarbon years BP,POPULUS,2,0.410677618,180,RUPPERT1
Ruppert Lake,67.07084,-154.244985,7282,7991,7652,Calibrated radiocarbon years BP,POPULUS,4,1.240310078,181,RUPPERT1
Ruppert Lake,67.07084,-154.244985,7330,8029,7697,Calibrated radiocarbon years BP,POPULUS,2,0.641025641,183,RUPPERT1
Ruppert Lake,67.07084,-154.244985,7422,8111,7788,Calibrated radiocarbon years BP,POPULUS,4,1.309328969,187,RUPPERT1
Ruppert Lake,67.07084,-154.244985,7444,8130,7811,Calibrated radiocarbon years BP,POPULUS,3,0.702576112,188,RUPPERT1
Ruppert Lake,67.07084,-154.244985,7536,8207,7900,Calibrated radiocarbon years BP,POPULUS,4,0.902934537,192,RUPPERT1
Ruppert Lake,67.07084,-154.244985,7582,8245,7944,Calibrated radiocarbon years BP,POPULUS,5,0.934579439,194,RUPPERT1
Ruppert Lake,67.07084,-154.244985,7637,8284,7987,Calibrated radiocarbon years BP,POPULUS,2,0.371747212,196,RUPPERT1
Ruppert Lake,67.07084,-154.244985,7699,8315,8031,Calibrated radiocarbon years BP,POPULUS,2,0.546448087,198,RUPPERT1
Ruppert Lake,67.07084,-154.244985,7923,8446,8206,Calibrated radiocarbon years BP,POPULUS,6,1.124648547,206,RUPPERT1
Ruppert Lake,67.07084,-154.244985,8023,8522,8292,Calibrated radiocarbon years BP,POPULUS,5,1.404494382,210,RUPPERT1
