siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
232,Barry Lake,44.3,-77.916667,44.3,44.3,-77.916667,-77.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,2611.0,,,Radiocarbon years BP,130.0,167.0,pollen,6/30/2007,412.0,0.242718446602
232,Barry Lake,44.3,-77.916667,44.3,44.3,-77.916667,-77.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,4070.0,,,Radiocarbon years BP,180.0,167.0,pollen,6/30/2007,466.0,0.214592274678
232,Barry Lake,44.3,-77.916667,44.3,44.3,-77.916667,-77.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,5267.0,,,Radiocarbon years BP,230.0,167.0,pollen,6/30/2007,481.0,0.2079002079
232,Barry Lake,44.3,-77.916667,44.3,44.3,-77.916667,-77.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,6388.0,,,Radiocarbon years BP,290.0,167.0,pollen,6/30/2007,435.0,0.229885057471
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,657.0,,,Radiocarbon years BP,944.0,305.0,pollen,6/30/2007,922.0,0.108459869848
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,1691.0,,,Radiocarbon years BP,1000.0,305.0,pollen,6/30/2007,1069.0,0.0935453695042
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,5087.0,,,Radiocarbon years BP,1168.0,305.0,pollen,6/30/2007,991.0,0.100908173562
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,5783.0,,,Radiocarbon years BP,1200.0,305.0,pollen,6/30/2007,1078.0,0.0927643784787
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,5871.0,,,Radiocarbon years BP,1204.0,305.0,pollen,6/30/2007,983.0,0.101729399797
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,6048.0,,,Radiocarbon years BP,1212.0,305.0,pollen,6/30/2007,975.0,0.102564102564
237,Battaglia Bog,41.143889,-81.328611,41.143889,41.143889,-81.328611,-81.328611,Vascular plants,Juglans nigra,1.0,NISP,pollen,,12919.0,,,Radiocarbon years BP,330.0,335.0,pollen,6/30/2007,378.0,0.26455026455
238,Black Bass Lake,46.128056,-93.703889,46.128056,46.128056,-93.703889,-93.703889,Vascular plants,Juglans nigra,1.0,NISP,pollen,,0.0,,,Radiocarbon years BP,1.0,394.0,pollen,6/30/2007,410.0,0.243902439024
238,Black Bass Lake,46.128056,-93.703889,46.128056,46.128056,-93.703889,-93.703889,Vascular plants,Juglans nigra,1.0,NISP,pollen,,1530.0,,,Radiocarbon years BP,100.0,394.0,pollen,6/30/2007,405.0,0.246913580247
240,Site 2 (Hansen unpublished),43.45,-95.55,43.45,43.45,-95.55,-95.55,Vascular plants,Juglans nigra,1.0,NISP,pollen,,,,,,0.0,468.0,pollen surface sample,6/30/2007,,
245,Beckman Lake,45.425,-93.183333,45.425,45.425,-93.183333,-93.183333,Vascular plants,Juglans nigra,1.0,NISP,pollen,,54.0,,,Radiocarbon years BP,73.0,278.0,pollen,6/30/2007,483.0,0.207039337474
