siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
192,Site 122 (Swain unpublished),42.6,-74.05,42.6,42.6,-74.05,-74.05,Vascular plants,Fraxinus pennsylvanica-type,16.0,NISP,pollen,,,,,,0.0,412.0,pollen surface sample,6/30/2007,,
193,Site 123 (Swain unpublished),43.65,-74.4,43.65,43.65,-74.4,-74.4,Vascular plants,Fraxinus pennsylvanica-type,2.0,NISP,pollen,,,,,,0.0,503.0,pollen surface sample,6/30/2007,,
194,Site 124 (Swain unpublished),43.13,-74.05,43.13,43.13,-74.05,-74.05,Vascular plants,Fraxinus pennsylvanica-type,6.0,NISP,pollen,,,,,,0.0,442.0,pollen surface sample,6/30/2007,,
195,Hungry Jack Lake,48.15,-91.12,48.15,48.15,-91.12,-91.12,Vascular plants,Fraxinus pennsylvanica-type,2.0,NISP,pollen,,,,,,0.0,453.0,pollen surface sample,6/30/2007,,
198,Greens Lake,42.28,-73.88,42.28,42.28,-73.88,-73.88,Vascular plants,Fraxinus pennsylvanica-type,9.0,NISP,pollen,,,,,,0.0,77.0,pollen surface sample,6/30/2007,,
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Fraxinus pennsylvanica-type,1.0,NISP,pollen,,0.0,,,Radiocarbon years BP,25.0,303.0,pollen,6/30/2007,536.0,0.186567164179
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Fraxinus pennsylvanica-type,1.0,NISP,pollen,,75.0,,,Radiocarbon years BP,40.0,303.0,pollen,6/30/2007,891.0,0.112233445567
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Fraxinus pennsylvanica-type,2.0,NISP,pollen,,100.0,,,Radiocarbon years BP,45.0,303.0,pollen,6/30/2007,927.0,0.215749730313
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Fraxinus pennsylvanica-type,1.0,NISP,pollen,,135.0,,,Radiocarbon years BP,52.0,303.0,pollen,6/30/2007,1105.0,0.0904977375566
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Fraxinus pennsylvanica-type,2.0,NISP,pollen,,155.0,,,Radiocarbon years BP,56.0,303.0,pollen,6/30/2007,749.0,0.267022696929
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Fraxinus pennsylvanica-type,3.0,NISP,pollen,,175.0,,,Radiocarbon years BP,60.0,303.0,pollen,6/30/2007,781.0,0.384122919334
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Fraxinus pennsylvanica-type,1.0,NISP,pollen,,1911.0,,,Radiocarbon years BP,76.0,303.0,pollen,6/30/2007,644.0,0.155279503106
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Fraxinus pennsylvanica-type,1.0,NISP,pollen,,2404.0,,,Radiocarbon years BP,80.0,303.0,pollen,6/30/2007,672.0,0.14880952381
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Fraxinus pennsylvanica-type,1.0,NISP,pollen,,2898.0,,,Radiocarbon years BP,84.0,303.0,pollen,6/30/2007,836.0,0.11961722488
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Fraxinus pennsylvanica-type,1.0,NISP,pollen,,3884.0,,,Radiocarbon years BP,92.0,303.0,pollen,6/30/2007,788.0,0.126903553299
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Fraxinus pennsylvanica-type,2.0,NISP,pollen,,4870.0,,,Radiocarbon years BP,100.0,303.0,pollen,6/30/2007,848.0,0.235849056604
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Fraxinus pennsylvanica-type,7.0,NISP,pollen,,5941.0,,,Radiocarbon years BP,108.0,303.0,pollen,6/30/2007,769.0,0.910273081925
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Fraxinus pennsylvanica-type,2.0,NISP,pollen,,9230.0,,,Radiocarbon years BP,128.0,303.0,pollen,6/30/2007,668.0,0.299401197605
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Fraxinus pennsylvanica-type,1.0,NISP,pollen,,12679.0,,,Radiocarbon years BP,190.0,303.0,pollen,6/30/2007,370.0,0.27027027027
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Fraxinus pennsylvanica-type,1.0,NISP,pollen,,12714.0,,,Radiocarbon years BP,200.0,303.0,pollen,6/30/2007,367.0,0.272479564033
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Fraxinus pennsylvanica-type,1.0,NISP,pollen,,13291.0,,,Radiocarbon years BP,232.0,303.0,pollen,6/30/2007,365.0,0.27397260274
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Fraxinus pennsylvanica-type,4.0,NISP,pollen,,14079.0,,,Radiocarbon years BP,264.0,303.0,pollen,6/30/2007,349.0,1.14613180516
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Fraxinus pennsylvanica-type,2.0,NISP,pollen,,14473.0,,,Radiocarbon years BP,280.0,303.0,pollen,6/30/2007,355.0,0.56338028169
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Fraxinus pennsylvanica-type,1.0,NISP,pollen,,15260.0,,,Radiocarbon years BP,312.0,303.0,pollen,6/30/2007,335.0,0.298507462687
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Fraxinus pennsylvanica-type,1.0,NISP,pollen,,15439.0,,,Radiocarbon years BP,330.0,303.0,pollen,6/30/2007,354.0,0.282485875706
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Fraxinus pennsylvanica-type,2.0,NISP,pollen,,15600.0,,,Radiocarbon years BP,350.0,303.0,pollen,6/30/2007,351.0,0.569800569801
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Fraxinus pennsylvanica-type,1.0,NISP,pollen,,16084.0,,,Radiocarbon years BP,410.0,303.0,pollen,6/30/2007,338.0,0.295857988166
204,Andree Bog,45.725,-93.25,45.725,45.725,-93.25,-93.25,Vascular plants,Fraxinus pennsylvanica-type,4.0,NISP,pollen,,8970.0,,,Radiocarbon years BP,425.0,300.0,pollen,6/30/2007,557.0,0.718132854578
204,Andree Bog,45.725,-93.25,45.725,45.725,-93.25,-93.25,Vascular plants,Fraxinus pennsylvanica-type,2.0,NISP,pollen,,9212.0,,,Radiocarbon years BP,445.0,300.0,pollen,6/30/2007,489.0,0.40899795501
204,Andree Bog,45.725,-93.25,45.725,45.725,-93.25,-93.25,Vascular plants,Fraxinus pennsylvanica-type,3.0,NISP,pollen,,9939.0,,,Radiocarbon years BP,505.0,300.0,pollen,6/30/2007,410.0,0.731707317073
204,Andree Bog,45.725,-93.25,45.725,45.725,-93.25,-93.25,Vascular plants,Fraxinus pennsylvanica-type,5.0,NISP,pollen,,10061.0,,,Radiocarbon years BP,515.0,300.0,pollen,6/30/2007,968.0,0.51652892562
204,Andree Bog,45.725,-93.25,45.725,45.725,-93.25,-93.25,Vascular plants,Fraxinus pennsylvanica-type,1.0,NISP,pollen,,10182.0,,,Radiocarbon years BP,525.0,300.0,pollen,6/30/2007,541.0,0.184842883549
204,Andree Bog,45.725,-93.25,45.725,45.725,-93.25,-93.25,Vascular plants,Fraxinus pennsylvanica-type,2.0,NISP,pollen,,10727.0,,,Radiocarbon years BP,570.0,300.0,pollen,6/30/2007,366.0,0.546448087432
204,Andree Bog,45.725,-93.25,45.725,45.725,-93.25,-93.25,Vascular plants,Fraxinus pennsylvanica-type,1.0,NISP,pollen,,10788.0,,,Radiocarbon years BP,575.0,300.0,pollen,6/30/2007,525.0,0.190476190476
204,Andree Bog,45.725,-93.25,45.725,45.725,-93.25,-93.25,Vascular plants,Fraxinus pennsylvanica-type,1.0,NISP,pollen,,10848.0,,,Radiocarbon years BP,580.0,300.0,pollen,6/30/2007,377.0,0.26525198939
