SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Healy Lake,64,-144.75,,,1932,Radiocarbon years BP,ALNUSX,36,10.28571429,74,HEALY
Healy Lake,64,-144.75,,,5815,Radiocarbon years BP,ALNUSX,62,18.8449848,217,HEALY
Healy Lake,64,-144.75,,,6358,Radiocarbon years BP,ALNUSX,34,8.808290155,237,HEALY
Hedrick Pond,43.75,-110.6,,,706,Radiocarbon years BP,ALNUSX,1,0.224215247,50,HEDRICK
Hedrick Pond,43.75,-110.6,,,848,Radiocarbon years BP,ALNUSX,1,0.224215247,60,HEDRICK
Hedrick Pond,43.75,-110.6,,,15497,Radiocarbon years BP,ALNUSX,2,0.476190476,620,HEDRICK
Hidden Lake,63.94,-144.658333,,,357,Radiocarbon years BP,ALNUSX,58,19.01639344,10,HIDDEN
Hidden Lake,63.94,-144.658333,,,714,Radiocarbon years BP,ALNUSX,70,22.65372168,20,HIDDEN
Hidden Lake,63.94,-144.658333,,,1071,Radiocarbon years BP,ALNUSX,50,16.28664495,30,HIDDEN
Hidden Lake,63.94,-144.658333,,,1428,Radiocarbon years BP,ALNUSX,43,13.82636656,40,HIDDEN
Hidden Lake,63.94,-144.658333,,,1784,Radiocarbon years BP,ALNUSX,64,20.31746032,50,HIDDEN
Hidden Lake,63.94,-144.658333,,,2141,Radiocarbon years BP,ALNUSX,77,25.24590164,60,HIDDEN
Hidden Lake,63.94,-144.658333,,,3633,Radiocarbon years BP,ALNUSX,76,24.20382166,90,HIDDEN
Hidden Lake,63.94,-144.658333,,,4301,Radiocarbon years BP,ALNUSX,97,31.39158576,100,HIDDEN
Hidden Lake,63.94,-144.658333,,,5639,Radiocarbon years BP,ALNUSX,46,14.88673139,120,HIDDEN
Hidden Lake,63.94,-144.658333,,,6763,Radiocarbon years BP,ALNUSX,80,26.57807309,140,HIDDEN
Hidden Lake,63.94,-144.658333,,,7280,Radiocarbon years BP,ALNUSX,111,36.39344262,150,HIDDEN
Hidden Lake,63.94,-144.658333,,,7797,Radiocarbon years BP,ALNUSX,133,43.0420712,160,HIDDEN
Hidden Lake,63.94,-144.658333,,,8313,Radiocarbon years BP,ALNUSX,145,46.77419355,170,HIDDEN
Hidden Lake,63.94,-144.658333,,,9605,Radiocarbon years BP,ALNUSX,43,14.93055556,195,HIDDEN
Hidden Lake,63.94,-144.658333,,,13502,Radiocarbon years BP,ALNUSX,3,0.920245399,250,HIDDEN
Hidden Lake,63.94,-144.658333,,,14868,Radiocarbon years BP,ALNUSX,4,1.877934272,280,HIDDEN
Hidden Lake,63.94,-144.658333,,,15322,Radiocarbon years BP,ALNUSX,14,8.383233533,290,HIDDEN
Jackson Pond,37.43255,-85.72462,,,23772,Calibrated radiocarbon years BP,ALNUSX,4,1.946472019,350.5,JACKSN07
Jacobson Lake,46.416944,-92.716944,,,10240,Radiocarbon years BP,ALNUSX,3,0.986842105,725,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10400,Radiocarbon years BP,ALNUSX,1,0.320512821,735,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10454,Radiocarbon years BP,ALNUSX,1,0.324675325,760,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10476,Radiocarbon years BP,ALNUSX,4,1.307189542,770,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10497,Radiocarbon years BP,ALNUSX,2,0.641025641,780,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10519,Radiocarbon years BP,ALNUSX,5,1.602564103,790,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10541,Radiocarbon years BP,ALNUSX,4,1.282051282,800,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10562,Radiocarbon years BP,ALNUSX,5,1.557632399,810,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10605,Radiocarbon years BP,ALNUSX,3,0.9375,830,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10627,Radiocarbon years BP,ALNUSX,1,0.318471338,840,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10670,Radiocarbon years BP,ALNUSX,5,1.633986928,860,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10692,Radiocarbon years BP,ALNUSX,4,1.238390093,870,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10714,Radiocarbon years BP,ALNUSX,2,0.666666667,880,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10240,Radiocarbon years BP,ALNUSX,3,0.986842105,725,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10400,Radiocarbon years BP,ALNUSX,1,0.320512821,735,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10454,Radiocarbon years BP,ALNUSX,1,0.324675325,760,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10476,Radiocarbon years BP,ALNUSX,4,1.307189542,770,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10497,Radiocarbon years BP,ALNUSX,2,0.641025641,780,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10519,Radiocarbon years BP,ALNUSX,5,1.602564103,790,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10541,Radiocarbon years BP,ALNUSX,4,1.282051282,800,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10562,Radiocarbon years BP,ALNUSX,5,1.557632399,810,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10605,Radiocarbon years BP,ALNUSX,3,0.9375,830,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10627,Radiocarbon years BP,ALNUSX,1,0.318471338,840,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10670,Radiocarbon years BP,ALNUSX,5,1.633986928,860,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10692,Radiocarbon years BP,ALNUSX,4,1.238390093,870,JACOBSN1
Jacobson Lake,46.416944,-92.716944,,,10714,Radiocarbon years BP,ALNUSX,2,0.666666667,880,JACOBSN1
Kaiyak Lake,68.15,-161.416667,,,1047,Radiocarbon years BP,ALNUSX,101,22.14912281,5,KAIYAK
Kaiyak Lake,68.15,-161.416667,,,2093,Radiocarbon years BP,ALNUSX,110,23.45415778,10,KAIYAK
Kaiyak Lake,68.15,-161.416667,,,3578,Radiocarbon years BP,ALNUSX,137,29.71800434,20,KAIYAK
Kaiyak Lake,68.15,-161.416667,,,4455,Radiocarbon years BP,ALNUSX,116,29.44162437,30,KAIYAK
Kaiyak Lake,68.15,-161.416667,,,6207,Radiocarbon years BP,ALNUSX,143,35.48387097,50,KAIYAK
Kaiyak Lake,68.15,-161.416667,,,6821,Radiocarbon years BP,ALNUSX,177,39.95485327,57,KAIYAK
Kaiyak Lake,68.15,-161.416667,,,7785,Radiocarbon years BP,ALNUSX,143,35.30864198,68,KAIYAK
Kaiyak Lake,68.15,-161.416667,,,8198,Radiocarbon years BP,ALNUSX,167,40.33816425,78,KAIYAK
Kaiyak Lake,68.15,-161.416667,,,8495,Radiocarbon years BP,ALNUSX,115,26.99530516,88,KAIYAK
Kaiyak Lake,68.15,-161.416667,,,8792,Radiocarbon years BP,ALNUSX,64,16.5374677,98,KAIYAK
Kaiyak Lake,68.15,-161.416667,,,9664,Radiocarbon years BP,ALNUSX,19,4.810126582,108,KAIYAK
Kaiyak Lake,68.15,-161.416667,,,11113,Radiocarbon years BP,ALNUSX,24,5.839416058,118,KAIYAK
Kaiyak Lake,68.15,-161.416667,,,12562,Radiocarbon years BP,ALNUSX,6,1.452784504,128,KAIYAK
Kaiyak Lake,68.15,-161.416667,,,14010,Radiocarbon years BP,ALNUSX,1,0.248138958,138,KAIYAK
Kaiyak Lake,68.15,-161.416667,,,15320,Radiocarbon years BP,ALNUSX,3,0.849858357,169,KAIYAK
Kaiyak Lake,68.15,-161.416667,,,20106,Radiocarbon years BP,ALNUSX,2,0.823045267,305,KAIYAK
Kaiyak Lake,68.15,-161.416667,,,20810,Radiocarbon years BP,ALNUSX,1,0.381679389,325,KAIYAK
Kaiyak Lake,68.15,-161.416667,,,21338,Radiocarbon years BP,ALNUSX,1,0.390625,340,KAIYAK
Kaiyak Lake,68.15,-161.416667,,,32694,Radiocarbon years BP,ALNUSX,1,0.336700337,465,KAIYAK
Kaiyak Lake,68.15,-161.416667,,,37478,Radiocarbon years BP,ALNUSX,1,0.473933649,515,KAIYAK
Kaiyak Lake,68.15,-161.416667,,,38435,Radiocarbon years BP,ALNUSX,1,0.390625,525,KAIYAK
Kirchner Marsh,44.77085,-93.12255,,,10747,Radiocarbon years BP,ALNUSX,10,2.747252747,1020,KIRCHNR1
Kirchner Marsh,44.77085,-93.12255,,,10821,Radiocarbon years BP,ALNUSX,9,2.445652174,1025,KIRCHNR1
Kirchner Marsh,44.77085,-93.12255,,,11265,Radiocarbon years BP,ALNUSX,2,0.526315789,1055,KIRCHNR1
Kirchner Marsh,44.77085,-93.12255,,,11561,Radiocarbon years BP,ALNUSX,3,0.735294118,1075,KIRCHNR1
Kirchner Marsh,44.77085,-93.12255,,,11857,Radiocarbon years BP,ALNUSX,1,0.265957447,1095,KIRCHNR1
Kirchner Marsh,44.77085,-93.12255,,,10747,Radiocarbon years BP,ALNUSX,10,2.747252747,1020,KIRCHNR1
Kollioksak,66.966667,-156.45,,,1693,Radiocarbon years BP,ALNUSX,198,55.93220339,20,KOLLIOKS
Kollioksak,66.966667,-156.45,,,2540,Radiocarbon years BP,ALNUSX,208,55.46666667,30,KOLLIOKS
Kollioksak,66.966667,-156.45,,,2703,Radiocarbon years BP,ALNUSX,323,67.15176715,40,KOLLIOKS
Kollioksak,66.966667,-156.45,,,2866,Radiocarbon years BP,ALNUSX,228,56.43564356,50,KOLLIOKS
Kollioksak,66.966667,-156.45,,,3030,Radiocarbon years BP,ALNUSX,222,56.77749361,60,KOLLIOKS
Kollioksak,66.966667,-156.45,,,3193,Radiocarbon years BP,ALNUSX,191,52.32876712,70,KOLLIOKS
Kollioksak,66.966667,-156.45,,,3356,Radiocarbon years BP,ALNUSX,196,59.03614458,80,KOLLIOKS
Kollioksak,66.966667,-156.45,,,3519,Radiocarbon years BP,ALNUSX,207,59.8265896,90,KOLLIOKS
Kollioksak,66.966667,-156.45,,,3682,Radiocarbon years BP,ALNUSX,243,65.67567568,100,KOLLIOKS
Kollioksak,66.966667,-156.45,,,3846,Radiocarbon years BP,ALNUSX,205,48.92601432,110,KOLLIOKS
Kollioksak,66.966667,-156.45,,,4009,Radiocarbon years BP,ALNUSX,169,49.41520468,120,KOLLIOKS
Kollioksak,66.966667,-156.45,,,4335,Radiocarbon years BP,ALNUSX,188,53.71428571,140,KOLLIOKS
Kollioksak,66.966667,-156.45,,,4498,Radiocarbon years BP,ALNUSX,205,52.56410256,150,KOLLIOKS
Kollioksak,66.966667,-156.45,,,4662,Radiocarbon years BP,ALNUSX,223,58.68421053,160,KOLLIOKS
Kollioksak,66.966667,-156.45,,,4825,Radiocarbon years BP,ALNUSX,233,59.43877551,170,KOLLIOKS
Kollioksak,66.966667,-156.45,,,4988,Radiocarbon years BP,ALNUSX,257,70.21857923,180,KOLLIOKS
Kollioksak,66.966667,-156.45,,,5151,Radiocarbon years BP,ALNUSX,183,59.41558442,190,KOLLIOKS
Kollioksak,66.966667,-156.45,,,5478,Radiocarbon years BP,ALNUSX,333,66.33466135,210,KOLLIOKS
Kollioksak,66.966667,-156.45,,,5641,Radiocarbon years BP,ALNUSX,202,62.34567901,220,KOLLIOKS
Kollioksak,66.966667,-156.45,,,5804,Radiocarbon years BP,ALNUSX,184,59.54692557,230,KOLLIOKS
Kollioksak,66.966667,-156.45,,,5967,Radiocarbon years BP,ALNUSX,219,54.34243176,240,KOLLIOKS
Kollioksak,66.966667,-156.45,,,6130,Radiocarbon years BP,ALNUSX,245,56.84454756,250,KOLLIOKS
Kollioksak,66.966667,-156.45,,,6294,Radiocarbon years BP,ALNUSX,273,75.83333333,260,KOLLIOKS
Kollioksak,66.966667,-156.45,,,6457,Radiocarbon years BP,ALNUSX,235,69.94047619,270,KOLLIOKS
Kollioksak,66.966667,-156.45,,,6620,Radiocarbon years BP,ALNUSX,264,66.66666667,280,KOLLIOKS
Kollioksak,66.966667,-156.45,,,6838,Radiocarbon years BP,ALNUSX,251,70.70422535,290,KOLLIOKS
Kollioksak,66.966667,-156.45,,,7057,Radiocarbon years BP,ALNUSX,279,67.39130435,300,KOLLIOKS
Kollioksak,66.966667,-156.45,,,7275,Radiocarbon years BP,ALNUSX,222,60.98901099,310,KOLLIOKS
Kollioksak,66.966667,-156.45,,,7494,Radiocarbon years BP,ALNUSX,317,70.28824834,320,KOLLIOKS
Kollioksak,66.966667,-156.45,,,7712,Radiocarbon years BP,ALNUSX,312,76.28361858,330,KOLLIOKS
Kollioksak,66.966667,-156.45,,,7930,Radiocarbon years BP,ALNUSX,197,65.44850498,340,KOLLIOKS
Kollioksak,66.966667,-156.45,,,8149,Radiocarbon years BP,ALNUSX,290,68.39622642,350,KOLLIOKS
Kollioksak,66.966667,-156.45,,,8367,Radiocarbon years BP,ALNUSX,223,62.99435028,360,KOLLIOKS
Kollioksak,66.966667,-156.45,,,8586,Radiocarbon years BP,ALNUSX,293,76.50130548,370,KOLLIOKS
Kollioksak,66.966667,-156.45,,,9241,Radiocarbon years BP,ALNUSX,73,21.85628743,400,KOLLIOKS
Kollioksak,66.966667,-156.45,,,11146,Radiocarbon years BP,ALNUSX,2,0.543478261,420,KOLLIOKS
Kollioksak,66.966667,-156.45,,,12344,Radiocarbon years BP,ALNUSX,1,0.241545894,430,KOLLIOKS
Kollioksak,66.966667,-156.45,,,13541,Radiocarbon years BP,ALNUSX,1,0.260416667,440,KOLLIOKS
Kollioksak,66.966667,-156.45,,,14140,Radiocarbon years BP,ALNUSX,58,14.94845361,445,KOLLIOKS
Kollioksak,66.966667,-156.45,,,14739,Radiocarbon years BP,ALNUSX,3,0.854700855,450,KOLLIOKS
Kollioksak,66.966667,-156.45,,,15098,Radiocarbon years BP,ALNUSX,50,13.58695652,453,KOLLIOKS
Lily Lake,59.2,-135.4,,,8783,Radiocarbon years BP,ALNUSX,226,64.02266289,280,LILYAK
Lily Lake,59.2,-135.4,,,8996,Radiocarbon years BP,ALNUSX,209,65.3125,290,LILYAK
Lily Lake,59.2,-135.4,,,9529,Radiocarbon years BP,ALNUSX,486,83.3619211,315,LILYAK
Lily Lake,59.2,-135.4,,,8783,Radiocarbon years BP,ALNUSX,226,64.02266289,280,LILYAK
Lily Lake,59.2,-135.4,,,8783,Radiocarbon years BP,ALNUSX,226,64.02266289,280,LILYAK
Lily Lake,59.2,-135.4,,,8996,Radiocarbon years BP,ALNUSX,209,65.3125,290,LILYAK
Lily Lake,59.2,-135.4,,,8783,Radiocarbon years BP,ALNUSX,226,64.02266289,280,LILYAK
Lily Lake,59.2,-135.4,,,8996,Radiocarbon years BP,ALNUSX,209,65.3125,290,LILYAK
Lonesome Lake,44.14,-71.701111,,,439,Radiocarbon years BP,ALNUSX,8,3.024574669,20,LONESOME
Lonesome Lake,44.14,-71.701111,,,894,Radiocarbon years BP,ALNUSX,3,1.121495327,40,LONESOME
Lonesome Lake,44.14,-71.701111,,,1847,Radiocarbon years BP,ALNUSX,4,1.484230056,80,LONESOME
Lonesome Lake,44.14,-71.701111,,,2346,Radiocarbon years BP,ALNUSX,5,0.658761528,100,LONESOME
Lonesome Lake,44.14,-71.701111,,,3388,Radiocarbon years BP,ALNUSX,9,3.32103321,140,LONESOME
Lonesome Lake,44.14,-71.701111,,,3931,Radiocarbon years BP,ALNUSX,10,3.80952381,160,LONESOME
Lonesome Lake,44.14,-71.701111,,,5062,Radiocarbon years BP,ALNUSX,10,3.703703704,200,LONESOME
Lonesome Lake,44.14,-71.701111,,,7183,Radiocarbon years BP,ALNUSX,5,1.945525292,270,LONESOME
Lonesome Lake,44.14,-71.701111,,,7501,Radiocarbon years BP,ALNUSX,2,0.883002208,280,LONESOME
Lonesome Lake,44.14,-71.701111,,,9486,Radiocarbon years BP,ALNUSX,15,5.703422053,340,LONESOME
Loon Pond,45.033333,-68.2,,,-27,Radiocarbon years BP,ALNUSX,11,3.151862464,965.5,LOONPOND
Loon Pond,45.033333,-68.2,,,27,Radiocarbon years BP,ALNUSX,15,3.778337531,974.5,LOONPOND
Loon Pond,45.033333,-68.2,,,87,Radiocarbon years BP,ALNUSX,8,2.051282051,984.5,LOONPOND
Loon Pond,45.033333,-68.2,,,147,Radiocarbon years BP,ALNUSX,12,2.803738318,994.5,LOONPOND
Loon Pond,45.033333,-68.2,,,434,Radiocarbon years BP,ALNUSX,12,4.109589041,1000,LOONPOND
Loon Pond,45.033333,-68.2,,,690,Radiocarbon years BP,ALNUSX,5,1.519756839,1004.5,LOONPOND
Loon Pond,45.033333,-68.2,,,1003,Radiocarbon years BP,ALNUSX,2,0.651465798,1010,LOONPOND
Loon Pond,45.033333,-68.2,,,1591,Radiocarbon years BP,ALNUSX,10,2.717391304,1020,LOONPOND
Loon Pond,45.033333,-68.2,,,2235,Radiocarbon years BP,ALNUSX,10,2.702702703,1030,LOONPOND
Loon Pond,45.033333,-68.2,,,2880,Radiocarbon years BP,ALNUSX,5,1.075268817,1040,LOONPOND
Loon Pond,45.033333,-68.2,,,3524,Radiocarbon years BP,ALNUSX,10,3.311258278,1050,LOONPOND
Loon Pond,45.033333,-68.2,,,4021,Radiocarbon years BP,ALNUSX,7,2.236421725,1060,LOONPOND
Loon Pond,45.033333,-68.2,,,4172,Radiocarbon years BP,ALNUSX,5,1.432664756,1070,LOONPOND
Loon Pond,45.033333,-68.2,,,4324,Radiocarbon years BP,ALNUSX,6,1.886792453,1080,LOONPOND
Loon Pond,45.033333,-68.2,,,4476,Radiocarbon years BP,ALNUSX,3,0.802139037,1090,LOONPOND
Loon Pond,45.033333,-68.2,,,4628,Radiocarbon years BP,ALNUSX,4,1.433691756,1100,LOONPOND
Loon Pond,45.033333,-68.2,,,4789,Radiocarbon years BP,ALNUSX,5,1.424501425,1110,LOONPOND
Loon Pond,45.033333,-68.2,,,5032,Radiocarbon years BP,ALNUSX,4,1.253918495,1120,LOONPOND
Loon Pond,45.033333,-68.2,,,5274,Radiocarbon years BP,ALNUSX,6,1.863354037,1130,LOONPOND
Loon Pond,45.033333,-68.2,,,5517,Radiocarbon years BP,ALNUSX,4,1.179941003,1140,LOONPOND
Loon Pond,45.033333,-68.2,,,5759,Radiocarbon years BP,ALNUSX,6,1.612903226,1150,LOONPOND
Loon Pond,45.033333,-68.2,,,6002,Radiocarbon years BP,ALNUSX,6,1.910828025,1160,LOONPOND
Loon Pond,45.033333,-68.2,,,6245,Radiocarbon years BP,ALNUSX,2,0.621118012,1170,LOONPOND
Loon Pond,45.033333,-68.2,,,6488,Radiocarbon years BP,ALNUSX,15,4.587155963,1180,LOONPOND
Loon Pond,45.033333,-68.2,,,6732,Radiocarbon years BP,ALNUSX,3,0.898203593,1190,LOONPOND
Loon Pond,45.033333,-68.2,,,6975,Radiocarbon years BP,ALNUSX,16,4.804804805,1200,LOONPOND
Loon Pond,45.033333,-68.2,,,7218,Radiocarbon years BP,ALNUSX,5,1.524390244,1210,LOONPOND
Loon Pond,45.033333,-68.2,,,7446,Radiocarbon years BP,ALNUSX,7,1.842105263,1220,LOONPOND
Loon Pond,45.033333,-68.2,,,7629,Radiocarbon years BP,ALNUSX,7,2.43902439,1230,LOONPOND
Loon Pond,45.033333,-68.2,,,7812,Radiocarbon years BP,ALNUSX,18,5.607476636,1240,LOONPOND
Loon Pond,45.033333,-68.2,,,7995,Radiocarbon years BP,ALNUSX,9,2.608695652,1250,LOONPOND
Loon Pond,45.033333,-68.2,,,8302,Radiocarbon years BP,ALNUSX,13,3.790087464,1260,LOONPOND
Loon Pond,45.033333,-68.2,,,8796,Radiocarbon years BP,ALNUSX,7,1.781170483,1270,LOONPOND
Loon Pond,45.033333,-68.2,,,9290,Radiocarbon years BP,ALNUSX,17,4.788732394,1280,LOONPOND
Loon Pond,45.033333,-68.2,,,10354,Radiocarbon years BP,ALNUSX,12,3.692307692,1310,LOONPOND
Loon Pond,45.033333,-68.2,,,10550,Radiocarbon years BP,ALNUSX,25,8.896797153,1320,LOONPOND
Loon Pond,45.033333,-68.2,,,10745,Radiocarbon years BP,ALNUSX,6,2.380952381,1330,LOONPOND
Loon Pond,45.033333,-68.2,,,11194,Radiocarbon years BP,ALNUSX,4,1.687763713,1350,LOONPOND
Mansell Pond,45.041667,-68.733333,,,67,Radiocarbon years BP,ALNUSX,17,1.641718976,688,MANSELL
Mansell Pond,45.041667,-68.733333,,,82,Radiocarbon years BP,ALNUSX,23,2.023757149,692,MANSELL
Mansell Pond,45.041667,-68.733333,,,92,Radiocarbon years BP,ALNUSX,12,1.110596946,696,MANSELL
Mansell Pond,45.041667,-68.733333,,,95,Radiocarbon years BP,ALNUSX,13,1.233981965,700,MANSELL
Mansell Pond,45.041667,-68.733333,,,99,Radiocarbon years BP,ALNUSX,12,1.096391046,705,MANSELL
Mansell Pond,45.041667,-68.733333,,,102,Radiocarbon years BP,ALNUSX,18,1.722488038,709,MANSELL
Mansell Pond,45.041667,-68.733333,,,109,Radiocarbon years BP,ALNUSX,14,1.032448378,718,MANSELL
Mansell Pond,45.041667,-68.733333,,,116,Radiocarbon years BP,ALNUSX,11,0.954032958,726,MANSELL
Mansell Pond,45.041667,-68.733333,,,120,Radiocarbon years BP,ALNUSX,10,0.862440707,732,MANSELL
Mansell Pond,45.041667,-68.733333,,,124,Radiocarbon years BP,ALNUSX,14,1.13960114,736,MANSELL
Mansell Pond,45.041667,-68.733333,,,127,Radiocarbon years BP,ALNUSX,12,0.906002265,740,MANSELL
Mansell Pond,45.041667,-68.733333,,,254,Radiocarbon years BP,ALNUSX,11,1.017576318,748,MANSELL
Mansell Pond,45.041667,-68.733333,,,379,Radiocarbon years BP,ALNUSX,18,1.52931181,752,MANSELL
Mansell Pond,45.041667,-68.733333,,,441,Radiocarbon years BP,ALNUSX,10,0.918695452,754,MANSELL
Mansell Pond,45.041667,-68.733333,,,566,Radiocarbon years BP,ALNUSX,10,0.861326443,758,MANSELL
Mansell Pond,45.041667,-68.733333,,,690,Radiocarbon years BP,ALNUSX,14,1.236203091,762,MANSELL
Mansell Pond,45.041667,-68.733333,,,981,Radiocarbon years BP,ALNUSX,17,1.45735105,770,MANSELL
Mansell Pond,45.041667,-68.733333,,,1127,Radiocarbon years BP,ALNUSX,17,1.052631579,774,MANSELL
Mansell Pond,45.041667,-68.733333,,,1273,Radiocarbon years BP,ALNUSX,16,1.438848921,778,MANSELL
Mansell Pond,45.041667,-68.733333,,,1419,Radiocarbon years BP,ALNUSX,14,1.067887109,782,MANSELL
Mansell Pond,45.041667,-68.733333,,,1710,Radiocarbon years BP,ALNUSX,12,1.065719361,790,MANSELL
Mansell Pond,45.041667,-68.733333,,,1985,Radiocarbon years BP,ALNUSX,10,0.910746812,794,MANSELL
Mansell Pond,45.041667,-68.733333,,,2261,Radiocarbon years BP,ALNUSX,6,0.487804878,798,MANSELL
Mansell Pond,45.041667,-68.733333,,,2536,Radiocarbon years BP,ALNUSX,19,1.31170176,802,MANSELL
Mansell Pond,45.041667,-68.733333,,,2812,Radiocarbon years BP,ALNUSX,11,1.065375303,806,MANSELL
Mansell Pond,45.041667,-68.733333,,,3087,Radiocarbon years BP,ALNUSX,15,1.371115174,810,MANSELL
Mansell Pond,45.041667,-68.733333,,,3237,Radiocarbon years BP,ALNUSX,15,1.14416476,814,MANSELL
Mansell Pond,45.041667,-68.733333,,,3262,Radiocarbon years BP,ALNUSX,12,1.113689095,818,MANSELL
Mansell Pond,45.041667,-68.733333,,,3287,Radiocarbon years BP,ALNUSX,18,1.557093426,822,MANSELL
Mansell Pond,45.041667,-68.733333,,,3312,Radiocarbon years BP,ALNUSX,15,1.375515818,826,MANSELL
Mansell Pond,45.041667,-68.733333,,,3361,Radiocarbon years BP,ALNUSX,9,0.808988764,834,MANSELL
Mansell Pond,45.041667,-68.733333,,,3386,Radiocarbon years BP,ALNUSX,15,1.063075833,838,MANSELL
Mansell Pond,45.041667,-68.733333,,,3411,Radiocarbon years BP,ALNUSX,12,1.179361179,842,MANSELL
Mansell Pond,45.041667,-68.733333,,,3436,Radiocarbon years BP,ALNUSX,13,1.084689195,846,MANSELL
Mansell Pond,45.041667,-68.733333,,,3461,Radiocarbon years BP,ALNUSX,7,0.616468516,850,MANSELL
Mansell Pond,45.041667,-68.733333,,,3535,Radiocarbon years BP,ALNUSX,13,1.102161933,862,MANSELL
Montezuma Well,34.6492,-111.75225,,,935,Radiocarbon years BP,ALNUSX,10,2.739726027,138,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,1849,Radiocarbon years BP,ALNUSX,6,1.318681319,250,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,2302,Radiocarbon years BP,ALNUSX,18,3.383458647,285,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,2691,Radiocarbon years BP,ALNUSX,17,2.677165354,315,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,3171,Radiocarbon years BP,ALNUSX,2,0.364298725,337,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,6946,Radiocarbon years BP,ALNUSX,1,0.080450523,435,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,7297,Radiocarbon years BP,ALNUSX,2,0.117855038,445,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,8036,Radiocarbon years BP,ALNUSX,6,1.242236025,475,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,8432,Radiocarbon years BP,ALNUSX,2,0.598802395,585,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,8900,Radiocarbon years BP,ALNUSX,8,1.913875598,715,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,9027,Radiocarbon years BP,ALNUSX,10,2.645502646,750,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,9668,Radiocarbon years BP,ALNUSX,8,2.16802168,900,MONTEZUM
Moon Lake,46.85592,-98.15984,,,43,Radiocarbon years BP,ALNUSX,9,1.62601626,1332,MOONLAKE
Moon Lake,46.85592,-98.15984,,,51,Radiocarbon years BP,ALNUSX,3,0.531914894,1336,MOONLAKE
Moon Lake,46.85592,-98.15984,,,60,Radiocarbon years BP,ALNUSX,13,2.581926514,1340,MOONLAKE
Moon Lake,46.85592,-98.15984,,,77,Radiocarbon years BP,ALNUSX,11,2.340425532,1344,MOONLAKE
Moon Lake,46.85592,-98.15984,,,95,Radiocarbon years BP,ALNUSX,8,1.81200453,1348,MOONLAKE
Moon Lake,46.85592,-98.15984,,,112,Radiocarbon years BP,ALNUSX,5,0.827129859,1352,MOONLAKE
Moon Lake,46.85592,-98.15984,,,182,Radiocarbon years BP,ALNUSX,5,0.726216412,1368,MOONLAKE
Moon Lake,46.85592,-98.15984,,,217,Radiocarbon years BP,ALNUSX,3,0.653594771,1376,MOONLAKE
Moon Lake,46.85592,-98.15984,,,251,Radiocarbon years BP,ALNUSX,4,0.662251656,1384,MOONLAKE
Moon Lake,46.85592,-98.15984,,,286,Radiocarbon years BP,ALNUSX,14,2.962962963,1392,MOONLAKE
Moon Lake,46.85592,-98.15984,297,585,452,Calibrated Radiocarbon Years BP (Blois),ALNUSX,4,0.872410033,1424.3,MOONLAKE
Moon Lake,46.85592,-98.15984,494,689,603,Calibrated Radiocarbon Years BP (Blois),ALNUSX,7,1.601830664,1466.8,MOONLAKE
Moon Lake,46.85592,-98.15984,534,723,631,Calibrated Radiocarbon Years BP (Blois),ALNUSX,10,1.609010459,1475.3,MOONLAKE
Myrtle Lake,47.982605,-93.3853,,,43,Radiocarbon years BP,ALNUSX,52,5.098039216,156,MYRTLE
